Date,Open,High,Low,Close
2018-05-09,19.97391842057946,20.049078906588605,19.814202163814105,19.898757934570312
2018-05-10,19.973917386292445,19.973917386292445,19.306866539531,19.569929122924805
2018-05-11,19.616903885061898,19.720250220660386,19.47597820413403,19.513559341430664
2018-05-14,19.532348481756735,19.537045227591733,19.015618633517928,19.053199768066406
2018-05-15,18.959251225118894,19.109572199211687,18.89348602294922,18.89348602294922
2018-05-16,18.893486180103352,18.98743544571729,18.780744552612305,18.780744552612305
2018-05-17,18.89348389921407,19.30686563551911,18.7149770905563,19.184730529785156
2018-05-18,19.250495109673373,19.250495109673373,18.79013696896967,18.808927536010742
2018-05-21,18.902878767712743,19.1283601985524,18.761951305466727,18.874692916870117
2018-05-22,18.82772093513214,18.82772093513214,18.527077193153197,18.65860939025879
2018-05-23,18.630423849255898,18.78074482679359,18.555263360487054,18.668004989624023
2018-05-24,18.677396662262428,19.25049645324446,18.564656836081614,18.968645095825195
2018-05-25,19.01562149961476,19.147151906424874,18.902881662911064,19.02501678466797
2018-05-29,18.99683252097077,19.09078358740621,18.78074632254653,19.015623092651367
2018-05-30,19.062596462213964,19.175336290267175,18.865299075169965,18.97804069519043
2018-05-31,18.93106552795545,18.978041952729793,18.724374634850466,18.780744552612305
2018-06-01,18.893482851337858,18.931062192569005,18.73376661917959,18.85590171813965
2018-06-04,18.79013828041047,18.978040380001467,18.6867919464387,18.968645095825195
2018-06-05,18.978038712662478,19.30686467010647,18.92166701255745,19.212915420532227
2018-06-06,19.194125369468235,19.569927753762105,19.118964892609462,19.231704711914062
2018-06-07,19.372633677311175,19.372633677311175,18.837113222173034,18.97804069519043
2018-06-08,19.01561937131975,19.56053329964533,18.855903127226018,19.316261291503906
2018-06-11,19.33505046788162,19.58871774176719,18.97803866135039,19.034408569335938
2018-06-12,19.100173749332168,19.410210931019623,18.978038650107987,19.391420364379883
2018-06-13,19.466581173559547,19.7672248690616,19.02501360173846,19.043804168701172
2018-06-14,19.053199826695796,19.466581556198324,19.006223408365646,19.175334930419922
2018-06-15,19.118966393570492,19.250496790407542,18.91227372200683,18.921669006347656
2018-06-18,18.88408848833305,19.382025983706313,18.70558168087635,19.241100311279297
2018-06-19,19.184732592800934,19.288078933974045,19.053202189102326,19.071990966796875
2018-06-20,19.071992810791308,19.109573953748683,18.78074612074176,18.827722549438477
2018-06-21,18.790140590704706,18.846510510725935,18.517682691995113,18.564659118652344
2018-06-22,18.60223745514565,18.621028024785424,18.01034884723161,18.235830307006836
2018-06-25,18.17945645530469,18.17945645530469,17.83183816007658,17.935184478759766
2018-06-26,17.944583871517867,17.944583871517867,17.756681756687733,17.766077041625977
2018-06-27,17.747286384794013,17.766076954578434,17.26813760709546,17.286928176879883
2018-06-28,17.258743467179468,17.441947035791273,17.221162329019457,17.324508666992188
2018-06-29,17.33389957815611,17.540590409985782,17.24934383059696,17.42784881591797
2018-07-02,17.305715435805787,17.409061757880945,17.160091235787796,17.362085342407227
2018-07-03,17.41845832130809,17.465432948267626,17.27753085649518,17.34329605102539
2018-07-05,17.371483658064257,17.521804629887836,17.202372116770896,17.456039428710938
2018-07-06,17.45604182007589,17.681523308700765,17.45604182007589,17.53120231628418
2018-07-09,17.587570211734082,17.780169073049656,17.493620946286388,17.766077041625977
2018-07-10,17.775473780244667,17.907004196201914,17.719103857972637,17.813053131103516
2018-07-11,17.728495574764594,18.08550739990761,17.690914439503665,18.057321548461914
2018-07-12,18.08550837952979,18.35796624902803,17.89760627698154,18.264015197753906
2018-07-13,18.226434554997084,18.714978601304445,18.226434554997084,18.339176177978516
2018-07-16,18.35796489696372,18.555260477338027,18.273409136241263,18.4613094329834
2018-07-17,18.376754613684476,18.663304507260566,18.245224220030092,18.4894962310791
2018-07-18,18.480101936977196,18.733769245729096,18.480101936977196,18.63981819152832
2018-07-19,18.583448724555726,18.77134904552746,18.545867585180964,18.592844009399414
2018-07-20,18.60223878252098,18.70558513094673,18.527078290566113,18.574054718017578
2018-07-23,18.574049887688677,18.76195017272715,18.376752527636217,18.423728942871094
2018-07-24,18.442520124802748,18.61163165779302,18.433126632496396,18.498891830444336
2018-07-25,18.4613094329834,18.611630387163956,18.23582800171256,18.4613094329834
2018-07-26,18.41433455841809,18.517679093043867,18.273408889770508,18.273408889770508
2018-07-27,18.395545800104987,18.41433636896343,17.756680794656162,17.794261932373047
2018-07-30,17.62514927732435,17.841235429572396,17.089630642636944,17.10841941833496
2018-07-31,17.10841877453112,17.3339019940938,16.704432336735135,17.145999908447266
2018-08-01,17.136605126851244,17.38087712855894,17.070839932539005,17.221160888671875
2018-08-02,17.155398555955394,17.277533681198342,17.0144728600697,17.192977905273438
2018-08-03,17.155394168977843,17.474826620349454,17.052047848837915,17.409061431884766
2018-08-06,17.446642028356244,17.784865069929264,17.380876835154183,17.747283935546875
2018-08-07,17.737895143964053,17.916402013679104,17.615759996454457,17.7097110748291
2018-08-08,17.700308154933158,18.17006155226797,17.700308154933158,18.12308692932129
2018-08-09,18.16066726117494,18.508285582654217,17.55938345317522,17.6815185546875
2018-08-10,17.58757413535173,17.76608100506678,17.390278483535972,17.7097110748291
2018-08-13,16.53532156589332,17.380877405610672,15.90585188006549,17.05204963684082
2018-08-14,17.174187566099036,17.512408847099397,16.727921409703903,17.380878448486328
2018-08-15,17.305718500928595,17.69091621620272,17.202372160549128,17.578174591064453
2018-08-16,17.69091585036058,18.320385580444277,17.69091585036058,18.160669326782227
2018-08-17,18.170062059810377,18.27340838354024,18.00095054533135,18.1982479095459
2018-08-20,18.141879320054876,18.2264350917894,17.850632657395597,17.87881851196289
2018-08-21,17.888210230653883,18.1512709863025,17.86941966468841,18.12308692932129
2018-08-22,18.113692091283117,18.475402431152013,18.113692091283117,18.376752853393555
2018-08-23,18.34857129924521,18.42373178324143,18.14187862428015,18.217039108276367
2018-08-24,18.254621076814797,18.649214083740123,18.245225791891887,18.4801025390625
2018-08-27,18.461311007641836,18.70558302701222,18.461311007641836,18.50828742980957
2018-08-28,18.498890840172457,18.510164105516953,18.198248927380092,18.292198181152344
2018-08-29,18.320383845071376,18.37393499085249,18.19824874123644,18.22643280029297
2018-08-30,18.245223554266218,18.32038403246431,18.15127250852682,18.292198181152344
2018-08-31,18.292199258759062,18.367359741384913,18.207643491809076,18.264015197753906
2018-09-04,18.170062123384785,18.404938829434776,18.113692215683564,18.320383071899414
2018-09-05,18.282802254064332,18.5552600979249,18.26871022488778,18.32977867126465
2018-09-06,18.32038230661699,18.57404956862684,18.226431269728124,18.41433334350586
2018-09-07,18.376757641888123,18.696190186515324,18.357968862532267,18.52707862854004
2018-09-10,18.583448589433267,18.69618842280309,18.498892818422224,18.649213790893555
2018-09-11,18.630425294144587,18.874697349579787,18.50829016241076,18.536474227905273
2018-09-12,18.480102248871475,18.78074419381413,18.42373233218656,18.649213790893555
2018-09-13,18.686792256790586,18.987434187555483,18.686792256790586,18.97804069519043
2018-09-14,18.931065538038037,19.70146098507382,18.931065538038037,19.616905212402344
2018-09-17,19.692065297913928,20.2463745554533,19.635695381273397,20.020893096923828
2018-09-18,20.1148415686465,20.490643951252682,20.011495241442134,20.415483474731445
2018-09-19,20.415486235541348,20.57520249374348,19.964523315429688,19.964523315429688
2018-09-20,20.067869632946348,20.105448980261,19.72025126245725,19.7860164642334
2018-09-21,19.77662091669383,20.152425136652123,19.64509051488882,20.133634567260742
2018-09-24,20.124236555736235,20.19000174772757,19.955125038063034,20.049076080322266
2018-09-25,20.105449003968662,20.190004775485516,19.908153398407567,19.964523315429688
2018-09-26,20.03028650634057,20.03028650634057,19.61690297508956,19.66387939453125
2018-09-27,19.682672363863734,19.823598055449327,19.621603907121933,19.739042282104492
2018-09-28,19.720249938052554,19.77661985122242,19.5981148275233,19.68267059326172
2018-10-01,19.748438321690184,19.76722889247752,19.504166277357196,19.52295684814453
2018-10-02,19.494766878884924,19.513557445707754,19.311563332280013,19.457185745239258
2018-10-03,19.447793552862112,19.851780014735862,19.405515670670216,19.673274993896484
2018-10-04,19.56992899120228,19.682670609602845,19.44779388057163,19.626298904418945
2018-10-05,19.6826705574066,19.77661981519616,19.288077582001883,19.50416374206543
2018-10-08,19.513561876420383,19.560536512176352,19.241103971526783,19.532352447509766
2018-10-09,19.466584059641782,19.92694226667749,19.466584059641782,19.55113983154297
2018-10-10,19.46658125474442,19.673273908262033,18.79013696896967,18.808927536010742
2018-10-11,18.6961849929734,18.931061693367454,18.348568479891725,18.36735725402832
2018-10-12,18.63981651279798,18.649211796568636,17.991556268359982,18.292198181152344
2018-10-15,18.188851930152765,18.639814756858954,17.991554573489445,18.41433334350586
2018-10-16,18.545869513725957,18.611634722503215,18.310992744111445,18.536474227905273
2018-10-17,18.423730361974364,18.623844709584585,18.2076424191836,18.292198181152344
2018-10-18,18.254618676603666,18.379572544910776,17.667426885884133,17.869421005249023
2018-10-19,17.803659747081642,17.93519016384946,17.56878297887195,17.63454818725586
2018-10-22,17.662731461456612,17.982163995271605,17.62515211204938,17.728498458862305
2018-10-23,17.540597602306164,17.723801199815902,17.45604182007589,17.53120231628418
2018-10-24,17.503014547175106,17.5781750351771,16.685644464149334,16.695039749145508
2018-10-25,16.84535713764698,17.05674652512347,16.56350402368933,16.882936477661133
2018-10-26,16.685642872961683,16.97688951219943,16.328629245022448,16.70443344116211
2018-10-29,16.929913485851532,17.192974251069096,16.171730428465185,16.366209030151367
2018-10-30,16.338025995003694,16.958100465514384,16.18770501984761,16.873544692993164
2018-10-31,17.10842152393001,17.465435185638675,16.911125915065256,17.352693557739258
2018-11-01,17.324506001995275,17.531196854178567,17.070838734338263,17.362085342407227
2018-11-02,17.437251187504224,17.52180696944099,16.723225580020166,16.75141143798828
2018-11-05,16.798384655279904,16.96279945823751,16.474255379913217,16.826570510864258
2018-11-06,16.82656954764045,16.958099948903243,16.732618493038178,16.854755401611328
2018-11-07,16.920518480851683,17.145999908447266,16.657455919339952,17.145999908447266
2018-11-08,16.516531024645296,17.249347042627925,15.492468373040303,16.15951919555664
2018-11-09,16.40378889915619,17.84123503863604,16.40378889915619,16.97688865661621
2018-11-12,16.6950383502145,16.798382892578054,16.13133384145046,16.23468017578125
2018-11-13,16.28165597312951,16.61048377616712,16.262865403363392,16.450767517089844
2018-11-14,16.61048348420298,16.864150795684743,16.46016251265097,16.6198787689209
2018-11-15,16.450766813862263,17.0520506849358,16.450766813862263,16.845359802246094
2018-11-16,16.911125747287308,16.929916317078685,16.507137456609556,16.629274368286133
2018-11-19,16.732617782851374,16.742013067109568,16.41318528594179,16.535322189331055
2018-11-20,16.441371708952314,16.5353227628255,15.981013516137725,16.197099685668945
2018-11-21,16.225284446171337,16.422580033240802,16.11254283072651,16.281654357910156
2018-11-23,16.150126643586347,16.403792184442402,16.14073135807798,16.187705993652344
2018-11-26,16.31923549371416,16.464857915036713,16.11254283072651,16.281654357910156
2018-11-27,16.187703541445394,16.25346873807401,15.89176015661663,15.9622220993042
2018-11-28,16.018593065910473,16.535322972790787,15.802506893635394,16.44137191772461
2018-11-29,16.300446520504014,16.601088468479457,16.197100178899692,16.272260665893555
2018-11-30,16.21589028259758,16.422581167898592,16.150125082363957,16.375606536865234
2018-12-03,16.525927844085814,16.525927844085814,16.22528589860996,16.328630447387695
2018-12-04,16.25346905891788,16.422580591853844,15.774322104888972,15.971617698669434
2018-12-06,15.802506665319607,16.065569257310692,15.530050580728219,16.018592834472656
2018-12-07,16.037384940431636,16.16891535304777,15.558236133371832,15.736742973327637
2018-12-10,15.642789917068084,16.103148094523075,15.577024719141264,15.971617698669434
2018-12-11,16.178308576720475,16.187703860991057,15.783715597192307,15.971617698669434
2018-12-12,16.08435962609338,16.234680593368033,15.943432151302023,16.009199142456055
2018-12-13,15.97161661665187,16.291049092342277,15.962221333017784,16.027986526489258
2018-12-14,15.971619594282433,16.24407749456457,15.830693897432257,15.999805450439453
2018-12-17,15.97161807849337,16.0655691314662,15.5676298050873,15.595815658569336
2018-12-18,15.793110903810463,15.793110903810463,15.407913208007812,15.407913208007812
2018-12-19,15.407915449371536,15.755533850573403,15.351545527435494,15.567631721496582
2018-12-20,15.558232959123721,15.618362415457172,15.173035293365235,15.220011711120605
2018-12-21,15.266986660348133,15.426702900165845,15.107270420530421,15.201221466064453
2018-12-24,15.13545654538575,15.257591652410838,14.909974211224721,15.032110214233398
2018-12-26,15.107273619132105,15.717952856449235,14.975742306732583,15.68976879119873
2018-12-27,15.454888710555725,15.642789009159864,15.19182614214936,15.614604949951172
2018-12-28,15.624001791023325,15.896459701561714,15.50186666034691,15.68976879119873
2018-12-31,15.689767123410247,16.150125323897846,15.605211352711777,16.084360122680664
2019-01-02,15.877664620992055,16.431973778422638,15.779016836695176,16.413183212280273
2019-01-03,16.309841125971875,16.4225809557827,16.08435967438294,16.13133430480957
2019-01-04,16.375608476235747,16.516534177993027,16.206496917340004,16.497743606567383
2019-01-07,16.394397311592883,16.629274053638813,16.328630318567466,16.6198787689209
2019-01-08,16.779595095049892,16.995681268559625,16.66685346993284,16.920520782470703
2019-01-09,16.939311376500957,17.117816411240913,16.845360320761994,17.099027633666992
2019-01-10,17.005074379409606,17.25874165951897,16.9674932451858,17.03325843811035
2019-01-11,16.873543911486603,17.042655448696557,16.73261822780074,16.96749496459961
2019-01-14,16.892334082955816,16.967494565283925,16.57290158506954,16.65745735168457
2019-01-15,16.676246748429683,17.014469791123087,16.676246748429683,16.97688865661621
2019-01-16,16.967492290550943,17.202368990333635,16.893272600978804,17.061443328857422
2019-01-17,16.967492919050606,17.258741327785643,16.967492919050606,17.08023452758789
2019-01-18,17.192975482570695,17.27753124658065,17.04265452254571,17.17418670654297
2019-01-22,17.03325969856649,17.136606033362444,16.986285069277734,17.07084083557129
2019-01-23,17.052047921606228,17.23994999685032,17.014468581737606,17.117813110351562
2019-01-24,17.080234265194516,17.296320403607044,17.02386435777539,17.249345779418945
2019-01-25,17.30571536816702,17.65333367344579,17.26813423593493,17.596961975097656
2019-01-28,17.437246744760646,17.775469786333666,17.437246744760646,17.747283935546875
2019-01-29,17.719101200255054,17.83184102788908,17.333903503898835,17.371482849121094
2019-01-30,17.474827381336453,17.813048621307424,17.380876340023992,17.672122955322266
2019-01-31,17.596963254365242,18.17945830253987,17.596963254365242,18.170063018798828
2019-02-01,18.217040112327016,18.56465848994841,18.179460764241327,18.545867919921875
2019-02-04,18.527073970523563,18.884087568038307,18.28280198063639,18.85590171813965
2019-02-05,18.874694132010188,19.43839864138381,18.874694132010188,19.269287109375
2019-02-06,19.2504971140373,19.663880672146966,19.17533663001439,19.645090103149414
2019-02-07,19.54174535049279,19.64509169639356,19.372635591701666,19.635696411132812
2019-02-08,19.607511494107044,20.124239617190863,19.543624273900967,20.086658477783203
2019-02-11,20.10544904748703,20.274560590886786,19.917548726350805,20.086658477783203
2019-02-12,20.25576723812793,20.47279416686368,20.17121147804565,20.415483474731445
2019-02-13,20.500039363604092,20.59399040783766,20.204094201456854,20.359113693237305
2019-02-14,20.23697650109494,20.415481495548228,20.199395370494077,20.293346405029297
2019-02-15,20.453066788150238,20.659757672613768,20.218190050000512,20.302745819091797
2019-02-19,20.218188000732674,20.72552077189103,20.218188000732674,20.71612548828125
2019-02-20,20.716128360780903,20.997981532254762,20.58929649438014,20.922821044921875
2019-02-21,20.960399789009312,21.110720759346307,20.5939926478088,21.082536697387695
2019-02-22,21.073138609407565,21.242250126531783,20.979187567453327,21.23285484313965
2019-02-25,21.35499122717817,21.43954699082382,21.18587969988687,21.214065551757812
2019-02-26,21.251650055105703,21.373785181965534,21.024288806433937,21.261043548583984
2019-02-27,21.20466986650503,21.458337152641363,21.129509388238763,21.439546585083008
2019-02-28,21.458342083199195,21.70261414168359,21.289230520250957,21.53350257873535
2019-03-01,21.702614031873424,21.956281375012285,21.298625698422843,21.890514373779297
2019-03-04,21.852929920980745,22.012646159899784,21.25164610009361,21.373781204223633
2019-03-05,21.38317451018347,21.42075384952962,21.082532627546378,21.251644134521484
2019-03-06,21.242253269332938,21.392574241912946,21.007376525680755,21.09193229675293
2019-03-07,21.091931036174596,21.232856715549886,20.791287317015477,21.054349899291992
2019-03-08,20.922820774352434,21.110721094271085,20.74431394725747,21.035560607910156
2019-03-11,21.063744813317292,21.58986817665647,21.063744813317292,21.458337783813477
2019-03-12,21.495917808980217,21.702610480814705,21.354992127617688,21.59926414489746
2019-03-13,21.683819779278352,21.86232659695994,21.608659296880933,21.6556339263916
2019-03-14,22.341473155710748,22.341473155710748,21.30801528000603,22.003250122070312
2019-03-15,22.069016985736305,22.81122830090867,22.06432023967638,22.35087013244629
2019-03-18,22.55756096833208,22.595140312649566,22.073715486453487,22.17236328125
2019-03-19,22.30389289586234,22.33019897355661,21.993855700203348,22.266313552856445
2019-03-20,22.22873379233884,22.48052131953853,21.90930129318532,22.01264762878418
2019-03-21,22.050226925380578,22.642117292725782,21.57107817770926,22.369659423828125
2019-03-22,22.1441789946044,22.435425653532754,21.796562419230924,21.98446273803711
2019-03-25,21.993856284443805,22.238128292355917,21.740188992538858,22.106597900390625
2019-03-26,22.332081647948616,22.595142459061954,22.247525875242932,22.416637420654297
2019-03-27,22.42603035149207,22.576351311196454,22.275707599820493,22.46360969543457
2019-03-28,22.53876945815152,22.6984856967515,22.364961190017375,22.67969512939453
2019-03-29,22.745462085048842,22.94275947364549,22.463610720730507,22.792438507080078
2019-04-01,23.017919574781004,23.29977093442,23.00852429053074,23.196426391601562
2019-04-02,23.234005251573894,23.27628313383382,22.92396804565682,23.06489372253418
2019-04-03,23.23400447208477,23.43130184666761,22.97094369526384,23.158843994140625
2019-04-04,23.111869553161277,23.31856042117704,23.03670907461308,23.224609375
2019-04-05,23.234003622662275,23.57222665702924,23.177633714256807,23.4876708984375
2019-04-08,23.374930059421413,23.487671671912132,23.168239193816753,23.393720626831055
2019-04-09,23.4031179997451,23.609808883801165,23.393722715201555,23.459487915039062
2019-04-10,23.46888449777633,23.67557718523301,23.396542773953453,23.619205474853516
2019-04-11,23.66618111467024,23.835292656260975,23.421909087035548,23.71315574645996
2019-04-12,23.85408018348434,23.938635949847715,23.5910193921025,23.910451889038086
2019-04-15,23.96682361954338,24.145330450061646,23.835293213881172,24.088958740234375
2019-04-16,24.135934047922287,24.427180700679546,24.117143478849613,24.22988510131836
2019-04-17,24.29565037850754,24.29565037850754,23.722550563736252,23.81650161743164
2019-04-18,23.74133882567396,23.76012939298042,23.450090408325195,23.450090408325195
2019-04-22,23.37493357493734,23.591021548712902,23.225553379875645,23.562835693359375
2019-04-23,23.572227835222762,23.863474467169773,23.48767207240473,23.760129928588867
2019-04-24,23.79771185525546,24.013798031705,23.666181450802238,23.901058197021484
2019-04-25,23.788313900941468,24.079560531819943,23.722548706094763,23.995006561279297
