Date,Open,High,Low,Close
2016-03-18,44.1070266118659,44.16888685268529,43.11724388022026,43.4884147644043
2016-03-21,43.488402763452875,43.79770860182841,42.93165131045041,43.735843658447266
2016-03-22,43.426534759873014,43.98328617364209,42.6223424685463,43.85956573486328
2016-03-23,43.85957198615648,44.045152670775465,42.99351463236923,43.179100036621094
2016-03-24,42.931665102356895,43.11724583322097,42.18932801999842,43.05538558959961
2016-03-28,43.17910655932396,43.612132941814785,42.746075457199545,43.240966796875
2016-03-29,46.02471670183256,46.08657693499987,44.0451562030459,45.03493881225586
2016-03-30,45.03494843076969,45.15866892352839,44.168890822555994,44.6019172668457
2016-03-31,44.54005815784587,45.09680982874582,44.168891950457365,44.911224365234375
2016-04-01,44.416331698405855,46.457747924770764,44.045160821217905,46.27216720581055
2016-04-04,46.27216669961265,46.27216669961265,44.78749736600379,44.84935760498047
2016-04-05,44.725641321168645,44.725641321168645,44.04516446971242,44.29261016845703
2016-04-06,44.107016269907724,44.47818234742904,43.426539621547114,43.79771041870117
2016-04-07,43.612132941814785,44.04515932430561,42.99352112703727,43.240966796875
2016-04-08,43.42654529298736,43.79771613861576,43.1791043554129,43.36468505859375
2016-04-11,43.42654094944641,44.10701761861468,43.179100036621094,43.179100036621094
2016-04-12,43.24096688046574,43.92143893410974,43.179106642795126,43.61213302612305
2016-04-13,43.612123210950074,43.73584365844727,43.055371757947604,43.735843658447266
2016-04-14,43.73585358458475,44.23074492615744,43.30282720043386,43.983299255371094
2016-04-15,43.735858526190185,44.47819562242403,43.426552582667945,44.29261016845703
2016-04-18,43.98330690311321,44.540058579281116,43.98330690311321,44.35447311401367
2016-04-19,44.41634300549482,44.78750925753697,44.23075751965626,44.66378402709961
2016-04-20,44.540042573743804,44.60190280005857,43.6739852464389,43.79771041870117
2016-04-21,43.85958166470297,44.23074783547951,42.00374609118635,42.37491226196289
2016-04-22,42.622363372166724,42.807944121350765,41.94189118588951,42.49863815307617
2016-04-25,42.313051599333875,42.6223575251775,42.00374567349026,42.56049728393555
2016-04-26,42.560492572210045,43.673990950195176,42.560492572210045,43.36468505859375
2016-04-27,41.81816019479114,42.00374563799403,37.302294153253925,37.549739837646484
2016-04-28,37.30230334317461,37.85905509031263,36.25066246514585,36.93113708496094
2016-04-29,36.86926422435812,37.85904457094045,36.8074039851166,37.24043273925781
2016-05-02,37.487877236639875,37.859045763228714,36.86926538547541,37.549739837646484
2016-05-03,37.11671106986797,37.735322921032434,36.93112798648202,37.549739837646484
2016-05-04,37.48788142409936,38.47766191241282,37.42602117599979,38.353939056396484
2016-05-05,38.53952218142792,38.91069074967835,38.230216221127826,38.72510528564453
2016-05-06,38.477660005405056,39.838606634499854,38.477660005405056,39.529300689697266
2016-05-09,39.59116093473095,39.96232712456722,39.219994744894684,39.529300689697266
2016-05-10,39.96233450465,40.1479199936584,39.281862244344275,39.467445373535156
2016-05-11,39.467440062328194,39.71488341467794,38.60138478937826,38.72510528564453
2016-05-12,38.84882619524133,39.71488142479832,38.477660005405056,39.529300689697266
2016-05-13,39.219984369431224,39.59115046107724,38.47764982632273,38.84881591796875
2016-05-16,38.910685455379785,39.529297291809876,38.84882285584664,39.343711853027344
2016-05-17,39.158126193627254,39.28184902472359,37.797179771201044,37.982765197753906
2016-05-18,37.982768605424994,38.23021193000062,37.11671106986797,37.549739837646484
2016-05-19,37.426015467994816,37.426015467994816,36.86926388074254,37.17856979370117
2016-05-20,37.426006483861705,37.79717254638672,37.05484042133669,37.79717254638672
2016-05-23,37.9209001654069,37.9209001654069,37.240428177830964,37.36415100097656
2016-05-24,37.73532603868189,38.663243892092105,37.73532603868189,38.41579818725586
2016-05-25,38.477658806363124,38.60138165239212,37.79718433311215,37.859046936035156
2016-05-26,37.92090913740051,38.91068959692834,37.79718628498239,38.41579818725586
2016-05-27,38.60137176513672,39.09626066267614,38.29206590919754,38.60137176513672
2016-05-31,38.53952137965871,38.97255018703362,38.16835517894715,38.4776611328125
2016-06-01,38.415785274335185,38.78695370682655,38.16834201249061,38.663230895996094
2016-06-02,38.60137953716473,39.40557445256049,38.4157940983822,39.343711853027344
2016-06-03,39.529297291809876,39.83860321002493,39.21999137359483,39.343711853027344
2016-06-06,39.343711853027344,39.90046344974118,39.0344059348123,39.343711853027344
2016-06-07,39.343702235259094,39.65300807786276,39.03439639265544,39.158119201660156
2016-06-08,39.219979961333095,40.519063495901165,39.219979961333095,40.2716178894043
2016-06-09,40.02418697685718,40.27163267419798,39.83860624357717,40.08605194091797
2016-06-10,39.96233365792977,40.51908539352349,39.90047340278267,40.333499908447266
2016-06-13,39.89164944546519,40.71220503436008,39.82852830304227,40.27036666870117
2016-06-14,40.08101086425781,40.27036948913801,38.566137049565086,39.44981384277344
2016-06-15,39.32357864644779,39.63917719482671,39.260459899902344,39.260459899902344
2016-06-16,38.88173556030728,39.51293258179165,38.88173556030728,39.44981384277344
2016-06-17,39.51293065634879,40.08100891113281,38.69237504996943,40.08100891113281
2016-06-20,40.396605369694356,40.5228428352144,39.5760498046875,39.5760498046875
2016-06-21,39.57604442397673,40.01788271670103,39.449804567794786,39.828521728515625
2016-06-22,39.891653007157515,39.891653007157515,39.13421608523305,39.386695861816406
2016-06-23,39.702295344811866,40.207252502441406,39.512934303853335,40.207252502441406
2016-06-24,39.26046002783931,40.71221287354794,38.69238167577574,40.144134521484375
2016-06-27,39.76541213466693,40.14412938234307,39.44981362566164,39.702293395996094
2016-06-28,40.14413177277545,41.9114854547048,39.76541450254812,40.83844757080078
2016-06-29,41.34339201705645,41.722109148739264,41.02779360471251,41.532752990722656
2016-06-30,41.2802883991088,41.2802883991088,39.82853324497745,40.83844757080078
2016-07-01,40.90157241769118,41.15404739536398,39.51293596223318,40.964691162109375
2016-07-05,40.27036752678568,40.52284487838102,39.70229167982709,40.08100891113281
2016-07-06,39.954761584697565,40.081001440879504,39.639163148155205,39.828521728515625
2016-07-07,39.19733616034028,39.828533215468624,37.871823307701014,38.692378997802734
2016-07-08,38.755497868980214,39.702293395996094,38.37677821347854,39.702293395996094
2016-07-11,39.70228428015867,40.144120165057984,39.38668584361631,39.828521728515625
2016-07-12,39.89165439523246,40.83844757080078,39.89165439523246,40.83844757080078
2016-07-13,41.21717757113431,41.46965258933145,40.83845541253401,41.280296325683594
2016-07-14,41.154051763967914,41.469650335211995,40.39661711924292,40.45973587036133
2016-07-15,40.77532346679476,40.83844220092456,40.144126494195305,40.649085998535156
2016-07-18,40.90155616603477,41.532752990722656,40.649076473029695,41.532752990722656
2016-07-19,41.53276818447747,41.53276818447747,40.45973030057345,40.83844757080078
2016-07-20,41.09091913140957,42.163956800534336,40.71220193698629,41.59587860107422
2016-07-21,41.595877281000604,41.91147573561267,41.21716009859617,41.469635009765625
2016-07-22,41.28027882638853,41.91147573561267,41.28027882638853,41.469635009765625
2016-07-25,41.343397554180896,41.72211473658533,41.28027882638853,41.469635009765625
2016-07-26,41.469632842544144,41.722112556169144,41.027796955437886,41.09091567993164
2016-07-27,40.901573932653456,41.34340997559764,40.58597538322141,41.154048919677734
2016-07-28,40.96469643062587,41.911492165621915,40.96469643062587,41.84837341308594
2016-07-29,42.037723778444125,42.605802102947045,41.59588775697045,41.78524398803711
2016-08-01,42.037726346234955,42.10084509377933,41.217172996854615,41.34341049194336
2016-08-02,41.40652311526118,41.65900288374743,40.775326101871066,41.217166900634766
2016-08-03,40.83844833345181,41.090928123535505,40.396612312543944,40.77532958984375
2016-08-04,40.96468139474258,41.02780012411114,40.39660319912481,40.58596420288086
2016-08-05,40.58598039433686,41.46965258933145,40.459738069585995,41.280296325683594
2016-08-08,41.21716009859617,42.0377131911974,41.090917827361196,41.469635009765625
2016-08-09,41.65899600879297,41.65899600879297,41.15403655515356,41.469635009765625
2016-08-10,41.532752990722656,41.91147012240547,41.21715457837871,41.532752990722656
2016-08-11,41.595889014015555,41.595889014015555,40.64909338311528,40.901573181152344
2016-08-12,40.901573181152344,41.40652796157485,40.77533087430801,40.901573181152344
2016-08-15,40.90157241769118,41.53276949317622,40.39661283104254,40.964691162109375
2016-08-16,40.64909693936859,41.154051763967914,40.27037720918008,40.45973587036133
2016-08-17,40.39659792877907,40.77531507123143,39.7654010861419,40.712196350097656
2016-08-18,40.58595890783012,41.4065119138686,40.52283537104661,40.712196350097656
2016-08-19,40.71221339475692,40.71221339475692,39.891657637358,40.33349609375
2016-08-22,40.333493568935886,41.02780937992744,40.333493568935886,40.77532958984375
2016-08-23,41.722128033808964,42.479567455670946,41.406529478612754,42.10084533691406
2016-08-24,41.9745952204866,42.35331240972182,40.522840376826174,41.406517028808594
2016-08-25,41.090917827361196,41.72211473658533,41.090917827361196,41.469635009765625
2016-08-26,41.53275959036034,41.848358052853506,40.52284065786193,40.58596420288086
2016-08-29,40.83843596630664,41.59587510718164,40.83843596630664,41.09091567993164
2016-08-30,41.532765407329826,41.595884145538626,41.02780587035732,41.217166900634766
2016-08-31,41.15404443908572,42.353319759488315,41.02780695931752,41.91148376464844
2016-09-01,41.97460707446172,41.97460707446172,40.964692679409524,41.154048919677734
2016-09-02,41.15404767219199,42.29020434196817,41.15404767219199,41.72212600708008
2016-09-06,41.72213109236185,42.29020949648991,41.53277483475392,41.84837341308594
2016-09-07,41.91149824270646,42.10085452777067,41.53278085692519,41.97461700439453
2016-09-08,41.91148705725996,42.03772454694552,41.59588851739453,41.72212600708008
2016-09-09,41.97461041537198,42.29020898992365,37.9349476979802,38.18742752075195
2016-09-12,38.18741703033447,38.3767756414818,36.92502307891846,37.87181854248047
2016-09-13,38.06538457397608,38.323455962327905,36.775032554519264,37.033103942871094
2016-09-14,38.19441159107216,38.19441159107216,36.5169528701759,37.29116439819336
2016-09-15,36.968583970261086,37.93634796142578,36.58147935825565,37.93634796142578
2016-09-16,38.00085217974168,38.00085217974168,37.16212174640958,37.54922866821289
2016-09-19,38.065375634441786,38.065375634441786,36.90405958189233,37.16212844848633
2016-09-20,37.807304306697205,37.807304306697205,36.64598825414774,37.16212844848633
2016-09-21,37.48471280634928,38.452476501464844,37.09760831276319,38.452476501464844
2016-09-22,38.71056028706404,39.67832429424064,38.71056028706404,39.613807678222656
2016-09-23,39.54928860105353,39.74284091025862,38.90411259626913,39.613807678222656
2016-09-26,39.80735345294654,40.323493679818064,39.613801175513565,40.1944580078125
2016-09-27,40.38800276647278,40.45252182103984,39.549274746303276,39.67831039428711
2016-09-28,39.678319665924846,40.77511923835131,39.678319665924846,40.51704788208008
2016-09-29,39.87186687399725,40.25897385909755,38.646034240722656,38.646034240722656
2016-09-30,39.03315369421694,39.09767031916828,38.06538955303801,38.387977600097656
2016-10-03,38.38795524122116,39.29120223135696,38.06536738205123,39.162166595458984
2016-10-04,39.03313368029222,39.03313368029222,37.74278215367098,38.129886627197266
2016-10-05,38.38796273956661,38.58151500064524,37.162127650817716,37.355682373046875
2016-10-06,37.226647510997765,37.74278770533635,36.710507316659175,37.16212844848633
2016-10-07,37.871825291130115,38.25892984124121,36.839542388916016,36.839542388916016
2016-10-10,36.83953972863648,37.74278689520414,36.83953972863648,37.355682373046875
2016-10-11,37.22664244522046,37.35567809153367,36.129843143283594,36.58146667480469
2016-10-12,36.64599686034335,37.355691947735295,36.51696116616744,37.033103942871094
2016-10-13,37.355696833967386,38.7105656471573,37.355696833967386,38.387977600097656
2016-10-14,38.25891737095964,38.51698862768395,37.87181294702308,38.194400787353516
2016-10-17,38.19440417817174,38.710544276292275,38.19440417817174,38.58150863647461
2016-10-18,38.71054977723056,39.09765429054268,38.387961862420305,38.77506637573242
2016-10-19,38.64604102061103,39.613804961416136,38.517005336273485,39.549285888671875
2016-10-20,39.549283987789224,40.58156695172331,39.22669602302561,40.51704788208008
2016-10-21,39.87187386894025,40.32349753354616,39.35573359274105,39.549285888671875
2016-10-24,39.74283109745253,40.19445468152255,39.226690913294156,39.807350158691406
2016-10-25,39.54927263201139,40.06541273520376,39.42023699092576,39.87186050415039
2016-10-26,39.67832157300942,39.87187386894025,39.42025020433434,39.549285888671875
2016-10-27,39.61379129386581,39.67830788319958,38.19440417817174,38.58150863647461
2016-10-28,38.775064399836694,39.09765229820855,38.2589242546718,38.452476501464844
2016-10-31,39.03313095956101,39.29120223135696,38.64602651301711,39.162166595458984
2016-11-01,38.968631028692116,39.0976642585932,37.742795655423066,37.93634796142578
2016-11-02,37.8718179337721,38.25892240868041,37.613746643066406,37.613746643066406
2016-11-03,37.4201941017819,37.9363342178523,37.29115845747675,37.484710693359375
2016-11-04,37.355672894724364,38.3879529993218,37.355672894724364,38.194400787353516
2016-11-07,38.710536609575044,39.16216002891668,38.32343222793914,39.09764099121094
2016-11-08,39.097656534148165,39.3557278652659,38.516999730859204,39.22669219970703
2016-11-09,37.67826646456364,39.67831039428711,37.613747409996584,39.67831039428711
2016-11-10,39.54927263201139,40.25896742740728,38.581509015594385,39.87186050415039
2016-11-11,39.80734283818485,42.06545542097062,39.80734283818485,41.613834381103516
2016-11-14,41.8719035807893,43.678392573013696,41.549315733359954,43.420326232910156
2016-11-15,43.1622571099767,43.35580687464825,41.22672992946026,41.613834381103516
2016-11-16,41.22673700869238,42.129984165827466,41.22673700869238,42.000946044921875
2016-11-17,42.06546616858655,42.64612545555843,41.80739974975587,41.80739974975586
2016-11-18,41.80739243057852,43.22677717486274,41.678354321452325,43.09774398803711
2016-11-21,43.742927771383435,43.742927771383435,42.259021239842426,42.64612579345703
2016-11-22,42.96870029312912,43.420326232910156,42.517079275647994,43.420326232910156
2016-11-23,43.03322451024312,43.03322451024312,41.80739441044641,42.32353210449219
2016-11-25,42.000950441192444,43.22678564544907,42.000950441192444,42.904197692871094
2016-11-28,42.7106377845215,43.29129701336383,42.7106377845215,42.83967590332031
2016-11-29,42.646121290094726,43.42033523786964,41.484807751883785,41.74287414550781
2016-11-30,41.74287562151062,41.74287562151062,40.38800731787339,40.58156204223633
2016-12-01,40.51703624842839,40.581555299546274,39.162168169904646,39.87186050415039
2016-12-02,39.61379634772021,40.775112331937486,39.61379634772021,40.25897216796875
2016-12-05,40.452536611344016,41.420298172181205,40.258984299176575,41.35578155517578
2016-12-06,41.29124597746569,42.517080826881724,41.22672939008592,42.45256423950195
2016-12-07,42.194499497421816,42.71063719863411,41.80739499093739,42.58160400390625
2016-12-08,42.51708798977468,43.097747218617,42.19450007622905,42.83967590332031
2016-12-09,43.1622571099767,43.2912902864244,41.613834381103516,41.613834381103516
2016-12-12,40.00090763068846,40.64608356021569,38.904108058262,40.51704788208008
2016-12-13,41.48479877140594,44.25905128071171,41.2267275113473,43.807430267333984
2016-12-14,44.19453728517029,44.58164173678474,43.03321900802677,43.291290283203125
2016-12-15,43.09775434929179,43.16227095821523,41.87191909053945,41.93643569946289
2016-12-16,42.25901944558904,44.0655138488248,42.25901944558904,43.613887786865234
2016-12-19,43.226779701556936,45.03327395651249,43.226779701556936,44.90423583984375
2016-12-20,44.90424401065684,45.54941994449473,44.77521079280996,45.162315368652344
2016-12-21,44.904242921560524,45.420385625033134,44.51713835510687,44.64617156982422
2016-12-22,44.38810161123072,45.03327747812476,44.00099215325331,44.710689544677734
2016-12-23,44.51714077931056,45.35587148755166,44.25906941352084,45.22683334350586
2016-12-27,45.16230544641133,46.13006913454872,45.09778885166231,45.87199783325195
2016-12-28,45.93651793679406,46.001039458772134,45.29134209542167,45.67845153808594
2016-12-29,45.744172798849306,46.598591843998456,45.547002644534544,46.204246520996094
2016-12-30,46.07278146501325,46.992923629871015,45.80988298728655,46.86147689819336
2017-01-03,46.99292764673497,47.25582614693372,46.26996053196726,47.12437438964844
2017-01-04,47.32154846191406,47.8473454505729,46.86147985761636,47.32154846191406
2017-01-05,46.992946645916696,47.71591405297911,46.532877845342576,47.05867004394531
2017-01-06,46.927208169769976,46.927208169769976,45.5469971971475,45.74416732788086
2017-01-09,45.94136001745555,46.072806821475794,45.021217346191406,45.021217346191406
2017-01-10,45.086923530025175,45.809890704791975,44.824025008008455,45.74416732788086
2017-01-11,45.941350779236664,47.12438682064785,45.809898987275545,46.6643180847168
2017-01-12,46.53286589724128,46.53286589724128,44.56113437641534,44.62685775756836
2017-01-13,44.62687191975653,45.34983937061616,44.56114851774641,45.021217346191406
2017-01-17,45.02120560449911,46.40141674424422,44.49540849679962,46.335693359375
2017-01-18,46.33568568477445,46.92720607936938,45.612718542212654,46.269962310791016
2017-01-19,46.204254701552486,46.204254701552486,44.82403830511487,44.95549011230469
2017-01-20,44.824042125786896,45.218392566595924,44.495420101362136,45.021217346191406
2017-01-23,45.15265929145496,45.547009689829,44.62686711757893,45.48128128051758
2017-01-24,45.415545344761874,45.74416724308052,45.02120006965395,45.61272048950195
2017-01-25,45.80989544210765,45.94134722389589,45.15265157628474,45.218379974365234
2017-01-26,45.21837821669065,45.54700013682831,44.62685775756836,44.62685775756836
2017-01-27,44.29823610428536,44.56113464485371,43.37809371948242,43.37809371948242
2017-01-30,43.04946417533709,43.50953277909583,41.99787521362305,41.99787521362305
2017-01-31,41.866443889850444,42.91803580894221,41.866443889850444,42.326515197753906
2017-02-01,42.457955450063864,42.98375258216527,41.60353887117888,42.12933349609375
2017-02-02,41.93215225983088,42.5236701518381,41.86642888533653,42.45794677734375
2017-02-03,42.91802604265159,43.11519619193104,42.523675715347274,43.04947280883789
2017-02-06,43.04947770874862,43.04947770874862,42.32651038369009,42.78657913208008
2017-02-07,42.85229203868189,42.91802042754829,41.93215225983088,42.45794677734375
2017-02-08,42.45794677734375,42.720845289693195,42.12932489049995,42.45794677734375
2017-02-09,42.457943013168396,42.918016622584396,42.392219644500855,42.52366638183594
2017-02-10,42.45795233225412,43.11519619193104,42.45795233225412,43.04947280883789
2017-02-13,43.18091856046301,43.5095404825803,42.6551264936989,43.37809371948242
2017-02-14,42.91802978515625,43.11519995162918,42.58940782666156,42.91802978515625
2017-02-15,42.39222891356142,43.18091953876231,42.12933036703688,42.98374938964844
2017-02-16,42.65513235093245,43.31237628541716,42.65513235093245,42.78657913208008
2017-02-17,43.18092334045349,43.18092334045349,42.58940782666156,42.91802978515625
2017-02-21,42.786580807840366,43.575276568735696,42.65513402154455,43.443824768066406
2017-02-22,43.378094738676346,43.64099328542165,42.720850878999435,43.04947280883789
2017-02-23,43.04947284487917,43.44381815814092,42.457952367800175,43.115196228027344
2017-02-24,42.98374075797774,43.443809361228645,42.85228900392627,43.246639251708984
2017-02-27,43.246654588622675,43.96962194199663,43.246654588622675,43.443824768066406
2017-02-28,43.24664900422795,43.50954254287242,42.58940512887113,42.72085189819336
2017-03-01,42.918030956260516,43.18092451873133,42.589408988798716,42.85230255126953
2017-03-02,42.78657528285448,42.85229866751559,42.12933140749766,42.72085189819336
2017-03-03,42.65511803187217,42.786564768893946,41.73497582960499,42.39221954345703
2017-03-06,42.32649989406121,42.45794664263285,41.86642875250241,42.26077651977539
2017-03-07,41.86642166537729,42.195040988363914,41.53779983520508,41.53779983520508
2017-03-08,41.603528586462275,41.86642708752242,39.17172622680664,39.17172622680664
2017-03-09,39.368908190304246,39.566080846733904,37.59434926806464,38.054420471191406
2017-03-10,38.120149359966355,38.84311670702206,37.98870006763258,38.711669921875
2017-03-13,38.58021168126407,39.1717295987896,38.317313157573075,38.64593505859375
2017-03-14,37.98869458092395,38.97456037025859,37.52862337779718,38.054420471191406
2017-03-15,38.120138136007014,38.90883115060298,37.725792882302024,38.777381896972656
2017-03-16,38.245281765779545,38.84390458224686,37.979226616840755,38.77738952636719
2017-03-17,38.777389894447694,38.91041747017981,38.1122545530771,38.51133728027344
2017-03-20,38.511334559578664,39.043442287625545,38.511334559578664,38.64435958862305
2017-03-21,38.710872035502,39.043439660313375,38.17876434326172,38.17876434326172
2017-03-22,38.31178542393658,38.57784051134435,37.44711019579535,37.713165283203125
2017-03-23,37.71316916106787,38.77738454554842,37.64665411373183,38.17876434326172
2017-03-24,38.17876870184276,38.71087645482975,38.112253646913196,38.24528121948242
2017-03-27,37.97922841492426,38.57785125973268,37.97922841492426,38.37831115722656
2017-03-28,38.24529170323793,38.51134692130714,38.17877916736593,38.44483184814453
2017-03-29,39.043434143066406,39.30948668294572,38.577839026666034,39.043434143066406
2017-03-30,39.043449877257245,39.642070236191756,38.777394692870615,39.575557708740234
2017-03-31,39.44252014160156,39.8416028172542,39.30949258305069,39.44252014160156
2017-04-03,39.57555122221853,41.10536193847656,39.37601113527876,41.10536193847656
2017-04-04,40.972331346907346,41.038846395842555,39.84160342519527,39.97462844848633
2017-04-05,40.041138139818585,40.77278581918187,39.575543008728616,39.64205551147461
2017-04-06,39.64205477711051,40.57324502204026,39.5090297740828,40.30718994140625
2017-04-07,40.17417580147527,40.839311145623604,39.97463316839879,40.70628356933594
2017-04-10,40.839311145623604,41.03885124141011,40.24068832097411,40.70628356933594
2017-04-11,40.77279752967315,41.171880272639015,40.63976994868453,41.03885269165039
2017-04-12,40.90581888783378,41.03884644858549,40.37371118211665,40.440223693847656
2017-04-13,40.373704418348545,40.63975695799074,40.24067687988281,40.24067687988281
2017-04-17,39.77509022157514,40.77279316628333,39.77509022157514,40.50674057006836
2017-04-18,40.440225170781844,41.10536046154237,39.84160493147124,40.77279281616211
2017-04-19,40.905818388604814,41.437926087827925,40.70627831855736,40.83930587768555
2017-04-20,41.03885415433343,41.17188174006334,40.506746348703935,40.905826568603516
2017-04-21,40.905821284309766,41.03884885285492,40.37371354741899,40.5732536315918
2017-04-24,40.972331346907346,41.10535890748808,39.64206081567932,39.97462844848633
2017-04-25,39.974627626481244,40.839305483830685,39.974627626481244,40.63976287841797
2017-04-26,40.63976057888458,41.57095089382199,40.307192971734004,40.972328186035156
2017-04-27,41.1053584005608,41.1053584005608,40.240683073384034,40.37371063232422
2017-04-28,40.10766075387072,40.307200849702916,39.24298531373788,39.30949783325195
2017-05-01,39.44253011654692,39.84161289312687,39.17647746945057,39.575557708740234
2017-05-02,39.708586243905664,39.90812636828904,39.176478399786546,39.37601852416992
2017-05-03,39.309495268693745,39.50903788879773,38.710875020251244,38.843902587890625
2017-05-04,38.71086656525032,39.043434143066406,38.31178394949746,39.043434143066406
2017-05-05,39.10994664371392,39.30948668294572,38.77737906589783,39.043434143066406
2017-05-08,39.109957737419755,39.376012890056,38.57784996943724,39.30949783325195
2017-05-09,39.37601179057203,39.37601179057203,38.51133637458325,38.71087646484375
2017-05-10,38.710877919399,39.17647317236145,38.511337821640815,38.577850341796875
2017-05-11,38.511331968073094,38.64435698816595,38.11224929592567,38.17876434326172
2017-05-12,38.112258423929795,38.51134119165878,37.58015060424805,37.58015060424805
2017-05-15,37.51361978391876,38.37829488638479,37.51361978391876,38.112239837646484
2017-05-16,38.24527768898612,38.24527768898612,37.447114864540644,37.51362991333008
2017-05-17,37.31408180336656,38.245272050824084,37.24756930167215,37.91270446777344
2017-05-18,37.91271215170476,39.04344267070479,37.64665701642599,38.843902587890625
2017-05-19,38.71087753689094,40.972336184621284,38.51133744110444,40.70628356933594
2017-05-22,40.706280302001964,41.10536046154237,39.176469640710714,40.77279281616211
2017-05-23,41.03884594773301,41.23838601778046,40.573250759429165,40.83930587768555
2017-05-24,40.83930010267428,40.97232510570199,40.04113739806153,40.30718994140625
2017-05-25,40.30719167307252,40.90581436157227,39.84159906789428,39.908111572265625
2017-05-26,39.841598857541655,40.04113890689158,38.91040857752279,38.97692108154297
2017-05-30,38.91042721112033,38.91042721112033,38.44483184814453,38.44483184814453
2017-05-31,38.511339253754436,39.17647462920933,38.511339253754436,38.91041946411133
2017-06-01,38.91041763854799,39.84160813541214,38.77739006224026,39.77509307861328
2017-06-02,39.908118326155865,40.8393087686821,39.77509075761071,40.5732536315918
2017-06-05,40.30720029636862,40.506742926751485,39.708580017089844,39.708580017089844
