Date,Open,High,Low,Close
2016-02-12,6.722377420090016,6.84485008943284,6.6611410854186035,6.804025650024414
2016-02-16,6.987733870986663,7.055773730532826,6.763200452725426,6.797220706939697
2016-02-17,6.858455614049721,7.042164559422848,6.858455614049721,6.946907997131348
2016-02-18,6.906085257256505,7.021753736542231,6.80402513971376,6.960517406463623
2016-02-19,6.899281215891596,7.042165759231676,6.8652609629282715,6.892477035522461
2016-02-22,6.919690316790336,6.960514084772587,6.912886139165931,6.953710556030273
2016-02-23,6.899280451668639,6.960516121560814,6.885672092437744,6.885672092437744
2016-02-24,6.885673363524437,6.960517406463623,6.858457288920878,6.960517406463623
2016-02-25,6.940104432811994,7.03536100354319,6.919692542256132,7.028556823730469
2016-02-26,7.028560692967994,7.341545998946936,7.028560692967994,7.151033401489258
2016-02-29,7.144226212473144,7.2190702534823465,6.885673185965373,7.076185703277588
2016-03-01,7.069380684355056,7.402777681738923,7.0081443687371525,7.205461025238037
2016-03-02,7.266695849863269,7.416383869680188,7.171439306348953,7.3415398597717285
2016-03-03,7.348346710205079,7.3687586023525435,7.307522277027796,7.348346710205078
2016-03-04,7.327935048827244,7.429995161660976,7.293914794921875,7.293914794921875
2016-03-07,7.232676775813649,7.300716618826253,7.1714404628847515,7.246284484863281
2016-03-08,7.178246467070921,7.225874434178379,7.021753555474098,7.076185703277588
2016-03-09,7.062576213784078,7.1442244149461684,7.001339900691956,7.042164325714111
2016-03-10,7.0625783119459,7.0625783119459,6.865261604964471,6.926497936248779
2016-03-11,6.906082696407846,7.117007683034008,6.674746472500719,7.008143424987793
2016-03-14,7.035361038868142,7.055772929526493,6.9264967568471905,6.980928897857666
2016-03-15,7.076185678935432,7.11020593341618,6.804024940854216,6.858457088470459
2016-03-16,7.021752328766326,7.185049392531008,6.341349951207349,6.7563958168029785
2016-03-17,6.810829298165399,7.089794224154184,6.810829298165399,7.001341819763184
2016-03-18,7.089793750882118,7.62731167331334,6.980929460093368,7.40958309173584
2016-03-21,7.382365729697468,7.457209754322524,7.225872852358586,7.300716876983643
2016-03-22,7.280309644686303,7.361957900739593,7.123817316138162,7.151033401489258
2016-03-23,7.16463542368921,7.287108034842199,7.008143219555627,7.0217509269714355
2016-03-24,6.89247568182691,7.185048891414262,6.89247568182691,7.110204219818115
2016-03-28,7.076184003185666,7.18504892151964,6.892475710706405,7.0625762939453125
2016-03-29,7.103400138098088,7.144224563971825,6.926496022997856,7.123812675476074
2016-03-30,7.144223104540875,7.212263584136962,7.008142794230802,7.212263584136963
2016-03-31,7.171441518885693,7.2871099828098425,7.042165343908164,7.219069480895996
2016-04-01,7.246283542962069,7.627309080057848,7.103399047661418,7.525249004364014
2016-04-04,7.613701618597746,7.627309976359879,7.321129064416244,7.464013576507568
2016-04-05,7.395977234794227,7.464017764012945,7.185052762204841,7.382369518280029
2016-04-06,7.38917022824289,7.484426802969228,7.293914302398881,7.450406551361084
2016-04-07,7.450406551361084,7.579683377695565,7.34834644541898,7.450406551361084
2016-04-08,7.300718926997593,7.525252361685379,7.300718926997593,7.375563621520996
2016-04-11,7.416386581618491,7.627311630499492,7.416386581618491,7.606899738311768
2016-04-12,7.4708189807831875,7.790608330717609,7.4708189807831875,7.770196437835693
2016-04-13,7.704841420022131,7.842427745081512,7.608531320512239,7.773634910583496
2016-04-14,7.828670603692921,7.828670603692921,7.684204776901814,7.794273853302002
2016-04-15,7.828669645902214,8.096963478851116,7.718600582968316,8.0419282913208
2016-04-18,8.151997615903497,8.94311945951191,8.151997615903497,8.667946815490723
2016-04-19,8.839930470871204,9.011913548856532,8.647308951162005,8.970637321472168
2016-04-20,8.977517812870541,8.977517812870541,8.702344463472844,8.819293022155762
2016-04-21,8.874323791734682,9.142617545833888,8.85368601251572,8.998151779174805
2016-04-22,9.018792596715869,9.018792596715869,8.778016675211681,8.92248249053955
2016-04-25,9.08758453994922,9.35587833861085,8.826170220857618,8.956877708435059
2016-04-26,9.080706972588539,9.170138257641465,8.874327134471281,9.115103721618652
2016-04-27,9.080706596374512,9.252689678336392,9.005034276494108,9.080706596374512
2016-04-28,9.025672992578604,9.039431955463618,8.846810411454197,8.894966125488281
2016-04-29,8.819295898281842,8.915606700389185,8.716106268645426,8.839934349060059
2016-05-02,8.915603792854473,8.943121062187899,8.681706675488638,8.819293022155762
2016-05-03,8.63355216064805,8.929362660553338,8.557879173178739,8.7780179977417
2016-05-04,8.695464079892842,8.888084930707672,8.585394366221033,8.667946815490723
2016-05-05,8.695465440930539,8.784896728251285,8.530361172611928,8.709223747253418
2016-05-06,8.722983522236794,8.833052607327158,8.564758720371772,8.626672744750977
2016-05-09,8.537240476971691,8.578516707212241,8.24142935242745,8.440930366516113
2016-05-10,9.183898049434125,9.335242709138976,8.778017817547477,8.853690147399902
2016-05-11,8.88120684070175,8.991275915538534,8.626671941125831,8.709223747253418
2016-05-12,8.764259430713995,8.888087484129242,8.551000734347209,8.633552551269531
2016-05-13,8.66794656894686,8.729859920043115,8.434049500149957,8.537239074707031
2016-05-16,8.626670289622577,8.71610155982246,8.495963452292477,8.509721755981445
2016-05-17,8.544120549347152,8.826172731310448,8.420292506118987,8.771138191223145
2016-05-18,8.812415053932147,8.812415053932147,8.461569343761466,8.57851791381836
2016-05-19,8.537239566547564,8.633550322795841,8.282704699387853,8.468446731567383
2016-05-20,8.46156668555937,8.750498278924567,8.372135415606971,8.661067008972168
2016-05-23,8.571638453595563,8.83305286638371,8.475327673285134,8.784897804260254
2016-05-24,8.812413308927239,8.963757946979795,8.46156766822985,8.68858528137207
2016-05-25,8.750497605757205,8.901842214590802,8.69546308326076,8.798652648925781
2016-05-26,8.860572570532856,8.984400656911511,8.80553801126761,8.908727645874023
2016-05-27,8.963755695777087,9.287083988711409,8.888083395755531,9.011911392211914
2016-05-31,9.073827765731918,9.225173072399201,8.915603633901508,9.094466209411621
2016-06-01,9.142620731395793,9.142620731395793,8.874326883815003,8.977517127990723
2016-06-02,8.750499927936213,8.915603539240204,8.454688798968984,8.681706428527832
2016-06-03,8.722980889573018,8.943118993314345,8.606032357944612,8.91560173034668
2016-06-06,8.936243380180896,8.936243380180896,8.654191148705278,8.736742973327637
2016-06-07,8.764258412234579,8.95687995206597,8.45468897073452,8.606034278869629
2016-06-08,8.681707314684422,8.846810942840822,8.454689661953497,8.833052635192871
2016-06-09,8.79177555639583,8.839931268701013,8.454688850576732,8.53036117553711
2016-06-10,8.509723155749986,8.56475769168514,8.179515940139066,8.234550476074219
2016-06-13,8.323981273400573,8.523481618495461,8.241428818270004,8.482205390930176
2016-06-14,8.502841663122393,8.550997362720441,8.275824092082315,8.365255355834961
2016-06-15,8.434051610116049,8.688586526289287,8.255189023811562,8.489086151123047
2016-06-16,8.523482350405029,8.619792462888523,8.296464719460458,8.53036117553711
2016-06-17,8.647308946669247,8.654188427240296,8.296463966369629,8.296463966369629
2016-06-20,8.358377956255076,8.509723259961863,8.262067845220832,8.28958511352539
2016-06-21,8.296464371144678,8.434050708961461,8.255188141767938,8.337739944458008
2016-06-22,8.482204492540198,8.544118499298833,8.31710091189271,8.509721755981445
2016-06-23,8.578518806817346,8.943122862915322,8.46844970732087,8.736742973327637
2016-06-24,8.323982445563917,8.434051526486503,8.22079219015139,8.255188941955566
2016-06-27,8.344622703114139,8.344622703114139,7.842431552744038,7.959380149841309
2016-06-28,6.872441932765932,8.282702953363286,6.872441932765932,8.220788955688477
2016-06-29,8.289585790508754,8.399654872715972,8.02129191058105,8.310223579406738
2016-06-30,8.385895531408378,8.50284408999788,8.096964531669931,8.275826454162598
2016-07-01,8.434050885465451,8.557878264060255,8.310222850807223,8.440930366516113
2016-07-05,8.14512027424301,8.440931436276857,8.14512027424301,8.317103385925293
2016-07-06,8.227670254944325,8.523481351033578,8.207032469840975,8.344618797302246
2016-07-07,8.35837644181595,8.482204454782005,8.151997294956935,8.172635078430176
2016-07-08,8.317100761332425,8.317100761332425,8.117600440979004,8.117600440979004
2016-07-11,8.110720392994295,8.158875435755206,7.98689239039395,8.151996612548828
2016-07-12,8.454684768123538,8.454684768123538,8.131356524755235,8.262063980102539
2016-07-13,8.411530402247536,8.46019193469374,8.265545141945267,8.342013359069824
2016-07-14,8.494950652352372,8.557515860063633,8.286400180969396,8.432385444641113
2016-07-15,8.592272758483887,8.592272758483887,8.355916291179842,8.592272758483887
2016-07-18,8.661787536613781,9.308293558103054,8.661787536613781,8.828627586364746
2016-07-19,8.89119380511598,8.89119380511598,8.627030030797178,8.689595222473145
2016-07-20,8.696548319062185,8.912049940575134,8.564466081264547,8.800823211669922
2016-07-21,8.89119407736904,9.002420793548357,8.63398213046349,8.766063690185547
2016-07-22,8.793870209043515,8.85643540149559,8.647884980976512,8.759112358093262
2016-07-25,8.20297834629121,8.362866586471315,7.785877493968586,8.293350219726562
2016-07-26,8.335059109672939,8.453237651091442,8.20297756142115,8.300300598144531
2016-07-27,8.411526505826718,8.411526505826718,8.279444317565435,8.355913162231445
2016-07-28,8.3420135516097,8.439337281712069,8.293352018040352,8.432385444641113
2016-07-29,8.390673081109671,8.460190109288101,8.348963394573426,8.411528587341309
2016-08-01,8.38372377390501,8.585322404918658,8.300303056345733,8.328109741210938
2016-08-02,8.355916325204259,8.418480863209039,8.175172558620844,8.25859260559082
2016-08-03,8.30725489330295,8.342013415125372,8.154317795062493,8.328109741210938
2016-08-04,8.39762486266563,8.474093062800694,8.307252991798638,8.37677001953125
2016-08-05,8.4462849068252,8.564463435520032,8.286396699157716,8.335058212280273
2016-08-08,8.272494521188662,8.272494521188662,7.994427734731241,8.029186248779297
2016-08-09,8.084800006807924,8.202978562650932,7.897104419423074,8.00137996673584
2016-08-10,8.105655029470226,8.362866991093966,7.938814945654323,8.21688175201416
2016-08-11,8.321155770939736,8.321155770939736,7.799780107699764,8.015281677246094
2016-08-12,8.001377560807795,8.001377560807795,7.785875358198107,7.827585697174072
2016-08-15,7.862344695837775,7.994426228783348,7.605132138112616,7.6468424797058105
2016-08-16,7.660746709182792,7.758069741758646,7.5634230136435,7.674649715423584
2016-08-17,7.6468442828272645,7.723312486988661,7.375728655951058,7.577327251434326
2016-08-18,7.605135420506973,7.681604302604749,7.417440459736477,7.4521989822387695
2016-08-19,7.403533774757278,7.452195951656523,7.3131625811516905,7.39658260345459
2016-08-22,7.382680472585001,7.424390823905574,7.14632336201669,7.201936721801758
2016-08-23,7.208887439601094,7.417437837936021,7.208887439601094,7.368776321411133
2016-08-24,7.354873056723464,7.49390644227369,7.299259702503373,7.459147930145264
2016-08-25,7.507809127073621,7.563422473995668,7.38267876501732,7.466098785400391
2016-08-26,7.459153074890953,7.730268860931158,7.4522018980416656,7.667703628540039
2016-08-29,7.660747266421604,7.765022141184474,7.625988753846152,7.702456951141357
2016-08-30,7.639894618959198,7.9110103229079884,7.514764855029069,7.897106647491455
2016-08-31,7.8206344186943415,8.223831517909955,7.79282774505752,8.209928512573242
2016-09-01,8.189073173143088,8.286396864291085,7.994426453810498,8.091750144958496
2016-09-02,8.015282946742573,8.168220017812255,7.904056227042275,8.126509666442871
2016-09-06,8.133461531109088,8.133461531109088,7.855394730868804,8.00137996673584
2016-09-07,7.980524907952263,8.050041943400542,7.848443336156831,8.008332252502441
2016-09-08,8.10565536174703,8.10565536174703,7.911008589315948,7.994428634643555
2016-09-09,7.973572748102293,7.973572748102293,7.744167487659344,7.7511186599731445
2016-09-12,7.744167272528225,7.785876957106348,7.584278380409466,7.709408760070801
2016-09-13,7.639893943009264,7.639893943009264,7.38963377432738,7.4521989822387695
2016-09-14,7.473051600182025,7.556471631512161,7.38963156885189,7.459147930145264
2016-09-15,7.514760630616662,7.584276979729606,7.375726606464053,7.528663635253906
2016-09-16,7.646845491581737,7.646845491581737,7.480005385422139,7.5425705909729
2016-09-19,7.549518386486596,7.612083564039904,7.396582022426679,7.500856876373291
2016-09-20,7.54256831044695,8.056992147049415,7.375727591768666,7.737215042114258
2016-09-21,7.723311828880603,8.258591201289535,7.723311828880603,8.251639366149902
2016-09-22,8.251639202475646,8.251639202475646,8.098702147254729,8.196025848388672
2016-09-23,8.175172163713855,8.321157404600301,8.161268491742018,8.286398887634277
2016-09-26,8.230786172114177,8.230786172114177,8.077849083230243,8.175172805786133
2016-09-27,8.209929862412773,8.251639548244025,8.12650916482326,8.182123184204102
2016-09-28,8.14041299422274,8.189074516296387,8.02223444378944,8.189074516296387
2016-09-29,8.105655472872241,8.307254084252023,8.050042108558069,8.223834037780762
2016-09-30,8.293349619158734,8.43238300554358,8.008331011328927,8.056992530822754
2016-10-03,8.02918612101379,8.140412833826847,8.008331278102217,8.133460998535156
2016-10-04,8.168220561483631,8.216882088850506,7.966621952867686,7.994428634643555
2016-10-05,8.036138188298743,8.098702718839622,7.848442607785544,7.8832011222839355
2016-10-06,7.917962160616255,8.05004376225465,7.827590259299991,7.897106647491455
2016-10-07,7.945765319925494,8.140412048571987,7.8623452933627105,8.015281677246094
2016-10-10,8.11956066141885,8.244690423006661,7.987478399289185,8.043091773986816
2016-10-11,7.8553963258001795,7.862348162958549,6.617997819048661,7.028146266937256
2016-10-12,7.073896275391801,7.214670193699187,6.7782707113147955,7.017586708068848
2016-10-13,6.947198729821575,7.031663072496445,6.940159866782937,6.9683146476745605
2016-10-14,7.038702144506585,7.080934652729321,6.95423779932406,6.975353717803955
2016-10-17,6.890890807301201,6.9823940347822635,6.792348715107038,6.855697154998779
2016-10-18,6.954237249577223,6.954237249577223,6.855695185689424,6.869772911071777
2016-10-19,6.8947272365480305,7.065847499799143,6.844817329759326,6.851946830749512
2016-10-20,6.7806478505079575,6.973157999086257,6.7806478505079575,6.802037715911865
2016-10-21,6.823430701808899,6.837691071914102,6.659440525430301,6.6950907707214355
2016-10-24,6.7663888559196295,6.830559145086035,6.752129169422483,6.773519039154053
2016-10-25,6.802037715911866,6.823427581315774,6.773517668716134,6.802037715911865
2016-10-26,6.7877794056228975,6.859079198052026,6.773519039154052,6.773519039154053
2016-10-27,6.823429070344834,6.844819620388214,6.766388963505908,6.830559253692627
2016-10-28,6.780648126884754,6.901858502399995,6.6237875209288655,6.680827617645264
2016-10-31,6.6309204651917675,6.752130891198502,6.6309204651917675,6.6950907707214355
2016-11-01,6.744999834844181,6.944640230724882,6.616659240363553,6.716479778289795
2016-11-02,6.709349338761691,6.887599855434305,6.702219154901565,6.866209983825684
2016-11-03,6.830559253692627,6.958899834066066,6.787779513549288,6.830559253692627
2016-11-04,6.830557751674598,6.958898303826355,6.81629806808638,6.844818115234375
2016-11-07,6.851949876930181,6.937510046593339,6.630919608626638,6.716479778289795
2016-11-08,6.880469085058089,6.973159427423199,6.780649239412356,6.809169292449951
2016-11-09,6.7949089088856205,6.923249487218431,6.773519039154052,6.773519039154053
2016-11-10,6.866206780086645,7.023067351960249,6.773516473069126,6.880466461181641
2016-11-11,6.880469812279725,7.065850516603499,6.86621012423962,6.9161200523376465
2016-11-14,6.958897242740053,7.122887318843077,6.958897242740053,7.015937328338623
2016-11-15,7.001677213934887,7.236967745321639,7.001677213934887,7.172798156738281
2016-11-16,7.165670210619591,7.3296603436524626,7.165670210619591,7.2654900550842285
2016-11-17,7.222707934862314,7.9570995597579355,7.222707934862314,7.586338996887207
2016-11-18,7.593472765846767,7.593472765846767,7.42235240987752,7.4793925285339355
2016-11-21,7.450870985854434,7.629121491161821,7.315400901008374,7.529301643371582
2016-11-22,7.500781933934133,8.021273106930757,7.500781933934133,7.949972629547119
2016-11-23,7.885803181084756,7.957102979990462,7.728942535537384,7.778852462768555
2016-11-25,7.828762792960859,7.928583332532911,7.793113231658936,7.7931132316589355
2016-11-28,7.800238543741355,7.914319390499497,7.736068959902403,7.771718502044678
2016-11-29,7.821632886089388,7.864412629438459,7.736072719419483,7.778852462768555
2016-11-30,7.871542402536696,8.106833018593012,7.828761981448401,8.099702835083008
2016-12-01,8.071183643242941,8.09970370035797,7.921453173396091,8.078313827514648
2016-12-02,8.092572726006262,8.192392567790247,8.007011890231883,8.085442543029785
2016-12-05,8.071183024573031,8.156743189359785,8.02127309844036,8.028403282165527
2016-12-06,8.106833271808076,8.106833271808076,7.9357129420534385,7.949972629547119
2016-12-07,7.971363247302328,8.113963523288502,7.964233063510081,8.014142990112305
2016-12-08,8.049793235030467,8.427684136665087,7.98562294079649,8.306473731994629
2016-12-09,8.377773149473477,8.377773149473477,8.04266203310247,8.06405258178711
2016-12-12,8.121093470132529,8.142483340913426,7.85015261367813,7.942842960357666
2016-12-13,8.049792381822959,8.192392642799781,7.935712173041503,8.071182250976562
2016-12-14,8.15674139348472,8.22804185509462,8.078311429691109,8.121091842651367
2016-12-15,8.085441975162178,8.434812756811993,7.8929311281480175,8.327862739562988
2016-12-16,8.38490461443204,8.47759496632296,8.1638736706965,8.456204414367676
2016-12-19,8.456204085171933,8.456204085171933,8.206653775154422,8.249433517456055
2016-12-20,8.235170559757176,8.59880162477882,7.985619668866681,8.513240814208984
2016-12-21,8.527504142066405,8.591674432328274,8.156742767207483,8.313603401184082
2016-12-22,8.342121880381148,8.36351174644135,7.985620939510402,7.992751121520996
2016-12-23,7.96423080251667,8.206651542857369,7.96423080251667,8.113961219787598
2016-12-27,8.042662198781198,8.199522825841543,8.042662198781198,8.071182250976562
2016-12-28,8.071181083722792,8.178131773966964,7.949970709429011,7.992751121520996
2016-12-29,8.12109370708075,8.178133817475219,7.942843192105093,8.014142990112305
2016-12-30,8.021274128550564,8.021274128550564,7.736073542635278,7.764593601226807
2017-01-03,7.828760456892327,7.971361379435697,7.736070809199365,7.821630954742432
2017-01-04,7.821632722217014,8.028403290663471,7.814502538484301,7.949972629547119
2017-01-05,7.914324428978555,8.755666534638046,7.757463759799247,8.605936050415039
2017-01-06,8.39916542518879,8.420555980003456,7.907194223973113,7.928584098815918
2017-01-09,7.921450225137243,7.964230634873384,7.714679718017579,7.714679718017578
2017-01-10,7.7717217972110255,7.957102486825516,7.7717217972110255,7.857282638549805
2017-01-11,7.7931107622893485,8.092571606144837,7.778850398309763,7.957100868225098
2017-01-12,7.84302069915642,8.021271169591794,7.785980603014827,7.992751121520996
2017-01-13,7.957100927295074,8.014141023693695,7.94997074525235,7.985620975494385
2017-01-17,8.01414216443813,8.228042896365688,7.885802269258941,8.106832504272461
2017-01-18,8.096018550000565,8.2113675710525,8.03113562804237,8.038344383239746
2017-01-19,8.059972087875208,8.26904109809144,8.059972087875208,8.196948051452637
2017-01-20,8.153693334278987,8.196948615213033,8.02392611641626,8.031135559082031
2017-01-23,7.980668881079992,8.103226636821814,7.858111125338169,7.987878322601318
2017-01-24,7.995087171620514,8.038342442482534,7.879738865948283,7.922994136810303
2017-01-25,7.894158151070603,8.045552995065062,7.879739954634584,7.915785789489746
2017-01-26,7.930206490385197,8.045554838422303,7.894159959741006,7.944625377655029
2017-01-27,7.973461461281551,8.103227992728241,7.922996049718111,8.038344383239746
2017-01-30,7.9374138171353446,8.038343250985037,7.829274254043271,7.966250896453857
2017-01-31,7.915787175279984,7.930206061770498,7.82206716321304,7.872531890869141
2017-02-01,7.829277103392868,8.05276506509413,7.829277103392868,8.009509086608887
2017-02-02,8.160903748121463,8.160903748121463,8.045555392145678,8.124857902526855
2017-02-03,8.175320664215205,8.175320664215205,8.002298171990505,8.103227615356445
2017-02-06,8.088809158191452,8.13927387825288,7.8941583450455255,7.93020486831665
2017-02-07,7.944623752637199,8.031134995969751,7.8941583450455255,7.93020486831665
2017-02-08,7.915786118801137,8.088809295943054,7.894158479482243,8.074390411376953
2017-02-09,8.031134155282457,8.189737741024622,8.031134155282457,8.146482467651367
2017-02-10,8.21857581938667,8.21857581938667,8.023925690456117,8.074390411376953
2017-02-13,8.031137419616735,8.05276506509413,7.894160727355507,8.009509086608887
2017-02-14,7.9374138171353446,8.052762134409395,7.930204375423166,7.966250896453857
2017-02-15,8.1032282319859,8.1032282319859,7.959042810826605,7.98067045211792
2017-02-16,8.067181704813496,8.08881003363513,7.930205726594746,7.98067045211792
2017-02-17,8.00229829198667,8.132064819335938,8.00229829198667,8.132064819335938
2017-02-21,8.160900662932395,8.160900662932395,8.074389428655712,8.146482467651367
2017-02-22,8.045551092890474,8.139271753922431,8.045551092890474,8.067178726196289
2017-02-23,8.07438775641399,8.081597196326484,8.031132491999095,8.052760124206543
2017-02-24,8.031133570754458,8.132062992966246,7.966249977886807,8.081598281860352
2017-02-27,8.05997136275422,8.139273156898264,7.930204165491071,7.987878322601318
2017-02-28,8.03113366405205,8.03113366405205,7.930203553137632,7.995087146759033
2017-03-01,7.987877612999315,8.124854239615493,7.944622342774299,8.081598281860352
2017-03-02,8.03834232410521,8.139272433847124,7.951831096125052,8.081598281860352
2017-03-03,8.002298051137224,8.153692901429991,7.995088608854173,8.074390411376953
2017-03-06,8.052762134409395,8.052762134409395,7.922994933710987,7.966250896453857
2017-03-07,7.95183044606274,8.05996998784512,7.9229933724267845,7.973458766937256
2017-03-08,8.081601834734899,8.47090287555716,8.074392390684569,8.254624366760254
2017-03-09,8.247411783807639,8.31950482181202,8.059971122550543,8.26904010772705
2017-03-10,8.391595425377915,8.557408402142693,8.36996710773297,8.506943702697754
2017-03-13,8.434853924501182,8.542993491660438,8.391598647661663,8.52136516571045
2017-03-14,8.470902108497596,8.53578572401435,8.42764613564297,8.463692665100098
2017-03-15,8.528574817014487,8.67276022256874,8.492528293743362,8.651132583618164
2017-03-16,8.65113365658457,8.69438962738084,8.571831845576797,8.679970741271973
2017-03-17,8.723225663067389,8.79531802235135,8.651132616253179,8.73043441772461
2017-03-20,8.744854308203779,8.7592725067073,8.672761253095192,8.752063751220703
2017-03-21,8.737643826950716,8.74485326911099,8.61508606034704,8.651132583618164
2017-03-22,8.651132583618164,8.67276022256874,8.528574817014487,8.651132583618164
2017-03-23,8.658340917256972,8.795316863114016,8.593457321182,8.694387435913086
2017-03-24,8.694389463098691,8.78090071552625,8.679970577262273,8.723226547241211
2017-03-27,8.636713417906373,8.737643542271087,8.579039257563743,8.66555118560791
2017-03-28,8.651132214124098,8.788108171667767,8.651132214124098,8.716015815734863
2017-03-29,8.61508544543194,8.730433761642178,8.5718301706182,8.658341407775879
2017-03-30,8.615085692392539,8.730434011909358,8.615085692392539,8.716015815734863
2017-03-31,8.716017624829945,8.788109995726328,8.716017624829945,8.76648235321045
2017-04-03,8.773690480386312,8.795318119657752,8.492528419736578,8.52857494354248
2017-04-04,8.521362597016319,8.72322278651909,8.276247143712968,8.377177238464355
2017-04-05,8.355550740850317,8.420434332889311,8.160899964733334,8.204155921936035
2017-04-06,8.189738609282706,8.348342899369925,8.096017923664363,8.196948051452637
2017-04-07,8.175321106828367,8.355553051202783,8.175321106828367,8.290669441223145
2017-04-10,8.290668453326113,8.377179693813714,8.261831373163577,8.362761497497559
2017-04-11,8.293528558534122,8.344543010403648,8.176923699963906,8.300816535949707
2017-04-12,8.242513400296573,8.271664612440924,8.191498257779172,8.249800682067871
2017-04-13,8.271664612440924,8.271664612440924,8.08218138599279,8.249800682067871
2017-04-17,8.249800932266725,8.453860118485574,8.155059316169348,8.220649719238281
2017-04-18,8.15505987440124,8.16963582942309,7.965577324255728,8.060318946838379
2017-04-19,8.089468986126189,8.089468986126189,7.907273744952352,7.951000213623047
2017-04-20,7.965576379340532,8.082181225603938,7.929137191128292,8.053030014038086
2017-04-21,8.074892044067383,8.125906482940607,8.00930165407632,8.074892044067383
2017-04-24,8.169633868720602,8.235224260537729,8.169633868720602,8.176921844482422
2017-04-25,8.227935303340388,8.359116071327279,8.227935303340388,8.278949737548828
2017-04-26,8.271665766647105,8.490299540727442,8.271665766647105,8.359119415283203
2017-04-27,8.322676648826521,8.490295896341648,8.242511012408789,8.439281463623047
2017-04-28,8.395552409490744,8.577747550026366,8.395552409490744,8.519444465637207
2017-05-01,8.563176863458148,8.672493736898659,8.483011202603091,8.606904029846191
2017-05-02,8.577751621954977,8.723507664571196,8.439282860204845,8.636054039001465
2017-05-03,8.621478387818678,8.621478387818678,8.315390340143013,8.344541549682617
2017-05-04,8.402839686897497,8.548595660322135,8.249795741046803,8.519444465637207
2017-05-05,8.337255173238429,8.54860165670719,8.27895274297255,8.497587203979492
2017-05-08,8.526738170409812,8.548601407366876,8.380982098996437,8.541314125061035
2017-05-09,9.095185092436774,9.095185092436774,8.665204954989846,8.905702590942383
2017-05-10,8.92027686303177,9.168062447285909,8.92027686303177,9.131623268127441
2017-05-11,9.073321096114412,9.102472301197546,8.993155455890689,9.095184326171875
2017-05-12,9.029596081814132,9.080610525123133,8.869264080674844,9.058747291564941
2017-05-15,9.007731201249927,9.219077623361969,9.007731201249927,9.051458358764648
2017-05-16,9.102473064510209,9.102473064510209,8.818248964870172,8.898414611816406
2017-05-17,8.803675148018867,8.920280006400079,8.73079676402072,8.861977577209473
2017-05-18,9.022306932402861,9.087897319568032,8.75994607876175,8.971292495727539
2017-05-19,9.02959605125488,9.262805728472099,9.022308075086926,9.182640075683594
2017-05-22,9.25551727890379,9.27738051126973,9.029595589409947,9.109761238098145
2017-05-23,9.102472792954698,9.1097607683741,9.007731197561258,9.044170379638672
2017-05-24,9.044170852583745,9.124337196350098,8.964005203837019,9.124337196350098
2017-05-25,9.138916089333847,9.277384209542282,8.971296749343642,9.015023231506348
2017-05-26,9.015021229717073,9.328397294050745,9.015021229717073,9.255518913269043
2017-05-30,9.204505414719101,9.321110280001335,9.168066220563448,9.270095825195312
2017-05-31,9.255517657330872,9.663635283292864,9.255517657330872,9.539742469787598
2017-06-01,9.517878302224515,9.64177040854851,9.270092699537352,9.415848731994629
