Date,Open,High,Low,Close,Volume
2016-02-26,22.42496681213379,22.42496681213379,22.42496681213379,22.42496681213379,
2016-02-29,21.59440803527832,21.59440803527832,21.59440803527832,21.59440803527832,
2016-03-01,22.42496219048133,22.42496219048133,21.59440803527832,21.59440803527832,
2016-03-02,21.59440803527832,21.59440803527832,21.59440803527832,21.59440803527832,
2016-03-03,21.92662811279297,21.92662811279297,21.918322381622392,21.92662811279297,
2016-03-04,21.92662811279297,21.92662811279297,21.92662811279297,21.92662811279297,
2016-03-07,21.968162536621094,21.968162536621094,21.968162536621094,21.968162536621094,
2016-03-08,21.968162536621094,21.968162536621094,21.968162536621094,21.968162536621094,
2016-03-09,21.968162536621094,21.968162536621094,21.968162536621094,21.968162536621094,
2016-03-10,21.968162536621094,21.968162536621094,21.968162536621094,21.968162536621094,
2016-03-11,22.076135635375977,22.076135635375977,22.076135635375977,22.076135635375977,
2016-03-14,22.076135635375977,22.076135635375977,22.076135635375977,22.076135635375977,
2016-03-15,22.076135635375977,22.076135635375977,22.076135635375977,22.076135635375977,
2016-03-16,22.076135635375977,22.076135635375977,22.076135635375977,22.076135635375977,
2016-03-17,22.076135635375977,22.076135635375977,22.076135635375977,22.076135635375977,
2016-03-18,22.09274073311995,22.13426780700684,22.09274073311995,22.13426780700684,
2016-03-21,22.209415435791016,22.209415435791016,22.209415435791016,22.209415435791016,
2016-03-22,22.209415435791016,22.209415435791016,22.209415435791016,22.209415435791016,
2016-03-23,22.242815793392776,22.25116539001465,22.242815793392776,22.25116539001465,
2016-03-24,22.292910683056647,22.543392181396484,22.292910683056647,22.543392181396484,
2016-03-28,22.752120971679688,22.752120971679688,22.752120971679688,22.752120971679688,
2016-03-29,22.777177810668945,22.777177810668945,22.777177810668945,22.777177810668945,
2016-03-30,22.777177810668945,22.777177810668945,22.777177810668945,22.777177810668945,
2016-03-31,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-01,22.543392181396484,22.543392181396484,21.95893322857349,22.543392181396484,
2016-04-04,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-05,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-06,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-07,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-08,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-11,22.626882553100582,22.626882553100582,22.626882553100582,22.626882553100582,
2016-04-12,22.626882553100582,22.626882553100582,22.626882553100582,22.626882553100582,
2016-04-13,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-14,22.543392181396484,22.543392181396484,22.543392181396484,22.543392181396484,
2016-04-15,22.96085929870605,22.96085929870605,22.96085929870605,22.96085929870605,
2016-04-18,22.96085929870605,22.96085929870605,22.96085929870605,22.96085929870605,
2016-04-19,22.96085929870605,22.96085929870605,22.96085929870605,22.96085929870605,
2016-04-20,22.96085929870605,22.96085929870605,22.96085929870605,22.96085929870605,
2016-04-21,22.96085929870605,22.96085929870605,22.96085929870605,22.96085929870605,
2016-04-22,23.46182632446289,23.46182632446289,23.46182632446289,23.46182632446289,
2016-04-25,23.795801162719727,23.795801162719727,23.795801162719727,23.795801162719727,
2016-04-26,23.795801162719727,23.795801162719727,23.795801162719727,23.795801162719727,
2016-04-27,23.795801162719727,23.795801162719727,23.795801162719727,23.795801162719727,
2016-04-28,23.795801162719727,23.795801162719727,23.795801162719727,23.795801162719727,
2016-04-29,23.795801162719727,23.795801162719727,23.795801162719727,23.795801162719727,
2016-05-02,22.969210936314944,23.587066650390625,22.969210936314944,23.587066650390625,
2016-05-03,24.213268280029297,24.213268280029297,24.213268280029297,24.213268280029297,
2016-05-04,24.213268280029297,24.213268280029297,24.213268280029297,24.213268280029297,
2016-05-05,24.213268280029297,24.213268280029297,24.213268280029297,24.213268280029297,
2016-05-06,24.213268280029297,24.213268280029297,24.213268280029297,24.213268280029297,
2016-05-09,24.21326613863201,25.048206350308977,23.378325926955043,24.25501251220703,
2016-05-10,24.213268280029297,25.048208565547547,24.213268280029297,24.213268280029297,
2016-05-11,25.048214782829483,25.048214782829483,23.37833379730752,23.420080184936523,
2016-05-12,23.545318603515625,23.545318603515625,23.545318603515625,23.545318603515625,
2016-05-13,23.545318603515625,23.545318603515625,23.545318603515625,23.545318603515625,
2016-05-16,23.46182632446289,23.46182632446289,23.46182632446289,23.46182632446289,
2016-05-17,23.587072118673483,23.62881851196289,23.587072118673483,23.62881851196289,
2016-05-18,23.712307393746613,23.712307393746613,23.587066650390625,23.587066650390625,
2016-05-19,23.78745651245117,23.78745651245117,23.78745651245117,23.78745651245117,
2016-05-20,23.71230680504781,23.795801162719727,23.71230680504781,23.795801162719727,
2016-05-23,23.795801162719727,23.795801162719727,23.795801162719727,23.795801162719727,
2016-05-24,23.71230680504781,23.795801162719727,23.71230680504781,23.795801162719727,
2016-05-25,23.37833154728982,23.587066650390625,23.37833154728982,23.587066650390625,
2016-05-26,23.587066650390625,23.587066650390625,23.587066650390625,23.587066650390625,
2016-05-27,23.587066650390625,23.587066650390625,23.587066650390625,23.587066650390625,
2016-05-31,23.38667791743956,23.38667791743956,23.378328323364254,23.378328323364254,
2016-06-01,23.38668441772461,23.38668441772461,23.38668441772461,23.38668441772461,
2016-06-02,23.38668441772461,23.38668441772461,23.38668441772461,23.38668441772461,
2016-06-03,23.30318356920881,23.378328323364254,23.30318356920881,23.378328323364254,
2016-06-06,23.378332314143744,23.378332314143744,23.29483795166016,23.29483795166016,
2016-06-07,23.378328323364254,23.378328323364254,23.378328323364254,23.378328323364254,
2016-06-08,23.378328323364254,23.378328323364254,23.378328323364254,23.378328323364254,
2016-06-09,23.25309181213379,23.25309181213379,23.25309181213379,23.25309181213379,
2016-06-10,23.25309181213379,23.25309181213379,23.25309181213379,23.25309181213379,
2016-06-13,23.25309181213379,23.25309181213379,23.25309181213379,23.25309181213379,
2016-06-14,23.378328323364254,23.545317019825752,23.378328323364254,23.378328323364254,
2016-06-15,23.545317019825752,23.545317019825752,23.378328323364254,23.378328323364254,
2016-06-16,23.37833154728982,23.587066650390625,23.37833154728982,23.587066650390625,
2016-06-17,23.587066650390625,23.587066650390625,23.587066650390625,23.587066650390625,
2016-06-20,23.5870649841778,23.5870649841778,23.545318603515625,23.545318603515625,
2016-06-21,23.545318603515625,23.545318603515625,23.545318603515625,23.545318603515625,
2016-06-22,23.545318603515625,23.545318603515625,23.545318603515625,23.545318603515625,
2016-06-23,23.795800072533357,23.795800072533357,23.545318603515625,23.545318603515625,
2016-06-24,23.587070622925456,23.587070622925456,22.877370834350582,22.877370834350582,
2016-06-27,23.16270298955637,23.49839401245117,23.16270298955637,23.49839401245117,
2016-06-28,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-06-29,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-06-30,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-07-01,23.666240692138672,23.666240692138672,23.666240692138672,23.666240692138672,
2016-07-05,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-07-06,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-07-07,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-07-08,23.540354790050127,23.540354790050127,23.49839401245117,23.49839401245117,
2016-07-11,23.582321166992188,23.582321166992188,23.582321166992188,23.582321166992188,
2016-07-12,23.49839401245117,23.49839401245117,23.49839401245117,23.49839401245117,
2016-07-13,23.70820441225666,23.70820441225666,23.699811935424805,23.699811935424805,
2016-07-14,23.699811935424805,23.699811935424805,23.699811935424805,23.699811935424805,
2016-07-15,23.699811935424805,23.699811935424805,23.699811935424805,23.699811935424805,
2016-07-18,23.70820426940918,23.70820426940918,23.70820426940918,23.70820426940918,
2016-07-19,23.70820426940918,23.70820426940918,23.70820426940918,23.70820426940918,
2016-07-20,23.750167846679688,23.750167846679688,23.750167846679688,23.750167846679688,
2016-07-21,23.750167846679688,23.750167846679688,23.750167846679688,23.750167846679688,
2016-07-22,24.16978207456317,25.176856994628903,24.16978207456317,25.176856994628903,
2016-07-25,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-07-26,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-07-27,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-07-28,24.33761978149414,24.33761978149414,24.33761978149414,24.33761978149414,
2016-07-29,24.54742750070863,24.757234573364254,24.54742750070863,24.757234573364254,
2016-08-01,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-08-02,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-08-03,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-08-04,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-08-05,24.54743194580078,24.54743194580078,24.54743194580078,24.54743194580078,
2016-08-08,24.88312339782715,24.88312339782715,24.88312339782715,24.88312339782715,
2016-08-09,24.88312339782715,24.88312339782715,24.88312339782715,24.88312339782715,
2016-08-10,24.88312339782715,24.88312339782715,24.88312339782715,24.88312339782715,
2016-08-11,24.967044830322266,24.967044830322266,24.967044830322266,24.967044830322266,
2016-08-12,24.967044830322266,24.967044830322266,24.967044830322266,24.967044830322266,
2016-08-15,24.967044830322266,24.967044830322266,24.967044830322266,24.967044830322266,
2016-08-16,24.967044830322266,24.967044830322266,24.967044830322266,24.967044830322266,
2016-08-17,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-08-18,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-08-19,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-08-22,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-08-23,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-08-24,26.016078545471583,27.694535225824595,25.411834716796875,25.411834716796875,
2016-08-25,25.411834716796875,25.411834716796875,25.411834716796875,25.411834716796875,
2016-08-26,25.411834716796875,25.411834716796875,25.411834716796875,25.411834716796875,
2016-08-29,25.411834716796875,25.411834716796875,25.411834716796875,25.411834716796875,
2016-08-30,25.411834716796875,25.411834716796875,25.411834716796875,25.411834716796875,
2016-08-31,25.411834716796875,25.411834716796875,25.411834716796875,25.411834716796875,
2016-09-01,25.411834716796875,25.411834716796875,25.411834716796875,25.411834716796875,
2016-09-02,25.51254653930664,25.51254653930664,25.51254653930664,25.51254653930664,
2016-09-06,25.176853709245083,25.176853709245083,24.975439071655277,24.975439071655277,
2016-09-07,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-08,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-09,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-12,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-13,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-14,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-15,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-16,25.302736282348636,25.302736282348636,25.302736282348636,25.302736282348636,
2016-09-19,25.302736282348636,25.302736282348636,25.302736282348636,25.302736282348636,
2016-09-20,25.302736282348636,25.302736282348636,25.302736282348636,25.302736282348636,
2016-09-21,25.302736282348636,25.302736282348636,25.302736282348636,25.302736282348636,
2016-09-22,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-23,25.176856994628903,25.176856994628903,25.176856994628903,25.176856994628903,
2016-09-26,25.303373336791992,25.303373336791992,25.303373336791992,25.303373336791992,
2016-09-27,25.370849609375,25.370849609375,25.370849609375,25.370849609375,
2016-09-28,25.55639443752804,25.76725578308105,25.55639443752804,25.76725578308105,
2016-09-29,25.5564022064209,25.5564022064209,25.5564022064209,25.5564022064209,
2016-09-30,25.5564022064209,25.5564022064209,25.5564022064209,25.5564022064209,
2016-10-03,25.5564022064209,25.5564022064209,25.5564022064209,25.5564022064209,
2016-10-04,25.5564022064209,25.5564022064209,25.5564022064209,25.5564022064209,
2016-10-05,25.29493904113769,25.29493904113769,25.29493904113769,25.29493904113769,
2016-10-06,25.29493904113769,25.29493904113769,25.29493904113769,25.29493904113769,
2016-10-07,25.303373336791992,25.303373336791992,25.303373336791992,25.303373336791992,
2016-10-10,25.303373336791992,25.303373336791992,25.303373336791992,25.303373336791992,
2016-10-11,24.81417484996382,25.303373336791992,24.81417484996382,25.303373336791992,
2016-10-12,25.303373336791992,25.303373336791992,25.303373336791992,25.303373336791992,
2016-10-13,25.303373336791992,25.303373336791992,25.303373336791992,25.303373336791992,
2016-10-14,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-10-17,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-10-18,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-10-19,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-10-20,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-10-21,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-10-24,25.13467437577153,25.13467437577153,25.050331115722656,25.050331115722656,
2016-10-25,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-10-26,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-10-27,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-10-28,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-10-31,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-11-01,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-11-02,25.050331115722656,25.050331115722656,25.050331115722656,25.050331115722656,
2016-11-03,25.092504501342773,25.092504501342773,25.092504501342773,25.092504501342773,
2016-11-04,25.0334666928526,25.0334666928526,25.02503204345703,25.02503204345703,
2016-11-07,25.09251192778663,25.21902847290039,25.09251192778663,25.21902847290039,
2016-11-08,25.21902847290039,25.21902847290039,25.21902847290039,25.21902847290039,
2016-11-09,25.21902847290039,25.21902847290039,25.21902847290039,25.21902847290039,
2016-11-10,25.21902847290039,25.21902847290039,25.21902847290039,25.21902847290039,
2016-11-11,25.21902461249343,25.387714385986328,25.21902461249343,25.387714385986328,
2016-11-14,25.387714385986328,25.387714385986328,25.387714385986328,25.387714385986328,
2016-11-15,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-16,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-17,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-18,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-21,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-22,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-23,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-25,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-28,26.14681625366211,26.14681625366211,26.14681625366211,26.14681625366211,
2016-11-29,27.41197967529297,27.83370243952825,27.41197967529297,27.41197967529297,
2016-11-30,27.41197899206361,28.25542449951172,27.41197899206361,28.25542449951172,
2016-12-01,26.56854057312012,26.56854057312012,26.56854057312012,26.56854057312012,
2016-12-02,26.779401748879977,27.411986042160606,26.779401748879977,26.863746643066406,
2016-12-05,27.032432556152344,27.032432556152344,27.032432556152344,27.032432556152344,
2016-12-06,27.03243561175469,27.833709716796875,26.77940253055457,27.833709716796875,
2016-12-07,28.2554325912938,28.2554325912938,27.833709716796875,27.833709716796875,
2016-12-08,27.833709716796875,27.833709716796875,27.833709716796875,27.833709716796875,
2016-12-09,27.032432556152344,27.032432556152344,27.032432556152344,27.032432556152344,
2016-12-12,27.032438221102403,27.074609869124743,26.99869961568833,27.04087448120117,
2016-12-13,27.833706405197876,27.833706405197876,27.074604034423828,27.074604034423828,
2016-12-14,27.074604034423828,27.074604034423828,27.074604034423828,27.074604034423828,
2016-12-15,27.074604034423828,27.074604034423828,27.074604034423828,27.074604034423828,
2016-12-16,27.243297576904297,27.243297576904297,27.243297576904297,27.243297576904297,
2016-12-19,27.243297576904297,27.243297576904297,27.243297576904297,27.243297576904297,
2016-12-20,27.833709716796875,27.833709716796875,27.833709716796875,27.833709716796875,
2016-12-21,28.002392188720226,28.002392188720226,27.41197967529297,27.41197967529297,
2016-12-22,27.49632835388184,27.49632835388184,27.49632835388184,27.49632835388184,
2016-12-23,27.631946563720703,27.631946563720703,27.631946563720703,27.631946563720703,
2016-12-27,28.182891845703125,28.22527148752102,28.182891845703125,28.182891845703125,
2016-12-28,27.970991134643555,27.970991134643555,27.970991134643555,27.970991134643555,
2016-12-29,27.970991134643555,27.970991134643555,27.970991134643555,27.970991134643555,
2016-12-30,28.05574404901783,28.250696182250977,28.05574404901783,28.250696182250977,
2017-01-03,28.05574607849121,28.39478963614701,28.05574607849121,28.05574607849121,
2017-01-04,28.106597900390625,28.106597900390625,28.106597900390625,28.106597900390625,
2017-01-05,28.394784927368164,28.394784927368164,28.225263176652483,28.394784927368164,
2017-01-06,28.310027318561847,28.437166213989254,28.310027318561847,28.437166213989254,
2017-01-09,28.60669446450756,29.030497345463232,28.225271224975582,28.225271224975582,
2017-01-10,28.716873168945312,28.716873168945312,28.716873168945312,28.716873168945312,
2017-01-11,28.716873168945312,28.716873168945312,28.716873168945312,28.716873168945312,
2017-01-12,28.394793024029727,28.394793024029727,28.225271224975582,28.225271224975582,
2017-01-13,28.437170509331597,28.860973358154297,28.437170509331597,28.860973358154297,
2017-01-17,28.860973358154297,28.860973358154297,28.860973358154297,28.860973358154297,
2017-01-18,28.860973358154297,28.860973358154297,28.860973358154297,28.860973358154297,
2017-01-19,28.860973358154297,28.860973358154297,28.860973358154297,28.860973358154297,
2017-01-20,28.394784927368164,28.394784927368164,28.394784927368164,28.394784927368164,
2017-01-23,28.394784927368164,28.394784927368164,28.394784927368164,28.394784927368164,
2017-01-24,28.225271224975582,28.225271224975582,28.225271224975582,28.225271224975582,
2017-01-25,28.225271224975582,28.225271224975582,28.225271224975582,28.225271224975582,
2017-01-26,28.73383444352297,28.860973358154297,28.437170509331597,28.860973358154297,
2017-01-27,28.860973358154297,28.860973358154297,28.860973358154297,28.860973358154297,
2017-01-30,28.60669255256653,28.81859397888184,28.47955040343368,28.81859397888184,
2017-01-31,28.521921157836918,28.521921157836918,28.521921157836918,28.521921157836918,
2017-02-01,28.81859397888184,28.81859397888184,28.81859397888184,28.81859397888184,
2017-02-02,28.860973358154297,28.860973358154297,28.860973358154297,28.860973358154297,
2017-02-03,28.86097309959598,29.030494884278188,28.86097309959598,28.90335273742676,
2017-02-06,29.030488967895508,29.030488967895508,29.030488967895508,29.030488967895508,
2017-02-07,28.988109171255527,29.15763092041016,28.988109171255527,29.15763092041016,
2017-02-08,29.15763092041016,29.15763092041016,29.15763092041016,29.15763092041016,
2017-02-09,29.15762661886401,29.293243351508863,28.988104894718465,29.24238586425781,
2017-02-10,29.24238586425781,29.24238586425781,29.24238586425781,29.24238586425781,
2017-02-13,29.0728702545166,29.0728702545166,29.0728702545166,29.0728702545166,
2017-02-14,29.24238586425781,29.24238586425781,29.24238586425781,29.24238586425781,
2017-02-15,29.24238586425781,29.24238586425781,29.24238586425781,29.24238586425781,
2017-02-16,29.030487308045164,29.030487308045164,28.98810768127441,28.98810768127441,
2017-02-17,29.07287037078433,29.666194915771484,29.030490739004957,29.666194915771484,
2017-02-21,29.666194915771484,29.666194915771484,29.666194915771484,29.666194915771484,
2017-02-22,29.666194915771484,29.666194915771484,29.666194915771484,29.666194915771484,
2017-02-23,29.666194915771484,29.666194915771484,29.666194915771484,29.666194915771484,
2017-02-24,29.666194915771484,29.666194915771484,29.666194915771484,29.666194915771484,
2017-02-27,29.24238586425781,29.24238586425781,29.24238586425781,29.24238586425781,
2017-02-28,29.24238918248829,29.3271484375,29.15762992747658,29.3271484375,
2017-03-01,29.666194915771484,29.666194915771484,29.666194915771484,29.666194915771484,
2017-03-02,29.58144187927246,29.58144187927246,29.58144187927246,29.58144187927246,
2017-03-03,29.58143966180402,29.666198936851387,29.55600929260254,29.55600929260254,
2017-03-06,29.24238586425781,29.24238586425781,29.24238586425781,29.24238586425781,
2017-03-07,29.878108212645625,30.09000968933105,29.878108212645625,30.09000968933105,
2017-03-08,29.666206735960195,30.09000968933105,29.666206735960195,30.09000968933105,
2017-03-09,30.09000968933105,30.09000968933105,30.09000968933105,30.09000968933105,
2017-03-10,29.36954111166259,29.36954111166259,29.284778594970703,29.284778594970703,
2017-03-13,29.45429992675781,29.45429992675781,29.45429992675781,29.45429992675781,
2017-03-14,29.454290553375888,29.666191924263483,29.3271484375,29.3271484375,
2017-03-15,29.284766356099528,29.623809814453125,29.284766356099528,29.623809814453125,
2017-03-16,29.869613366781326,29.878087997436523,29.869613366781326,29.878087997436523,
2017-03-17,29.666194915771484,29.666194915771484,29.666194915771484,29.666194915771484,
2017-03-20,29.878087997436523,29.878087997436523,29.878087997436523,29.878087997436523,
2017-03-21,29.87809330781593,30.04761505126953,29.87809330781593,30.04761505126953,
2017-03-22,30.04761505126953,30.04761505126953,30.04761505126953,30.04761505126953,
2017-03-23,30.04761505126953,30.04761505126953,30.04761505126953,30.04761505126953,
2017-03-24,30.18383815338586,30.22640991210937,30.18383815338586,30.22640991210937,
2017-03-27,30.01356315612793,30.01356315612793,30.01356315612793,30.01356315612793,
2017-03-28,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-03-29,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-03-30,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-03-31,30.01355958757178,30.05613136291504,30.01355958757178,30.05613136291504,
2017-04-03,30.02207827079671,30.02207827079671,29.80070304870605,29.80070304870605,
2017-04-04,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-05,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-06,30.22640991210937,30.22640991210937,30.22640991210937,30.22640991210937,
2017-04-07,29.843274832029003,29.86882050043787,29.80070304870605,29.80070304870605,
2017-04-10,29.80070304870605,29.80070304870605,29.46012228608472,29.80070304870605,
2017-04-11,29.80070304870605,29.80070304870605,29.46012228608472,29.80070304870605,
2017-04-12,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-13,29.63041979997069,29.800710222273327,29.460129377668057,29.71556663513184,
2017-04-17,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-18,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-19,29.630416870117188,29.630416870117188,29.630416870117188,29.630416870117188,
2017-04-20,29.460122824750773,29.460122824750773,29.417551040649418,29.41755104064941,
2017-04-21,29.630416870117188,29.630416870117188,29.630416870117188,29.630416870117188,
2017-04-24,29.630416870117188,29.630416870117188,29.630416870117188,29.630416870117188,
2017-04-25,29.63041266739539,29.80070304870605,29.63041266739539,29.80070304870605,
2017-04-26,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-27,29.80070304870605,29.80070304870605,29.80070304870605,29.80070304870605,
2017-04-28,29.97099076177952,30.141281127929688,29.97099076177952,30.141281127929688,
2017-05-01,29.9284258916846,29.9284258916846,29.587845080755937,29.630416870117188,
2017-05-02,29.58783888554996,29.58783888554996,29.54526710510254,29.54526710510254,
2017-05-03,29.54526710510254,29.54526710510254,29.54526710510254,29.54526710510254,
2017-05-04,29.54526710510254,29.54526710510254,29.54526710510254,29.54526710510254,
2017-05-05,29.54526710510254,29.54526710510254,29.54526710510254,29.54526710510254,
2017-05-08,29.54526710510254,29.54526710510254,29.54526710510254,29.54526710510254,
2017-05-09,29.54526710510254,29.54526710510254,29.54526710510254,29.54526710510254,
2017-05-10,29.672975540161133,29.672975540161133,29.672975540161133,29.672975540161133,
2017-05-11,29.80070727558152,29.80070727558152,29.630416870117188,29.630416870117188,
2017-05-12,29.80070304870605,29.80070304870605,29.79218999124901,29.80070304870605,
2017-05-15,29.63040755971401,29.63040755971401,29.204683303833004,29.204683303833008,
2017-05-16,29.5878415946488,29.5878415946488,29.579328536987305,29.579328536987305,
2017-05-17,29.5878377117726,29.758128074825358,29.5878377117726,29.68149757385254,
2017-05-18,29.68149757385254,29.68149757385254,29.68149757385254,29.68149757385254,
2017-05-19,29.741101517401948,29.970993041992184,29.741101517401948,29.970993041992188,
2017-05-22,29.970989348167624,29.970989348167624,29.75812721252441,29.75812721252441,
