Date,Open,High,Low,Close
2016-01-04,11.577003405343959,11.985603491574274,11.448369978047955,11.917503356933594
2016-01-05,11.917503497596076,12.303403784038876,11.90236981344674,12.17477035522461
2016-01-06,11.978036199905358,12.416902915987249,11.834269815649735,11.940202713012695
2016-01-07,11.743470278338833,12.2655693843861,11.622402971853742,12.015870094299316
2016-01-08,10.57063674869626,10.737102946404324,9.950169402719828,10.018269538879395
2016-01-11,9.98800318399359,10.275536699735747,9.942603572968611,10.207436561584473
2016-01-12,10.563066907003623,10.88843381110047,10.351200438147192,10.638733863830566
2016-01-13,10.638735476975269,10.956534867640844,10.540368706830382,10.593335151672363
2016-01-14,10.578200861499486,11.259201372227807,10.472267977902868,11.02463436126709
2016-01-15,10.72196634351028,10.956532597740654,10.441999773382731,10.827899932861328
2016-01-19,10.986802315011127,11.145701650733997,10.737101606384789,10.964101791381836
2016-01-20,10.752236685856206,11.297037056312993,10.684136549347384,11.168403625488281
2016-01-21,11.168404634349281,11.387838026469616,10.971671049244469,11.070037841796875
2016-01-22,11.213803416527842,11.380270339391968,11.115436631272393,11.327303886413574
2016-01-25,11.115436045887952,11.175970059607321,10.600903062990303,10.623602867126465
2016-01-26,10.646304075245379,11.17597153344004,10.646304075245379,10.971671104431152
2016-01-27,10.979234993626976,11.024634595672627,10.744667977678901,10.843034744262695
2016-01-28,10.94897078631222,11.054903695716169,10.737103524276673,10.865736961364746
2016-01-29,10.941401187461558,11.138134714814477,10.858168105095466,11.077601432800293
2016-02-01,10.971671276092383,11.070038070678601,10.843037830988399,10.986804962158203
2016-02-02,10.956532920063024,11.092733150147787,10.865733007211036,10.933833122253418
2016-02-03,11.07003789709441,11.07003789709441,10.631171110661493,10.744670867919922
2016-02-04,10.502535222680242,10.684135080664483,10.449568777838262,10.593335151672363
2016-02-05,10.47983241725012,10.52523200792753,9.821531857906349,9.927465438842773
2016-02-08,9.798836829292147,10.245270443934361,9.670203390442229,10.199870109558105
2016-02-09,10.056101529299147,10.343634993778583,9.957734760797209,10.093935012817383
2016-02-10,10.222568455654496,10.252835098240629,9.97286847391548,9.99556827545166
2016-02-11,9.836668074232573,10.162035018373563,9.836668074232573,10.063668251037598
2016-02-12,10.06367246684889,10.38903882567667,10.01070527971704,10.328505516052246
2016-02-16,10.41930368151002,10.729536998688378,10.207436427464577,10.646303176879883
2016-02-17,10.699268137727733,10.865734303678517,10.62360117384927,10.782501220703125
2016-02-18,10.744666648259109,10.926266477199995,10.669000413673862,10.850600242614746
2016-02-19,10.79007013085656,10.79007013085656,10.479836818359338,10.71440315246582
2016-02-22,10.797634912637964,11.123001125759412,10.774934390484134,11.02463436126709
2016-02-23,11.092733893601144,11.342433851082806,11.009500814978463,11.115433692932129
2016-02-24,11.032200789841664,11.17596787165712,10.87330074876931,11.13056755065918
2016-02-25,11.085170254783918,11.304603635994079,11.009503994623,11.289470672607422
2016-02-26,11.3197327281104,11.569432656394095,11.251632616466935,11.463499069213867
2016-02-29,11.508903229048036,11.743470278448749,11.342436314041523,11.546736717224121
2016-03-01,11.531601101724677,11.652667666318063,11.372701055292447,11.645101547241211
2016-03-02,11.713199491080843,11.766166647709706,11.357566682244412,11.68293285369873
2016-03-03,11.5164691911062,11.5164691911062,10.880868947474179,11.35000228881836
2016-03-04,11.418105501926059,11.932639308906003,11.410538658502492,11.63753890991211
2016-03-07,11.59970266065475,11.970469241023102,11.539169370864558,11.90993595123291
2016-03-08,11.978033313559408,12.303400212173417,11.834266963947153,12.038566589355469
2016-03-09,12.17477035522461,12.258004174818415,12.038570084335674,12.17477035522461
2016-03-10,12.182335997657665,12.432035988622607,12.144501791009999,12.356369018554688
2016-03-11,12.47743267986367,12.575800150951162,12.363932972877937,12.553099632263184
2016-03-14,12.606070113903932,12.606070113903932,12.318537334328756,12.530403137207031
2016-03-15,12.522834778795659,12.560668984176449,12.10666862219853,12.280701637268066
2016-03-16,12.303404244701737,12.348803855622045,12.121804357792897,12.29583740234375
2016-03-17,12.295832860041081,12.575800150951162,12.227732747204225,12.553099632263184
2016-03-18,12.590933754162899,12.863334235091672,12.507701396389177,12.787667274475098
2016-03-21,12.787669992039971,12.961703028183567,12.439603919752782,12.530403137207031
2016-03-22,12.485001564025879,12.825502183972056,12.447168803243999,12.485001564025879
2016-03-23,12.447169455867934,12.507702742229183,12.25043591438703,12.379069328308105
2016-03-24,12.356367499579024,12.553101020280078,12.205033578046757,12.348800659179688
2016-03-28,12.416902129822175,12.462301733927939,12.295835556721872,12.341235160827637
2016-03-29,12.462299000738351,12.606066065974721,12.416899406589474,12.553099632263184
2016-03-30,12.666602735300104,12.74983654957815,12.44717010205907,12.515270233154297
2016-03-31,12.560668620399637,12.757402152999934,12.44716889399913,12.613635063171387
2016-04-01,12.575801283908909,12.681734160875507,12.424467365476161,12.56823444366455
2016-04-04,12.575804116426083,12.67417017530385,12.36393687154566,12.401769638061523
2016-04-05,12.348802070546439,12.47743548558244,12.129369446795263,12.144501686096191
2016-04-06,12.163569110740088,12.331342683428895,11.995795538051283,12.270334243774414
2016-04-07,12.079680656609138,12.178819536195093,11.683125138265314,11.69837760925293
2016-04-08,11.622115403236007,11.690750060414127,11.32469952516784,11.568733215332031
2016-04-11,11.606865242171887,11.629743221921471,11.469595909118652,11.469595909118652
2016-04-12,11.46196751923845,11.759384109196935,11.294194729569512,11.55348014831543
2016-04-13,11.68312553408806,12.018672634405409,11.68312553408806,11.980542182922363
2016-04-14,11.98054377153958,12.247455512757583,11.896657348975857,12.178821563720703
2016-04-15,12.155939669861686,12.216948820713144,12.04917529224663,12.110183715820312
2016-04-18,12.041551570402827,12.316089533777063,12.026299824965445,12.216951370239258
2016-04-19,12.300833542869844,12.377094430078975,12.125434520477652,12.140686988830566
2016-04-20,12.14831389376385,12.23982579982319,12.094930978858887,12.163565635681152
2016-04-21,12.2016985441016,12.2016985441016,11.942412333674975,12.026299476623535
2016-04-22,12.00342181051383,12.148317400582473,12.00342181051383,12.125438690185547
2016-04-25,12.072056082939168,12.117812774922974,11.622118308756528,11.690752983093262
2016-04-26,11.637367231440718,11.767010304018218,11.439089505465988,11.606863021850586
2016-04-27,11.393334263804489,11.393334263804489,11.012031232217918,11.263691902160645
2016-04-28,11.195056886860622,11.317073736753741,11.111169757100757,11.134048461914062
2016-04-29,11.080665140458372,11.080665140458372,10.859509426274336,10.91289234161377
2016-05-02,10.859512041258183,11.22556339300917,10.767999385139921,11.14930248260498
2016-05-03,11.027285583911212,11.088294021191329,10.882390727190419,11.05778980255127
2016-05-04,10.966277170368459,11.202684683521149,10.89001625996427,11.14930248260498
2016-05-05,11.004404991105037,11.019656733167826,10.729866361197132,10.94339656829834
2016-05-06,10.890017467269987,11.095921511821778,10.75274883151348,11.065417289733887
2016-05-09,11.065415126963156,11.309448855969126,11.027284674986504,11.179805755615234
2016-05-10,11.027281723723931,11.065412165495626,10.844256475953019,10.966273307800293
2016-05-11,10.798501573949375,10.798501573949375,10.531589892264517,10.577345848083496
2016-05-12,10.600222532041506,10.699361393917986,10.53921411354486,10.623101234436035
2016-05-13,10.516339971774482,10.790877955082154,10.340940886480743,10.569722175598145
2016-05-16,10.584972177302891,10.813754140266296,10.554467964059624,10.790875434875488
2016-05-17,10.806130428904904,10.882391343462693,10.531592445597232,10.569722175598145
2016-05-18,10.43244987584173,10.462954085473173,10.157911261881017,10.211294174194336
2016-05-19,11.858525644563194,12.171194046181634,11.690752089812609,12.079681396484375
2016-05-20,12.064429907527938,12.224577966643778,11.843274137587798,12.201699256896973
2016-05-23,12.216950703733433,12.239827957002454,11.980542480489063,11.988168716430664
2016-05-24,12.064424974108457,12.117807881076894,11.78988711491315,11.866147994995117
2016-05-25,11.82802107677849,11.82802107677849,11.507726448709906,11.713629722595215
2016-05-26,11.759387016296387,11.889030121357958,11.69837858182952,11.759387016296387
2016-05-27,11.721257263179236,11.942413033153262,11.667875061651078,11.934786796569824
2016-05-31,11.950038243569319,12.041550892878389,11.873777338839485,11.927160263061523
2016-06-01,11.927160263061523,12.079681345243305,11.843273122403128,11.927160263061523
2016-06-02,11.950040478607965,12.148318286167498,11.904283781756526,12.117814064025879
2016-06-03,12.12543798850325,12.262707333829333,12.018673588607792,12.216951370239258
2016-06-06,12.262707041529326,12.27795951388107,11.850899742645053,12.00342082977295
2016-06-07,12.087306078802756,12.377095735290334,12.056801866157864,12.209322929382324
2016-06-08,12.232204296134752,12.323716226705248,12.14831714764854,12.300837516784668
2016-06-09,12.277958236383549,12.277958236383549,12.102558458978042,12.17119312286377
2016-06-10,11.74413296425904,11.904280265011563,11.652620324868714,11.828020095825195
2016-06-13,11.812768582957334,11.83564729011742,11.629743289343857,11.652621269226074
2016-06-14,11.652622464228232,11.660248700730348,11.37808449565354,11.4467191696167
2016-06-15,11.507726085270129,11.82802070322309,11.500099849776523,11.522977828979492
2016-06-16,11.545856184862199,11.553481692846406,11.32470045320812,11.39333438873291
2016-06-17,11.42383893747976,11.667873382075651,11.36283050815025,11.492473602294922
2016-06-20,11.583987782194132,11.652622456109471,11.400962469938525,11.416214942932129
2016-06-21,11.431466672590066,11.492475109922903,11.347580253076899,11.355206489562988
2016-06-22,11.423841763629703,11.492476445424431,11.332329096996071,11.37045955657959
2016-06-23,11.492473977240989,11.721255958329673,11.423839310186597,11.713629722595215
2016-06-24,11.339952541100295,11.751759803153888,11.339952541100295,11.69837760925293
2016-06-27,11.614492087606994,11.759387673016136,11.41621502815556,11.751761436462402
2016-06-28,11.820396738275221,12.194073621906238,11.782266280760672,11.919535636901855
2016-06-29,12.056803375068691,12.17882024091869,11.927160273283596,11.957664489746094
2016-06-30,11.988169060382884,12.15594189224431,11.91953438949507,12.148316383361816
2016-07-01,12.198277585591256,12.544164329539766,12.121414271952629,12.398122787475586
2016-07-05,12.328944796090731,12.42886701461617,12.213648744436384,12.259766578674316
2016-07-06,12.221334561456201,12.259766578674316,12.04454830849453,12.259766578674316
2016-07-07,12.213649481802232,12.26745386933803,12.013803566626684,12.129098892211914
2016-07-08,12.290512175278387,12.421180595378237,12.282825625147861,12.405807495117188
2016-07-11,12.421181236062171,12.813186516581338,12.375063398959801,12.797813415527344
2016-07-12,12.828558675607864,12.94385399292722,12.751694642041793,12.851616859436035
2016-07-13,12.866991180485586,13.051463998915601,12.866991180485586,12.936168670654297
2016-07-14,12.997657676834717,13.066835156713838,12.882362365722656,12.882362365722656
2016-07-15,12.974598273175454,13.182130716731454,12.95154009015331,13.066835403442383
2016-07-18,13.089895148713373,13.297426127734937,13.074522049212677,13.182130813598633
2016-07-19,13.18981893200085,13.24362332059273,12.997659563567202,13.036090850830078
2016-07-20,13.112956244533956,13.266684341567842,13.028407110619124,13.243624687194824
2016-07-21,13.220564648398776,13.335859972006409,13.182131896489844,13.197504997253418
2016-07-22,13.174445346108058,13.205191547635204,13.036090371355067,13.197504997253418
2016-07-25,13.266683718212986,13.497274386869385,13.24362406492346,13.389665603637695
