Date,Open,High,Low,Close
2016-01-04,33.09971836448752,33.128557812160736,32.52294316242876,32.623878479003906
2016-01-05,32.71760643416295,32.89063762559165,32.3210736410009,32.6455078125
2016-01-06,32.083141521105695,32.70317570740112,32.083141521105695,32.335479736328125
2016-01-07,31.74428416395201,32.36431833413256,31.636140396073202,32.018253326416016
2016-01-08,32.28501938976879,32.56619710750064,31.31171148219224,31.33333969116211
2016-01-11,31.398218317964734,31.664976238613452,31.109832194373723,31.383798599243164
2016-01-12,31.751497578538658,31.751497578538658,30.980060430196776,31.455900192260742
2016-01-13,31.506365015884278,31.506365015884278,30.237457263831338,30.360023498535156
2016-01-14,30.633991084327388,30.85028135475294,30.042793644753534,30.52584457397461
2016-01-15,29.574168389873478,30.129315219323903,29.23531185429561,29.98512077331543
2016-01-19,30.38887489804058,30.47539049464633,29.86977581784363,30.316776275634766
2016-01-20,29.78324942671197,30.19420179949682,29.213682892403057,30.00674819946289
2016-01-21,29.92744892980259,30.287933754422273,29.235318726600223,29.72557830810547
2016-01-22,29.783243587719017,30.251871995368965,29.235305364575463,30.021162033081055
2016-01-25,29.63906693859146,30.230261915085812,29.235322887454274,29.35788917541504
2016-01-26,29.530912819998854,30.345609201221837,29.321830985390015,30.26630210876465
2016-01-27,30.259092046172896,30.951222134722205,30.107686354699833,30.23746109008789
2016-01-28,30.547480857993577,31.33333782367152,30.547480857993577,30.871917724609375
2016-01-29,30.980049675371806,31.520776615014857,30.475370648315742,31.484725952148438
2016-02-01,31.167514447756265,31.73708107299721,30.82144938122878,31.391016006469727
2016-02-02,31.008895188813206,31.2900755877625,30.32397640370863,30.482587814331055
2016-02-03,30.807034205242243,30.90796952075399,30.06443631230775,30.60516357421875
2016-02-04,30.82345114082283,31.703912593214053,30.61243062803354,31.369192123413086
2016-02-05,31.325532813913618,33.872324144732325,30.743409636311508,31.747573852539062
2016-02-08,31.209117025582543,32.446130863520764,31.107245787596405,32.1405143737793
2016-02-09,31.74029635798006,32.54799349674235,31.180001921399175,32.402462005615234
2016-02-10,32.57710621474499,32.88271990292527,32.31515003871457,32.47523498535156
2016-02-11,31.80578834548833,32.67897459760232,31.274600712933108,32.547996520996094
2016-02-12,32.86815950941763,34.148833259595236,31.885826833225746,33.48666763305664
2016-02-16,33.97419775305756,34.920151106218135,33.020971849850376,34.432621002197266
2016-02-17,34.01058312527496,34.01058312527496,33.15922565218046,33.37752151489258
2016-02-18,33.39207608449022,33.39207608449022,32.02408437517702,32.788124084472656
2016-02-19,32.700810650890766,33.41391212948279,32.30060100561138,32.91910934448242
2016-02-22,33.290215728826944,33.290215728826944,32.60622103881725,33.15196228027344
2016-02-23,33.07916800286612,33.51576230365012,31.62385921848189,32.32240676879883
2016-02-24,31.922204177530155,32.52615878349653,31.332805771369316,32.489776611328125
2016-02-25,32.52617433539769,33.079190833806656,32.33698250841187,32.92638397216797
2016-02-26,32.93365968362583,33.67586801767142,32.70081033676249,33.60310363769531
2016-02-29,33.61765971150236,33.61765971150236,32.70809101138479,32.73719787597656
2016-03-01,32.90454327833233,33.78500471501944,32.613480315829456,33.76317596435547
2016-03-02,33.80684248308055,34.19977675453329,33.1301232741729,34.177947998046875
2016-03-03,34.19976979173783,34.781892977717334,33.85777120557012,34.73823547363281
2016-03-04,34.92742331296506,35.49499305355044,34.527213809327115,35.46588897705078
2016-03-07,35.1893965551782,36.048029684830674,35.11662938906486,35.8515625
2016-03-08,35.567771550897575,36.09895928377712,35.123901626986196,35.58232498168945
2016-03-09,35.61869714294802,35.92431077618789,35.31308073392585,35.52410125732422
2016-03-10,35.58958957557642,35.873374450972356,34.89104176294299,35.55320739746094
2016-03-11,35.82973016119626,35.83700548918952,35.37858210368209,35.618709564208984
2016-03-14,35.560494759183975,35.938875646379245,35.08752073202729,35.305816650390625
2016-03-15,35.03657737706923,35.327637612050395,34.81827873110511,35.06568145751953
2016-03-16,34.854660747819466,35.502272977543576,34.30164162919544,34.82555389404297
2016-03-17,34.789174032603874,36.12805886192241,34.46900417129523,35.90248489379883
2016-03-18,36.08439596119522,36.69562600798247,35.42950563400091,35.647804260253906
2016-03-21,35.6623492746131,35.88792319072272,35.167546720451384,35.81515884399414
2016-03-22,35.684191654435345,36.17171903254343,35.29853272726663,36.06257247924805
2016-03-23,35.98979937049563,36.33907327956933,35.61869670953679,35.65507888793945
2016-03-24,35.46590341518948,35.61143218427903,34.89833066776352,35.589603424072266
2016-03-28,35.5677728627399,35.69147286535861,35.18211387198871,35.305816650390625
