Date,Open,High,Low,Close
2016-01-04,5.530581098804443,5.5679136921881724,5.461248776364346,5.541247844696045
2016-01-05,5.562582432138138,5.722579597708663,5.5412494428208285,5.690580368041992
2016-01-06,5.63724651504511,5.7225784552790655,5.599913918347376,5.674579620361328
2016-01-07,5.637245334938615,5.669245060136736,5.541247176581006,5.610579490661621
2016-01-08,5.631912661371743,5.733244195452769,5.578579953780639,5.583913326263428
2016-01-11,5.63724628314096,5.722578219864543,5.594580314779168,5.6532464027404785
2016-01-12,5.701246080147242,5.701246080147242,5.471916593389144,5.551915168762207
2016-01-13,5.551913929229483,5.615912876963092,5.4025830511843935,5.525247573852539
2016-01-14,5.519914702978891,5.5892465148090835,5.498581720426888,5.56791353225708
2016-01-15,5.455916763321318,5.551915465799932,5.370584809393024,5.535915851593018
2016-01-19,5.541248895827128,5.594581109546522,5.434583451151271,5.503915786743164
2016-01-20,5.455917987790575,5.48258435653253,5.205255444024768,5.381252765655518
2016-01-21,5.365250942437162,5.51458183394254,5.338584584656584,5.439916133880615
2016-01-22,5.487914470790264,5.626579098951493,5.482581098487514,5.610579490661621
2016-01-25,5.57858013825158,5.637245711647016,5.519914564856143,5.599913120269775
2016-01-26,5.626579233483739,5.701244413033979,5.573246526417804,5.621245861053467
2016-01-27,5.62124659031324,5.62124659031324,5.509248297839643,5.557247638702393
2016-01-28,5.594582032063507,5.6852473698171,5.551916050605184,5.5892486572265625
2016-01-29,5.605248021594218,5.743912696838379,5.605248021594218,5.743912696838379
2016-02-01,5.711913188433938,5.7812455288193885,5.695913574073778,5.7652459144592285
2016-02-02,5.738579721160583,5.770578950827255,5.658580629756735,5.690580368041992
2016-02-03,5.695912933823679,5.770578131524048,5.615913853778052,5.6585798263549805
2016-02-04,5.647912686286492,5.690578652055243,5.594579974766338,5.663912296295166
2016-02-05,5.653246647059642,5.679912496974345,5.56258133321789,5.631913661956787
2016-02-08,5.5945809104987525,5.599914284266498,5.455916244248471,5.530581951141357
2016-02-09,5.525248519791742,5.541248640928232,5.365251377374937,5.3919172286987305
2016-02-10,5.402583092716566,5.5092480064258975,5.263918450585219,5.269251823425293
2016-02-11,5.333250885062455,5.519914869487017,5.215919223177918,5.498581886291504
2016-02-12,5.54658116345624,5.653246596637633,5.5252481785436585,5.626580238342285
2016-02-16,5.679913647679044,5.754579364974947,5.637247668829552,5.738579750061035
2016-02-17,5.79724472958526,5.855910317132831,5.738579142037689,5.813244342803955
2016-02-18,5.802578449249268,5.861244040292141,5.685246758544957,5.802578449249268
2016-02-19,5.8025777274141435,5.877243431959193,5.759911755850831,5.823910713195801
2016-02-22,5.845242211666316,5.866575192019835,5.663911624352218,5.818575859069824
2016-02-23,5.7972451431795475,5.845244494878597,5.743912925772826,5.7652459144592285
2016-02-24,5.690580525363065,5.7545794950842994,5.63191493027325,5.749246120452881
2016-02-25,5.759911002045769,5.839909561102869,5.743911391958036,5.797243595123291
2016-02-26,5.770579082451174,5.882577406076316,5.690580497841184,5.701246738433838
2016-02-29,5.6959135131485565,5.786578841250627,5.637247413424532,5.669247150421143
2016-03-01,5.690578695267837,5.7332446613605805,5.63724598334269,5.711911678314209
2016-03-02,5.727913702155752,5.781246436555021,5.711914085283431,5.759913444519043
2016-03-03,5.786578605680494,5.823911206807934,5.7545788699865845,5.781245231628418
2016-03-04,5.78124417688318,5.823910144278606,5.7225780902506305,5.770577430725098
2016-03-07,5.749246120452881,5.818578464805535,5.7065801406387235,5.749246120452881
2016-03-08,5.717245760656731,5.791910956274669,5.637246682842298,5.733245372772217
2016-03-09,5.733245948611036,5.807911660346789,5.701246212547557,5.743912696838379
2016-03-10,5.743914235903105,5.802579841017117,5.63191589259913,5.706581115722656
2016-03-11,5.717244569848389,5.786576886066046,5.5999129186632475,5.754577159881592
2016-03-14,5.749244271490751,5.759911017323154,5.653246102091296,5.711911678314209
2016-03-15,5.6799136190740445,5.7012466083913536,5.653247763891347,5.690580368041992
2016-03-16,5.695912774963248,5.733245372772218,5.637246682842298,5.733245372772217
2016-03-17,5.701245255923619,5.813243550425543,5.621246692115873,5.7865777015686035
2016-03-18,5.813242731164966,5.8185761036321075,5.73324417863142,5.754577159881592
2016-03-21,5.7759108038041385,5.786577549962221,5.7225780902506305,5.770577430725098
2016-03-22,5.749246572525527,5.807912680846954,5.679914222721157,5.79191255569458
2016-03-23,5.786579689262427,5.823912297380689,5.738580331042583,5.79191255569458
2016-03-24,5.79191094179894,6.005241306819085,5.754578344083276,5.951908588409424
2016-03-28,5.973591635013982,6.04948084991159,5.95190841137866,6.006115436553955
2016-03-29,5.973590916672272,6.228362560272217,5.973590916672272,6.228362560272217
2016-03-30,6.233782978854983,6.233782978854983,6.136210558107723,6.152472972869873
2016-03-31,6.130790917565012,6.16873552210422,6.054901191530129,6.0982666015625
2016-04-01,6.049480505856753,6.1524737444409325,6.044059700256222,6.092845916748047
2016-04-04,6.119949882062894,6.184998003228196,6.109108787013601,6.163315296173096
2016-04-05,6.130788803100587,6.168733394552982,6.07658180077749,6.130788803100586
2016-04-06,6.141633185564325,6.1795777973566235,6.087426154183987,6.157895088195801
2016-04-07,6.168734035138083,6.1795751265547105,6.0440581236306485,6.076582431793213
2016-04-08,6.125370979309081,6.195839909827876,6.076584756876336,6.125370979309082
2016-04-11,6.1687360135019444,6.250046034550632,6.136211694908566,6.190418720245361
2016-04-12,6.217522386807029,6.239205094087126,6.195839679526931,6.206680774688721
2016-04-13,6.212101459503174,6.228363360406726,6.130791438028907,6.212101459503174
2016-04-14,6.206680710283297,6.217522322289104,6.147053395120898,6.163315296173096
2016-04-15,6.168735253314953,6.282569578928961,6.168735253314953,6.228362560272217
2016-04-18,6.233785001072988,6.277150420593491,6.17957796819407,6.217523097991943
2016-04-19,6.212101783649066,6.2500463933894626,6.1416328534479465,6.195839881896973
2016-04-20,6.195839223613688,6.2066803179777486,6.130791106559881,6.136211395263672
2016-04-21,6.130791785569729,6.168736395481179,6.082005563136983,6.125370979309082
2016-04-22,6.1145281165198195,6.2554659487391495,6.1145281165198195,6.23378324508667
2016-04-25,6.239203953414754,6.336775859858506,6.2337831483466495,6.331355571746826
2016-04-26,6.342198128877368,6.412667060159583,6.336777322557995,6.353039741516113
2016-04-27,6.396404710741049,6.396404710741049,6.282570370779445,6.374722003936768
2016-04-28,6.407245805664935,6.439770124349611,6.3313565903282045,6.374722003936768
2016-04-29,6.36930045094124,6.374721256245631,6.277148828592383,6.342196941375732
2016-05-02,6.342195433075821,6.477712431718279,6.342195433075821,6.439767837524414
2016-05-03,6.477712232602796,6.521077629478888,6.423505744985836,6.450608730316162
2016-05-04,6.434348959065205,6.493976270207797,6.298831919867649,6.369300842285156
2016-05-05,6.423505744985836,6.493974127192254,6.369298740412567,6.450608730316162
