Date,Open,High,Low,Close
2016-01-04,68.43000030517578,69.7699966430664,67.08000183105469,68.58000183105469
2016-01-05,69.83000183105469,72.93000030517578,69.30000305175781,71.61000061035156
2016-01-06,70.18000030517578,74.79000091552734,70.12999725341797,72.7699966430664
2016-01-07,71.08999633789062,72.04000091552734,70.23999786376953,70.2699966430664
2016-01-08,71.26000213623047,73.16000366210938,70.95999908447266,71.51000213623047
2016-01-11,72.13999938964844,72.58999633789062,68.52999877929688,71.0199966430664
2016-01-12,71.56999969482422,72.2699966430664,68.88999938964844,71.04000091552734
2016-01-13,71.04000091552734,71.91000366210938,65.2300033569336,66.33000183105469
2016-01-14,66.81999969482422,67.81999969482422,63.72999954223633,66.80000305175781
2016-01-15,64.51000213623047,65.77999877929688,62.38999938964844,64.9800033569336
2016-01-19,65.55000305175781,65.76000213623047,61.630001068115234,62.540000915527344
2016-01-20,61.02000045776367,63.18000030517578,57.65999984741211,61.88999938964844
2016-01-21,62.15999984741211,63.75,60.790000915527344,62.61000061035156
2016-01-22,63.650001525878906,64.72000122070312,62.68000030517578,64.58000183105469
2016-01-25,63.880001068115234,64.98999786376953,62.189998626708984,62.4900016784668
2016-01-26,62.4900016784668,63.4900016784668,60.27000045776367,62.4900016784668
2016-01-27,62.5,64.88999938964844,61.040000915527344,61.25
2016-01-28,61.95000076293945,63.119998931884766,61.290000915527344,62.18000030517578
2016-01-29,62.380001068115234,66.4000015258789,62.36000061035156,66.26000213623047
2016-02-01,65.86000061035156,67.23999786376953,63.400001525878906,66.73999786376953
2016-02-02,65.80000305175781,67.58999633789062,60.349998474121094,62.060001373291016
2016-02-03,62.4900016784668,62.84000015258789,57.06999969482422,59.810001373291016
2016-02-04,59.93000030517578,62.84000015258789,59.04999923706055,60.0
2016-02-05,59.400001525878906,60.16999816894531,55.119998931884766,55.33000183105469
2016-02-08,54.18000030517578,54.220001220703125,49.689998626708984,50.47999954223633
2016-02-09,49.400001525878906,51.5,48.02000045776367,48.880001068115234
2016-02-10,49.41999816894531,51.75,49.18000030517578,49.95000076293945
2016-02-11,48.70000076293945,49.68000030517578,47.099998474121094,48.61000061035156
2016-02-12,49.83000183105469,51.619998931884766,49.06999969482422,50.34000015258789
2016-02-16,51.279998779296875,53.29999923706055,50.68000030517578,51.880001068115234
2016-02-17,52.40999984741211,56.459999084472656,52.099998474121094,55.11000061035156
2016-02-18,55.15999984741211,56.2599983215332,53.86000061035156,54.5099983215332
2016-02-19,54.209999084472656,57.459999084472656,53.869998931884766,56.310001373291016
2016-02-22,57.380001068115234,60.0,57.13999938964844,59.97999954223633
2016-02-23,59.34000015258789,60.290000915527344,58.709999084472656,59.59000015258789
2016-02-24,55.5,57.880001068115234,53.790000915527344,56.77000045776367
2016-02-25,57.18000030517578,58.959999084472656,55.70000076293945,58.369998931884766
2016-02-26,59.209999084472656,60.77000045776367,57.959999084472656,58.529998779296875
2016-02-29,58.45000076293945,59.04999923706055,56.459999084472656,56.970001220703125
2016-03-01,57.38999938964844,58.849998474121094,56.61000061035156,58.810001373291016
2016-03-02,58.38999938964844,59.45000076293945,57.29999923706055,59.380001068115234
2016-03-03,58.959999084472656,60.31999969482422,57.150001525878906,60.20000076293945
2016-03-04,60.290000915527344,60.900001525878906,58.970001220703125,59.68000030517578
2016-03-07,59.41999816894531,62.11000061035156,59.20000076293945,61.290000915527344
2016-03-08,60.650001525878906,61.20000076293945,58.88999938964844,59.040000915527344
2016-03-09,59.599998474121094,59.97999954223633,57.900001525878906,58.66999816894531
2016-03-10,58.869998931884766,58.869998931884766,55.099998474121094,56.45000076293945
2016-03-11,57.41999816894531,59.439998626708984,57.18000030517578,58.630001068115234
2016-03-14,58.58000183105469,58.869998931884766,57.279998779296875,57.900001525878906
2016-03-15,57.220001220703125,57.58000183105469,56.099998474121094,56.52000045776367
2016-03-16,56.43000030517578,59.72999954223633,56.36000061035156,59.060001373291016
2016-03-17,59.060001373291016,61.20000076293945,58.84000015258789,60.779998779296875
2016-03-18,61.22999954223633,63.060001373291016,60.849998474121094,62.790000915527344
2016-03-21,62.65999984741211,63.349998474121094,62.209999084472656,63.209999084472656
2016-03-22,62.5,64.37999725341797,62.25,63.9900016784668
2016-03-23,63.56999969482422,64.72000122070312,63.15999984741211,63.630001068115234
2016-03-24,63.310001373291016,63.540000915527344,62.439998626708984,63.220001220703125
2016-03-28,63.529998779296875,63.65999984741211,61.099998474121094,62.08000183105469
2016-03-29,61.75,65.4800033569336,61.650001525878906,65.25
2016-03-30,65.6500015258789,65.97000122070312,63.369998931884766,64.0999984741211
2016-03-31,64.13999938964844,65.47000122070312,63.349998474121094,64.66999816894531
2016-04-01,63.95000076293945,66.51000213623047,63.5099983215332,65.72000122070312
2016-04-04,65.86000061035156,66.19999694824219,63.81999969482422,63.869998931884766
2016-04-05,63.36000061035156,66.0199966430664,62.86000061035156,65.0
2016-04-06,65.22000122070312,65.95999908447266,64.19999694824219,65.19999694824219
2016-04-07,64.5199966430664,65.1500015258789,62.93000030517578,63.88999938964844
2016-04-08,64.66000366210938,65.47000122070312,63.810001373291016,64.44000244140625
2016-04-11,66.08000183105469,68.62999725341797,64.70999908447266,64.72000122070312
2016-04-12,65.13999938964844,67.94000244140625,65.13999938964844,67.0999984741211
2016-04-13,67.47000122070312,68.12000274658203,65.87999725341797,67.1500015258789
2016-04-14,67.33999633789062,68.33000183105469,66.80000305175781,67.76000213623047
2016-04-15,67.3499984741211,67.5199966430664,66.4000015258789,67.12999725341797
2016-04-18,66.4000015258789,68.1500015258789,66.0999984741211,68.02999877929688
2016-04-19,68.0199966430664,68.4000015258789,67.55999755859375,68.12999725341797
2016-04-20,67.88999938964844,68.05999755859375,67.05999755859375,67.55000305175781
2016-04-21,67.44999694824219,68.25,67.26000213623047,67.61000061035156
2016-04-22,67.69999694824219,68.37999725341797,67.41999816894531,67.9800033569336
2016-04-25,67.81999969482422,68.0,65.79000091552734,66.44000244140625
2016-04-26,66.62999725341797,68.4000015258789,66.22000122070312,68.27999877929688
2016-04-27,69.62999725341797,71.08999633789062,69.19999694824219,71.05999755859375
2016-04-28,70.4000015258789,73.18000030517578,69.98999786376953,70.19999694824219
2016-04-29,70.26000213623047,71.37000274658203,69.54000091552734,70.5999984741211
2016-05-02,71.06999969482422,71.27999877929688,69.41000366210938,71.27999877929688
2016-05-03,70.27999877929688,70.62999725341797,68.3499984741211,69.41999816894531
2016-05-04,69.0,70.01000213623047,67.54000091552734,68.7300033569336
2016-05-05,67.69999694824219,69.79000091552734,67.02999877929688,67.36000061035156
2016-05-06,67.0,68.04000091552734,66.08999633789062,68.04000091552734
2016-05-09,68.0,69.87999725341797,67.93000030517578,69.2300033569336
2016-05-10,69.91000366210938,70.80999755859375,69.44000244140625,70.29000091552734
2016-05-11,70.23999786376953,73.16999816894531,69.94000244140625,70.83999633789062
