Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,0,33.3,47.0,3732.91,-1267.09,-25.34,2739.79,46.72,-0.46,0.1,SDRL,17,15,17,32,47,2.2,0.5,-7.7
3,0,33.3,47.0,3732.91,-1267.09,-25.34,2739.79,46.72,-0.46,0.1,SDRL,17,15,17,32,47,2.2,0.6,-7.7
3,2,33.3,29.0,3623.66,-1376.34,-27.53,2240.5,38.21,-0.61,0.2,SDRL,17,15,17,32,47,2.3,0.2,-8.5
3,1,33.3,40.7,3717.9,-1282.1,-25.64,2146.25,36.6,-0.6,0.2,SDRL,17,15,17,32,47,2.3,0.3,-7.8
3,1,33.3,41.0,3207.73,-1792.27,-35.85,2656.42,45.3,-0.67,0.2,SDRL,17,15,17,32,47,2.3,0.4,-11.5
3,0,33.3,47.0,3732.91,-1267.09,-25.34,2739.79,46.72,-0.46,0.1,SDRL,17,15,17,32,47,2.3,0.5,-7.7
3,0,33.3,47.0,3732.91,-1267.09,-25.34,2739.79,46.72,-0.46,0.1,SDRL,17,15,17,32,47,2.3,0.6,-7.7
14,3,71.4,25.1,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.5,0.2,
12,1,75.0,29.5,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.5,0.3,
11,0,72.7,32.3,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.5,0.4,
11,0,72.7,32.3,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.5,0.5,
11,0,72.7,32.3,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.5,0.6,
12,3,58.3,27.2,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.6,0.2,
10,1,60.0,33.0,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.6,0.3,
10,1,70.0,33.0,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.6,0.4,
10,1,70.0,32.9,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.6,0.5,
9,0,66.7,36.8,,,,,0.0,999.0,,SDRL,18,5,18,23,28,1.6,0.6,
11,3,63.6,27.5,4326.9,-673.1,-13.46,3253.85,50.22,-0.21,0.0,SDRL,18,5,18,23,28,1.7,0.2,-3.9
9,1,55.6,34.1,3654.09,-1345.91,-26.92,3755.46,57.96,-0.36,0.1,SDRL,18,5,18,23,28,1.7,0.3,-8.3
9,1,66.7,34.1,4147.32,-852.68,-17.05,3387.73,52.28,-0.25,0.0,SDRL,18,5,18,23,28,1.7,0.4,-5.0
9,1,66.7,34.1,3428.54,-1571.46,-31.43,3923.61,60.55,-0.4,0.1,SDRL,18,5,18,23,28,1.7,0.5,-9.8
8,0,62.5,38.5,3578.22,-1421.78,-28.44,3812.02,58.83,-0.37,0.1,SDRL,18,5,18,23,28,1.7,0.6,-8.8
