Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
34,7,55.9,20.4,2435.88,-2564.12,-51.28,4084.51,71.85,-0.63,0.3,MCS,17,10,17,27,37,1.6,0.2,-6.7
32,2,56.2,23.5,2972.09,-2027.91,-40.56,4009.98,71.55,-0.51,0.2,MCS,17,10,17,27,37,1.6,0.3,-4.9
31,2,54.8,23.6,1279.82,-3720.18,-74.4,4521.21,80.67,-0.82,0.6,MCS,17,10,17,27,37,1.6,0.4,-12.3
31,1,58.1,24.3,3285.07,-1714.93,-34.3,3842.04,68.55,-0.45,0.2,MCS,17,10,17,27,37,1.6,0.5,-4.0
31,1,58.1,24.3,3264.22,-1735.78,-34.72,3853.23,68.75,-0.45,0.2,MCS,17,10,17,27,37,1.6,0.6,-4.0
32,7,56.2,21.0,2389.24,-2610.76,-52.22,4154.06,69.67,-0.63,0.3,MCS,17,10,17,27,37,1.7,0.2,-6.8
30,2,56.7,24.3,2915.19,-2084.81,-41.7,4076.33,69.34,-0.51,0.2,MCS,17,10,17,27,37,1.7,0.3,-5.0
29,2,55.2,24.4,1255.31,-3744.69,-74.89,4815.99,81.92,-0.78,0.6,MCS,17,10,17,27,37,1.7,0.4,-12.4
29,1,58.6,25.2,3222.18,-1777.82,-35.56,3886.53,66.11,-0.46,0.2,MCS,17,10,17,27,37,1.7,0.5,-4.1
29,1,58.6,25.2,3201.72,-1798.28,-35.97,3899.17,66.33,-0.46,0.2,MCS,17,10,17,27,37,1.7,0.6,-4.2
29,7,51.7,22.3,1553.74,-3446.26,-68.93,4412.75,77.04,-0.78,0.5,MCS,17,10,17,27,37,1.8,0.2,-10.6
28,2,53.6,25.6,1817.89,-3182.11,-63.64,4406.07,74.11,-0.72,0.5,MCS,17,10,17,27,37,1.8,0.3,-9.3
28,1,57.1,26.4,3478.52,-1521.48,-30.43,3897.42,65.56,-0.39,0.1,MCS,17,10,17,27,37,1.8,0.4,-3.4
28,1,57.1,26.4,3422.49,-1577.51,-31.55,3930.41,66.11,-0.4,0.1,MCS,17,10,17,27,37,1.8,0.5,-3.6
28,1,57.1,26.4,3400.77,-1599.23,-31.98,3943.19,66.33,-0.41,0.1,MCS,17,10,17,27,37,1.8,0.6,-3.6
26,6,50.0,24.5,4140.64,-859.36,-17.19,2981.36,47.45,-0.29,0.0,MCS,17,10,17,27,37,1.9,0.2,-1.8
25,2,48.0,27.5,1944.33,-3055.67,-61.11,4558.83,73.47,-0.67,0.4,MCS,17,10,17,27,37,1.9,0.3,-8.7
25,1,52.0,28.3,3720.48,-1279.52,-25.59,4005.42,64.55,-0.32,0.1,MCS,17,10,17,27,37,1.9,0.4,-2.8
25,1,52.0,28.4,3660.55,-1339.45,-26.79,4040.86,65.12,-0.33,0.1,MCS,17,10,17,27,37,1.9,0.5,-2.9
25,1,52.0,28.4,3637.31,-1362.69,-27.25,4054.59,65.34,-0.34,0.1,MCS,17,10,17,27,37,1.9,0.6,-3.0
22,5,45.5,25.3,2223.08,-2776.92,-55.54,5548.47,73.35,-0.5,0.3,MCS,17,10,17,27,37,2.0,0.2,-7.5
22,2,45.5,28.0,1981.7,-3018.3,-60.37,5767.38,76.24,-0.52,0.3,MCS,17,10,17,27,37,2.0,0.3,-8.5
22,1,50.0,29.3,4108.84,-891.16,-17.82,4883.14,64.55,-0.18,0.0,MCS,17,10,17,27,37,2.0,0.4,-1.9
22,1,50.0,29.3,4042.65,-957.35,-19.15,4926.34,65.12,-0.19,0.0,MCS,17,10,17,27,37,2.0,0.5,-2.0
21,1,47.6,29.3,1937.4,-3062.6,-61.25,5807.56,76.77,-0.53,0.3,MCS,17,10,17,27,37,2.0,0.6,-8.7
21,5,47.6,27.8,2158.37,-2841.63,-56.83,4960.65,71.7,-0.57,0.3,MCS,17,10,17,27,37,2.1,0.2,-7.7
21,2,47.6,30.2,2086.02,-2913.98,-58.28,5132.95,74.2,-0.57,0.3,MCS,17,10,17,27,37,2.1,0.3,-8.1
21,1,52.4,31.6,4325.15,-674.85,-13.5,4465.81,64.55,-0.15,0.0,MCS,17,10,17,27,37,2.1,0.4,-1.4
20,1,50.0,31.7,2490.88,-2509.12,-50.18,4786.47,69.19,-0.52,0.3,MCS,17,10,17,27,37,2.1,0.5,-6.5
20,1,50.0,31.8,2039.39,-2960.61,-59.21,5172.85,74.77,-0.57,0.3,MCS,17,10,17,27,37,2.1,0.6,-8.3
19,5,47.4,27.5,2032.02,-2967.98,-59.36,5208.52,74.33,-0.57,0.3,MCS,17,10,17,27,37,2.2,0.2,-8.3
18,1,50.0,31.7,2911.12,-2088.88,-41.78,4574.66,65.29,-0.46,0.2,MCS,17,10,17,27,37,2.2,0.3,-5.1
18,1,50.0,31.7,2911.12,-2088.88,-41.78,4574.66,65.29,-0.46,0.2,MCS,17,10,17,27,37,2.2,0.4,-5.1
18,1,50.0,31.8,2345.07,-2654.93,-53.1,5047.61,72.04,-0.53,0.3,MCS,17,10,17,27,37,2.2,0.5,-7.0
18,1,50.0,31.9,1920.01,-3079.99,-61.6,5402.77,77.11,-0.57,0.4,MCS,17,10,17,27,37,2.2,0.6,-8.8
16,5,43.8,31.1,1750.8,-3249.2,-64.98,5995.13,80.67,-0.54,0.4,MCS,17,10,17,27,37,2.3,0.2,-9.6
15,1,53.3,36.4,3348.3,-1651.7,-33.03,4700.58,63.25,-0.35,0.1,MCS,17,10,17,27,37,2.3,0.3,-3.8
15,1,53.3,36.4,3348.3,-1651.7,-33.03,4700.58,63.25,-0.35,0.1,MCS,17,10,17,27,37,2.3,0.4,-3.8
15,1,53.3,36.5,2697.24,-2302.76,-46.06,5231.64,70.4,-0.44,0.2,MCS,17,10,17,27,37,2.3,0.5,-5.8
15,1,53.3,36.6,2208.35,-2791.65,-55.83,5630.42,75.76,-0.5,0.3,MCS,17,10,17,27,37,2.3,0.6,-7.5
13,3,38.5,37.2,3312.89,-1687.11,-33.74,4427.12,59.57,-0.38,0.1,MCS,17,10,17,27,37,2.4,0.2,-3.9
13,1,46.2,40.0,3762.36,-1237.64,-24.75,4506.92,60.64,-0.27,0.1,MCS,17,10,17,27,37,2.4,0.3,-2.7
13,1,46.2,40.0,3762.36,-1237.64,-24.75,4506.92,60.64,-0.27,0.1,MCS,17,10,17,27,37,2.4,0.4,-2.7
13,1,46.2,40.2,3030.79,-1969.21,-39.38,5075.64,68.3,-0.39,0.2,MCS,17,10,17,27,37,2.4,0.5,-4.7
13,1,46.2,40.2,2481.44,-2518.56,-50.37,5502.69,74.04,-0.46,0.2,MCS,17,10,17,27,37,2.4,0.6,-6.5
9,3,33.3,47.6,3695.75,-1304.25,-26.09,5235.22,63.04,-0.25,0.1,MCS,17,10,17,27,37,2.5,0.2,-2.9
9,1,44.4,51.6,4197.15,-802.85,-16.06,5036.65,60.64,-0.16,0.0,MCS,17,10,17,27,37,2.5,0.3,-1.7
9,1,44.4,51.6,4197.15,-802.85,-16.06,5036.65,60.64,-0.16,0.0,MCS,17,10,17,27,37,2.5,0.4,-1.7
9,1,44.4,51.8,3381.04,-1618.96,-32.38,5672.2,68.3,-0.29,0.1,MCS,17,10,17,27,37,2.5,0.5,-3.7
9,1,44.4,51.9,2768.21,-2231.79,-44.64,6149.45,74.04,-0.36,0.2,MCS,17,10,17,27,37,2.5,0.6,-5.5
7,1,28.6,56.6,4861.1,-138.9,-2.78,3146.98,43.8,-0.04,0.0,MCS,17,10,17,27,37,2.6,0.2,-0.3
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,10,17,27,37,2.6,0.3,3.6
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,10,17,27,37,2.6,0.4,3.6
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,10,17,27,37,2.6,0.5,3.6
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,10,17,27,37,2.6,0.6,3.6
6,2,33.3,87.3,5479.58,479.58,9.59,3526.77,50.44,0.14,0.0,MCS,17,10,17,27,37,2.7,0.2,0.9
6,0,50.0,93.0,9344.06,4344.06,86.88,2188.4,20.78,1.99,1.7,MCS,17,10,17,27,37,2.7,0.3,6.2
6,0,50.0,93.0,9344.06,4344.06,86.88,2188.4,20.78,1.99,1.7,MCS,17,10,17,27,37,2.7,0.4,6.2
6,0,50.0,93.0,9344.06,4344.06,86.88,2188.4,20.78,1.99,1.7,MCS,17,10,17,27,37,2.7,0.5,6.2
6,0,50.0,93.0,9344.06,4344.06,86.88,2188.4,20.78,1.99,1.7,MCS,17,10,17,27,37,2.7,0.6,6.2
3,1,33.3,62.3,5243.38,243.38,4.87,2162.34,36.59,0.11,0.0,MCS,17,10,17,27,37,2.8,0.2,0.5
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,10,17,27,37,2.8,0.3,4.3
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,10,17,27,37,2.8,0.4,4.3
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,10,17,27,37,2.8,0.5,4.3
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,10,17,27,37,2.8,0.6,4.3
34,7,52.9,20.4,2170.71,-2829.29,-56.59,4293.83,72.3,-0.66,0.4,MCS,17,12,17,29,41,1.5,0.2,-7.7
32,2,53.1,23.4,2648.54,-2351.46,-47.03,4215.88,72.0,-0.56,0.3,MCS,17,12,17,29,41,1.5,0.3,-5.9
31,2,51.6,23.5,1140.49,-3859.51,-77.19,4889.87,83.51,-0.79,0.6,MCS,17,12,17,29,41,1.5,0.4,-13.2
31,1,54.8,24.2,2927.45,-2072.55,-41.45,4043.22,69.05,-0.51,0.2,MCS,17,12,17,29,41,1.5,0.5,-5.0
31,1,54.8,24.2,2908.87,-2091.13,-41.82,4054.72,69.25,-0.52,0.2,MCS,17,12,17,29,41,1.5,0.6,-5.1
33,7,54.5,21.3,2273.12,-2726.88,-54.54,4082.08,71.94,-0.67,0.4,MCS,17,12,17,29,41,1.6,0.2,-7.3
31,2,54.8,24.2,2891.69,-2108.31,-42.17,4007.66,71.63,-0.53,0.2,MCS,17,12,17,29,41,1.6,0.3,-5.1
30,2,53.3,24.3,1245.19,-3754.81,-75.1,4540.44,81.16,-0.83,0.6,MCS,17,12,17,29,41,1.6,0.4,-12.5
30,1,56.7,25.0,3196.2,-1803.8,-36.08,3840.54,68.65,-0.47,0.2,MCS,17,12,17,29,41,1.6,0.5,-4.2
30,1,56.7,25.0,3175.92,-1824.08,-36.48,3851.67,68.85,-0.47,0.2,MCS,17,12,17,29,41,1.6,0.6,-4.3
31,7,51.6,21.3,2174.85,-2825.15,-56.5,4227.2,71.75,-0.67,0.4,MCS,17,12,17,29,41,1.7,0.2,-7.7
29,2,51.7,24.4,2766.67,-2233.33,-44.67,4149.97,71.44,-0.54,0.2,MCS,17,12,17,29,41,1.7,0.3,-5.5
28,2,50.0,24.5,1191.36,-3808.64,-76.17,4800.05,82.64,-0.79,0.6,MCS,17,12,17,29,41,1.7,0.4,-12.9
28,1,53.6,25.3,3058.02,-1941.98,-38.84,3975.3,68.44,-0.49,0.2,MCS,17,12,17,29,41,1.7,0.5,-4.6
28,1,53.6,25.3,3038.61,-1961.39,-39.23,3986.94,68.64,-0.49,0.2,MCS,17,12,17,29,41,1.7,0.6,-4.7
28,7,53.6,22.4,1577.48,-3422.52,-68.45,4339.28,76.67,-0.79,0.5,MCS,17,12,17,29,41,1.8,0.2,-10.5
27,2,55.6,25.5,1924.31,-3075.69,-61.51,4285.33,72.95,-0.72,0.4,MCS,17,12,17,29,41,1.8,0.3,-8.8
27,1,59.3,26.3,3682.17,-1317.83,-26.36,3850.96,65.56,-0.34,0.1,MCS,17,12,17,29,41,1.8,0.4,-2.9
27,1,59.3,26.3,3622.86,-1377.14,-27.54,3883.55,66.11,-0.35,0.1,MCS,17,12,17,29,41,1.8,0.5,-3.0
27,1,59.3,26.3,3599.86,-1400.14,-28.0,3896.19,66.33,-0.36,0.1,MCS,17,12,17,29,41,1.8,0.6,-3.1
25,6,52.0,25.2,3523.11,-1476.89,-29.54,3248.23,52.41,-0.45,0.1,MCS,17,12,17,29,41,1.9,0.2,-3.3
24,2,50.0,27.9,1724.85,-3275.15,-65.5,4724.22,76.59,-0.69,0.5,MCS,17,12,17,29,41,1.9,0.3,-9.7
24,1,54.2,28.8,3300.51,-1699.49,-33.99,3998.8,64.83,-0.43,0.1,MCS,17,12,17,29,41,1.9,0.4,-3.9
24,1,54.2,28.8,3247.34,-1752.66,-35.05,4033.75,65.4,-0.43,0.2,MCS,17,12,17,29,41,1.9,0.5,-4.1
24,1,54.2,28.8,3226.73,-1773.27,-35.47,4047.29,65.62,-0.44,0.2,MCS,17,12,17,29,41,1.9,0.6,-4.1
23,5,52.2,26.4,2253.29,-2746.71,-54.93,4181.93,67.82,-0.66,0.4,MCS,17,12,17,29,41,2.0,0.2,-7.4
23,2,52.2,28.1,2077.46,-2922.54,-58.45,4773.02,73.57,-0.61,0.4,MCS,17,12,17,29,41,2.0,0.3,-8.1
23,1,56.5,29.3,4307.39,-692.61,-13.85,4188.11,64.55,-0.17,0.0,MCS,17,12,17,29,41,2.0,0.4,-1.4
23,1,56.5,29.4,4238.01,-761.99,-15.24,4225.16,65.12,-0.18,0.0,MCS,17,12,17,29,41,2.0,0.5,-1.6
22,1,54.5,29.4,2031.02,-2968.98,-59.38,4811.36,74.16,-0.62,0.4,MCS,17,12,17,29,41,2.0,0.6,-8.3
20,4,55.0,27.4,2921.51,-2078.49,-41.57,4301.84,62.51,-0.48,0.2,MCS,17,12,17,29,41,2.1,0.2,-5.0
20,2,55.0,28.6,2661.94,-2338.06,-46.76,4966.36,72.16,-0.47,0.2,MCS,17,12,17,29,41,2.1,0.3,-5.9
20,1,60.0,30.1,5519.25,519.25,10.39,4442.62,63.45,0.12,0.0,MCS,17,12,17,29,41,2.1,0.4,1.0
19,1,57.9,30.2,3178.57,-1821.43,-36.43,4594.53,66.76,-0.4,0.1,MCS,17,12,17,29,41,2.1,0.5,-4.3
19,1,57.9,30.2,2602.44,-2397.56,-47.95,5009.19,72.78,-0.48,0.2,MCS,17,12,17,29,41,2.1,0.6,-6.1
17,4,47.1,27.8,2215.35,-2784.65,-55.69,4997.81,71.33,-0.56,0.3,MCS,17,12,17,29,41,2.2,0.2,-7.5
16,1,50.0,30.9,2992.07,-2007.93,-40.16,4293.37,61.27,-0.47,0.2,MCS,17,12,17,29,41,2.2,0.3,-4.8
16,1,50.0,30.9,2992.07,-2007.93,-40.16,4293.37,61.27,-0.47,0.2,MCS,17,12,17,29,41,2.2,0.4,-4.8
16,1,50.0,31.1,2410.28,-2589.72,-51.79,4821.02,68.8,-0.54,0.3,MCS,17,12,17,29,41,2.2,0.5,-6.8
16,1,50.0,31.1,1973.4,-3026.6,-60.53,5217.24,74.46,-0.58,0.4,MCS,17,12,17,29,41,2.2,0.6,-8.5
15,4,46.7,30.7,2260.42,-2739.58,-54.79,5576.96,75.04,-0.49,0.3,MCS,17,12,17,29,41,2.3,0.2,-7.3
14,1,57.1,35.2,3892.23,-1107.77,-22.16,4638.99,62.42,-0.24,0.1,MCS,17,12,17,29,41,2.3,0.3,-2.4
14,1,57.1,35.2,3892.23,-1107.77,-22.16,4638.99,62.42,-0.24,0.1,MCS,17,12,17,29,41,2.3,0.4,-2.4
14,1,57.1,35.4,3135.41,-1864.59,-37.29,5182.02,69.73,-0.36,0.1,MCS,17,12,17,29,41,2.3,0.5,-4.4
14,1,57.1,35.4,2567.1,-2432.9,-48.66,5589.8,75.22,-0.44,0.2,MCS,17,12,17,29,41,2.3,0.6,-6.2
12,3,33.3,33.2,2841.2,-2158.8,-43.18,3679.91,58.82,-0.59,0.3,MCS,17,12,17,29,41,2.4,0.2,-5.3
12,1,41.7,36.2,3226.67,-1773.33,-35.47,3794.35,60.64,-0.47,0.2,MCS,17,12,17,29,41,2.4,0.3,-4.1
12,1,41.7,36.2,3226.67,-1773.33,-35.47,3794.35,60.64,-0.47,0.2,MCS,17,12,17,29,41,2.4,0.4,-4.1
12,1,41.7,36.3,2599.26,-2400.74,-48.01,4273.14,68.3,-0.56,0.3,MCS,17,12,17,29,41,2.4,0.5,-6.1
12,1,41.7,36.4,2128.13,-2871.87,-57.44,4632.68,74.04,-0.62,0.4,MCS,17,12,17,29,41,2.4,0.6,-7.9
10,3,30.0,38.9,2851.42,-2148.58,-42.97,3837.12,61.83,-0.56,0.2,MCS,17,12,17,29,41,2.5,0.2,-5.2
10,1,40.0,42.5,3238.27,-1761.73,-35.23,3763.43,60.64,-0.47,0.2,MCS,17,12,17,29,41,2.5,0.3,-4.1
10,1,40.0,42.5,3238.27,-1761.73,-35.23,3763.43,60.64,-0.47,0.2,MCS,17,12,17,29,41,2.5,0.4,-4.1
10,1,40.0,42.7,2608.61,-2391.39,-47.83,4238.33,68.3,-0.56,0.3,MCS,17,12,17,29,41,2.5,0.5,-6.1
10,1,40.0,42.8,2135.78,-2864.22,-57.28,4594.93,74.04,-0.62,0.4,MCS,17,12,17,29,41,2.5,0.6,-7.8
7,1,28.6,56.6,4861.1,-138.9,-2.78,3146.98,43.8,-0.04,0.0,MCS,17,12,17,29,41,2.6,0.2,-0.3
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,12,17,29,41,2.6,0.3,3.6
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,12,17,29,41,2.6,0.4,3.6
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,12,17,29,41,2.6,0.5,3.6
7,0,42.9,59.3,7200.11,2200.11,44.0,2035.14,25.08,1.08,0.5,MCS,17,12,17,29,41,2.6,0.6,3.6
7,1,42.9,66.6,6853.29,1853.29,37.07,2907.92,37.65,0.64,0.2,MCS,17,12,17,29,41,2.7,0.2,3.1
7,0,57.1,69.3,10150.9,5150.9,103.02,2234.61,19.53,2.31,2.4,MCS,17,12,17,29,41,2.7,0.3,7.0
7,0,57.1,69.3,10150.9,5150.9,103.02,2234.61,19.53,2.31,2.4,MCS,17,12,17,29,41,2.7,0.4,7.0
7,0,57.1,69.3,10150.9,5150.9,103.02,2234.61,19.53,2.31,2.4,MCS,17,12,17,29,41,2.7,0.5,7.0
7,0,57.1,69.3,10150.9,5150.9,103.02,2234.61,19.53,2.31,2.4,MCS,17,12,17,29,41,2.7,0.6,7.0
3,1,33.3,62.3,5243.38,243.38,4.87,2162.34,36.59,0.11,0.0,MCS,17,12,17,29,41,2.8,0.2,0.5
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,12,17,29,41,2.8,0.3,4.3
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,12,17,29,41,2.8,0.4,4.3
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,12,17,29,41,2.8,0.5,4.3
3,0,66.7,68.7,7766.34,2766.34,55.33,1709.67,19.53,1.62,0.9,MCS,17,12,17,29,41,2.8,0.6,4.3
33,7,54.5,19.6,2363.5,-2636.5,-52.73,4139.68,71.94,-0.64,0.3,MCS,17,15,17,32,47,1.5,0.2,-6.9
31,2,54.8,22.4,3068.6,-1931.4,-38.63,4064.22,71.63,-0.48,0.2,MCS,17,15,17,32,47,1.5,0.3,-4.6
30,2,53.3,22.5,1321.37,-3678.63,-73.57,4554.89,80.28,-0.81,0.6,MCS,17,15,17,32,47,1.5,0.4,-12.0
30,1,56.7,23.2,3391.74,-1608.26,-32.17,3894.74,68.65,-0.41,0.1,MCS,17,15,17,32,47,1.5,0.5,-3.7
30,1,56.7,23.2,3370.21,-1629.79,-32.6,3906.03,68.85,-0.42,0.1,MCS,17,15,17,32,47,1.5,0.6,-3.7
31,7,54.8,20.8,2216.94,-2783.06,-55.66,3999.45,71.89,-0.7,0.4,MCS,17,15,17,32,47,1.6,0.2,-7.5
29,2,55.2,23.8,2878.31,-2121.69,-42.43,3926.5,71.59,-0.54,0.2,MCS,17,15,17,32,47,1.6,0.3,-5.2
28,2,53.6,23.9,1239.43,-3760.57,-75.21,4499.2,82.03,-0.84,0.6,MCS,17,15,17,32,47,1.6,0.4,-12.5
28,1,57.1,24.7,3181.42,-1818.58,-36.37,3762.39,68.6,-0.48,0.2,MCS,17,15,17,32,47,1.6,0.5,-4.2
28,1,57.1,24.7,3161.23,-1838.77,-36.78,3773.33,68.79,-0.49,0.2,MCS,17,15,17,32,47,1.6,0.6,-4.3
31,6,54.8,21.0,2709.46,-2290.54,-45.81,3961.41,71.08,-0.58,0.3,MCS,17,15,17,32,47,1.7,0.2,-5.7
29,2,55.2,23.4,3167.3,-1832.7,-36.65,3888.49,70.77,-0.47,0.2,MCS,17,15,17,32,47,1.7,0.3,-4.3
28,2,53.6,23.6,1363.87,-3636.13,-72.72,4455.39,81.08,-0.82,0.6,MCS,17,15,17,32,47,1.7,0.4,-11.7
28,1,57.1,24.3,3500.83,-1499.17,-29.98,3719.34,67.69,-0.4,0.1,MCS,17,15,17,32,47,1.7,0.5,-3.4
28,1,57.1,24.3,3478.61,-1521.39,-30.43,3730.61,67.89,-0.41,0.1,MCS,17,15,17,32,47,1.7,0.6,-3.4
28,6,53.6,21.6,2034.91,-2965.09,-59.3,4250.15,72.27,-0.7,0.4,MCS,17,15,17,32,47,1.8,0.2,-8.3
27,2,55.6,24.0,2281.03,-2718.97,-54.38,4413.51,72.31,-0.62,0.3,MCS,17,15,17,32,47,1.8,0.3,-7.3
27,1,59.3,24.8,4364.76,-635.24,-12.7,3951.47,64.74,-0.16,0.0,MCS,17,15,17,32,47,1.8,0.4,-1.3
27,1,59.3,24.8,4294.45,-705.55,-14.11,3986.14,65.31,-0.18,0.0,MCS,17,15,17,32,47,1.8,0.5,-1.4
27,1,59.3,24.8,4267.19,-732.81,-14.66,3999.58,65.53,-0.18,0.0,MCS,17,15,17,32,47,1.8,0.6,-1.5
24,5,50.0,26.1,4023.9,-976.1,-19.52,3097.78,47.45,-0.32,0.1,MCS,17,15,17,32,47,1.9,0.2,-2.1
23,2,47.8,27.9,1857.25,-3142.75,-62.85,4762.84,73.87,-0.66,0.4,MCS,17,15,17,32,47,1.9,0.3,-9.1
23,1,52.2,28.8,3553.85,-1446.15,-28.92,4161.84,64.55,-0.35,0.1,MCS,17,15,17,32,47,1.9,0.4,-3.2
23,1,52.2,28.8,3496.6,-1503.4,-30.07,4198.65,65.12,-0.36,0.1,MCS,17,15,17,32,47,1.9,0.5,-3.4
23,1,52.2,28.8,3474.41,-1525.59,-30.51,4212.92,65.34,-0.36,0.1,MCS,17,15,17,32,47,1.9,0.6,-3.4
22,5,54.5,25.3,2542.19,-2457.81,-49.16,4180.8,64.45,-0.59,0.3,MCS,17,15,17,32,47,2.0,0.2,-6.3
22,2,54.5,27.1,2343.81,-2656.19,-53.12,4925.22,72.16,-0.54,0.3,MCS,17,15,17,32,47,2.0,0.3,-7.0
22,1,59.1,28.4,4859.64,-140.36,-2.81,4405.81,64.55,-0.03,0.0,MCS,17,15,17,32,47,2.0,0.4,-0.3
22,1,59.1,28.5,4781.36,-218.64,-4.37,4444.78,65.12,-0.05,0.0,MCS,17,15,17,32,47,2.0,0.5,-0.4
21,1,57.1,28.4,2291.42,-2708.58,-54.17,4967.69,72.78,-0.55,0.3,MCS,17,15,17,32,47,2.0,0.6,-7.2
18,4,55.6,26.6,2581.26,-2418.74,-48.37,5100.65,70.45,-0.47,0.2,MCS,17,15,17,32,47,2.1,0.2,-6.2
18,2,55.6,27.9,2351.92,-2648.08,-52.96,5329.19,73.61,-0.5,0.3,MCS,17,15,17,32,47,2.1,0.3,-7.0
18,1,61.1,29.6,4876.46,-123.54,-2.47,4673.54,64.55,-0.03,0.0,MCS,17,15,17,32,47,2.1,0.4,-0.2
17,1,58.8,29.6,2808.38,-2191.62,-43.83,4958.34,68.49,-0.44,0.2,MCS,17,15,17,32,47,2.1,0.5,-5.4
17,1,58.8,29.6,2299.35,-2700.65,-54.01,5371.9,74.2,-0.5,0.3,MCS,17,15,17,32,47,2.1,0.6,-7.2
16,4,50.0,25.8,2461.22,-2538.78,-50.78,4764.67,70.02,-0.53,0.3,MCS,17,15,17,32,47,2.2,0.2,-6.6
15,1,53.3,29.0,3324.14,-1675.86,-33.52,4103.85,60.31,-0.41,0.1,MCS,17,15,17,32,47,2.2,0.3,-3.8
15,1,53.3,29.0,3324.14,-1675.86,-33.52,4103.85,60.31,-0.41,0.1,MCS,17,15,17,32,47,2.2,0.4,-3.8
15,1,53.3,29.1,2677.78,-2322.22,-46.44,4628.98,68.03,-0.5,0.2,MCS,17,15,17,32,47,2.2,0.5,-5.8
15,1,53.3,29.2,2192.42,-2807.58,-56.15,5023.3,73.82,-0.56,0.3,MCS,17,15,17,32,47,2.2,0.6,-7.6
13,4,38.5,32.5,2098.58,-2901.42,-58.03,5343.64,76.15,-0.54,0.3,MCS,17,15,17,32,47,2.3,0.2,-8.0
12,1,50.0,38.0,3613.55,-1386.45,-27.73,4380.45,62.42,-0.32,0.1,MCS,17,15,17,32,47,2.3,0.3,-3.1
12,1,50.0,38.0,3613.55,-1386.45,-27.73,4380.45,62.42,-0.32,0.1,MCS,17,15,17,32,47,2.3,0.4,-3.1
12,1,50.0,38.2,2910.92,-2089.08,-41.78,4893.22,69.73,-0.43,0.2,MCS,17,15,17,32,47,2.3,0.5,-5.1
12,1,50.0,38.2,2383.3,-2616.7,-52.33,5278.26,75.22,-0.5,0.3,MCS,17,15,17,32,47,2.3,0.6,-6.9
8,3,12.5,38.8,2330.86,-2669.14,-53.38,3794.06,64.22,-0.7,0.4,MCS,17,15,17,32,47,2.4,0.2,-7.1
8,1,25.0,43.2,2647.09,-2352.91,-47.06,3624.49,61.35,-0.65,0.3,MCS,17,15,17,32,47,2.4,0.3,-5.9
8,1,25.0,43.2,2647.09,-2352.91,-47.06,3624.49,61.35,-0.65,0.3,MCS,17,15,17,32,47,2.4,0.4,-5.9
8,1,25.0,43.5,2132.38,-2867.62,-57.35,4068.51,68.86,-0.7,0.4,MCS,17,15,17,32,47,2.4,0.5,-7.9
8,1,25.0,43.6,1745.87,-3254.13,-65.08,4401.93,74.51,-0.74,0.5,MCS,17,15,17,32,47,2.4,0.6,-9.6
8,3,25.0,41.6,2761.5,-2238.5,-44.77,3911.81,63.04,-0.57,0.3,MCS,17,15,17,32,47,2.5,0.2,-5.5
8,1,37.5,46.1,3136.15,-1863.85,-37.28,3763.43,60.64,-0.5,0.2,MCS,17,15,17,32,47,2.5,0.3,-4.4
8,1,37.5,46.1,3136.15,-1863.85,-37.28,3763.43,60.64,-0.5,0.2,MCS,17,15,17,32,47,2.5,0.4,-4.4
8,1,37.5,46.4,2526.35,-2473.65,-49.47,4238.33,68.3,-0.58,0.3,MCS,17,15,17,32,47,2.5,0.5,-6.3
8,1,37.5,46.5,2068.43,-2931.57,-58.63,4594.93,74.04,-0.64,0.4,MCS,17,15,17,32,47,2.5,0.6,-8.1
6,1,16.7,55.8,4797.16,-202.84,-4.06,2907.92,40.47,-0.07,0.0,MCS,17,15,17,32,47,2.6,0.2,-0.4
6,0,33.3,59.0,7105.42,2105.42,42.11,2035.14,25.41,1.03,0.4,MCS,17,15,17,32,47,2.6,0.3,3.4
