Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
19,7,63.2,18.5,7333.03,2333.03,46.66,4608.14,55.37,0.51,0.2,AIP,18,5,18,23,28,1.9,0.2,8.7
17,4,70.6,23.4,9799.28,4799.28,95.99,4670.8,41.16,1.03,1.0,AIP,18,5,18,23,28,1.9,0.3,15.7
15,3,66.7,28.6,5407.07,407.07,8.14,4577.06,51.23,0.09,0.0,AIP,18,5,18,23,28,1.9,0.4,1.7
13,1,61.5,33.1,4534.79,-465.21,-9.3,4835.84,77.99,-0.1,0.0,AIP,18,5,18,23,28,1.9,0.5,-2.1
13,0,61.5,34.7,6536.99,1536.99,30.74,4308.95,51.66,0.36,0.1,AIP,18,5,18,23,28,1.9,0.6,6.0
17,6,64.7,17.1,11203.81,6203.81,124.08,4306.91,38.44,1.44,1.8,AIP,18,5,18,23,28,2.0,0.2,19.2
14,3,64.3,23.2,7439.4,2439.4,48.79,3885.37,52.23,0.63,0.3,AIP,18,5,18,23,28,2.0,0.3,9.0
13,2,61.5,28.5,8107.1,3107.1,62.14,4194.2,51.73,0.74,0.5,AIP,18,5,18,23,28,2.0,0.4,11.1
12,1,58.3,30.7,5755.34,755.34,15.11,4719.25,76.11,0.16,0.0,AIP,18,5,18,23,28,2.0,0.5,3.1
12,0,58.3,32.4,8296.45,3296.45,65.93,4147.34,49.99,0.79,0.5,AIP,18,5,18,23,28,2.0,0.6,11.6
13,5,61.5,20.3,6294.62,1294.62,25.89,3853.15,61.21,0.34,0.1,AIP,18,5,18,23,28,2.1,0.2,5.1
12,3,66.7,26.7,8293.97,3293.97,65.88,3765.79,45.4,0.87,0.6,AIP,18,5,18,23,28,2.1,0.3,11.6
11,1,63.6,31.0,8246.76,3246.76,64.94,4173.02,50.6,0.78,0.5,AIP,18,5,18,23,28,2.1,0.4,11.5
11,0,63.6,32.9,11887.88,6887.88,137.76,3390.24,28.52,2.03,2.8,AIP,18,5,18,23,28,2.1,0.5,20.7
11,0,63.6,32.9,11887.88,6887.88,137.76,3390.24,28.52,2.03,2.8,AIP,18,5,18,23,28,2.1,0.6,20.7
8,3,62.5,26.5,5024.97,24.97,0.5,3580.83,62.53,0.01,0.0,AIP,18,5,18,23,28,2.2,0.2,0.1
6,3,50.0,32.3,2627.1,-2372.9,-47.46,4366.84,76.26,-0.54,0.3,AIP,18,5,18,23,28,2.2,0.3,-13.0
6,1,66.7,39.5,3905.67,-1094.33,-21.89,3705.08,64.7,-0.3,0.1,AIP,18,5,18,23,28,2.2,0.4,-5.2
6,0,66.7,43.0,5630.11,630.11,12.6,3322.43,58.02,0.19,0.0,AIP,18,5,18,23,28,2.2,0.5,2.6
6,0,66.7,43.0,5630.11,630.11,12.6,3322.43,58.02,0.19,0.0,AIP,18,5,18,23,28,2.2,0.6,2.6
5,2,60.0,28.4,5746.19,746.19,14.92,2464.03,42.88,0.3,0.0,AIP,18,5,18,23,28,2.3,0.2,3.1
5,1,80.0,42.0,7823.34,2823.34,56.47,2896.18,37.02,0.97,0.5,AIP,18,5,18,23,28,2.3,0.3,10.2
5,1,80.0,48.4,6806.25,1806.25,36.12,3264.15,47.96,0.55,0.2,AIP,18,5,18,23,28,2.3,0.4,6.9
5,0,80.0,54.4,8532.94,3532.94,70.66,2729.17,31.98,1.29,0.9,AIP,18,5,18,23,28,2.3,0.5,12.3
5,0,80.0,54.4,8532.94,3532.94,70.66,2729.17,31.98,1.29,0.9,AIP,18,5,18,23,28,2.3,0.6,12.3
4,1,75.0,40.8,7582.98,2582.98,51.66,2464.03,32.49,1.05,0.5,AIP,18,5,18,23,28,2.4,0.2,9.5
4,1,75.0,41.2,6578.55,1578.55,31.57,2896.18,44.02,0.55,0.2,AIP,18,5,18,23,28,2.4,0.3,6.1
4,1,75.0,49.2,5723.29,723.29,14.47,3264.15,57.0,0.22,0.0,AIP,18,5,18,23,28,2.4,0.4,3.0
4,0,75.0,56.8,7175.24,2175.24,43.5,2729.17,38.04,0.8,0.3,AIP,18,5,18,23,28,2.4,0.5,8.2
4,0,75.0,56.8,7175.24,2175.24,43.5,2729.17,38.04,0.8,0.3,AIP,18,5,18,23,28,2.4,0.6,8.2
3,0,100.0,48.3,10129.38,5129.38,102.59,2043.16,20.17,2.51,2.6,AIP,18,5,18,23,28,2.5,0.2,16.6
3,0,100.0,48.3,10129.38,5129.38,102.59,2043.16,20.17,2.51,2.6,AIP,18,5,18,23,28,2.5,0.3,16.6
3,0,100.0,48.3,10129.38,5129.38,102.59,2043.16,20.17,2.51,2.6,AIP,18,5,18,23,28,2.5,0.4,16.6
3,0,100.0,48.3,10129.38,5129.38,102.59,2043.16,20.17,2.51,2.6,AIP,18,5,18,23,28,2.5,0.5,16.6
3,0,100.0,48.3,10129.38,5129.38,102.59,2043.16,20.17,2.51,2.6,AIP,18,5,18,23,28,2.5,0.6,16.6
22,7,68.2,17.9,8823.71,3823.71,76.47,3968.88,43.14,0.96,0.7,AIP,18,8,18,26,34,1.5,0.2,13.1
19,4,73.7,19.5,8164.33,3164.33,63.29,4254.73,37.24,0.74,0.5,AIP,18,8,18,26,34,1.5,0.3,11.2
18,2,72.2,23.4,9275.33,4275.33,85.51,3572.69,33.53,1.2,1.0,AIP,18,8,18,26,34,1.5,0.4,14.4
16,0,68.8,26.5,8231.2,3231.2,64.62,3782.06,40.0,0.85,0.5,AIP,18,8,18,26,34,1.5,0.5,11.4
16,0,68.8,26.5,8231.2,3231.2,64.62,3782.06,40.0,0.85,0.5,AIP,18,8,18,26,34,1.5,0.6,11.4
20,7,65.0,19.9,6655.0,1655.0,33.1,4372.45,63.02,0.38,0.1,AIP,18,8,18,26,34,1.6,0.2,6.4
18,4,77.8,20.8,9370.77,4370.77,87.42,4883.45,37.24,0.9,0.8,AIP,18,8,18,26,34,1.6,0.3,14.6
17,2,76.5,24.4,8736.96,3736.96,74.74,3953.89,39.4,0.95,0.7,AIP,18,8,18,26,34,1.6,0.4,12.9
16,1,75.0,26.6,8672.92,3672.92,73.46,3966.88,39.82,0.93,0.7,AIP,18,8,18,26,34,1.6,0.5,12.7
