Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
24,1,54.2,37.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.0,0.5,
24,1,54.2,37.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.0,0.6,
21,8,47.6,35.4,,,,,0.0,999.0,,SD,17,5,17,22,27,2.1,0.2,
21,3,52.4,38.7,,,,,0.0,999.0,,SD,17,5,17,22,27,2.1,0.3,
20,2,55.0,42.9,,,,,0.0,999.0,,SD,17,5,17,22,27,2.1,0.4,
20,2,55.0,42.6,,,,,0.0,999.0,,SD,17,5,17,22,27,2.1,0.5,
19,1,52.6,47.5,,,,,0.0,999.0,,SD,17,5,17,22,27,2.1,0.6,
19,8,42.1,35.7,,,,,0.0,999.0,,SD,17,5,17,22,27,2.2,0.2,
17,2,47.1,44.1,,,,,0.0,999.0,,SD,17,5,17,22,27,2.2,0.3,
17,2,52.9,44.4,,,,,0.0,999.0,,SD,17,5,17,22,27,2.2,0.4,
17,2,52.9,44.3,,,,,0.0,999.0,,SD,17,5,17,22,27,2.2,0.5,
16,1,50.0,50.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.2,0.6,
16,5,43.8,37.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.3,0.2,
15,2,46.7,46.0,,,,,0.0,999.0,,SD,17,5,17,22,27,2.3,0.3,
15,2,53.3,46.3,,,,,0.0,999.0,,SD,17,5,17,22,27,2.3,0.4,
15,2,53.3,46.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.3,0.5,
14,1,50.0,53.1,,,,,0.0,999.0,,SD,17,5,17,22,27,2.3,0.6,
14,5,35.7,43.7,,,,,0.0,999.0,,SD,17,5,17,22,27,2.4,0.2,
13,2,38.5,54.3,,,,,0.0,999.0,,SD,17,5,17,22,27,2.4,0.3,
13,2,46.2,54.7,,,,,0.0,999.0,,SD,17,5,17,22,27,2.4,0.4,
13,2,46.2,54.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.4,0.5,
12,1,41.7,63.0,,,,,0.0,999.0,,SD,17,5,17,22,27,2.4,0.6,
10,4,30.0,53.6,,,,,0.0,999.0,,SD,17,5,17,22,27,2.5,0.2,
9,2,44.4,61.3,,,,,0.0,999.0,,SD,17,5,17,22,27,2.5,0.3,
9,2,44.4,67.1,,,,,0.0,999.0,,SD,17,5,17,22,27,2.5,0.4,
9,2,44.4,68.7,,,,,0.0,999.0,,SD,17,5,17,22,27,2.5,0.5,
8,1,37.5,83.5,,,,,0.0,999.0,,SD,17,5,17,22,27,2.5,0.6,
7,2,28.6,42.0,,,,,0.0,999.0,,SD,17,5,17,22,27,2.6,0.2,
7,1,42.9,50.6,,,,,0.0,999.0,,SD,17,5,17,22,27,2.6,0.3,
7,0,42.9,62.6,,,,,0.0,999.0,,SD,17,5,17,22,27,2.6,0.4,
7,0,42.9,62.6,,,,,0.0,999.0,,SD,17,5,17,22,27,2.6,0.5,
7,0,42.9,62.6,,,,,0.0,999.0,,SD,17,5,17,22,27,2.6,0.6,
5,2,20.0,40.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.7,0.2,
5,1,40.0,52.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.7,0.3,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.7,0.4,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.7,0.5,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.7,0.6,
5,2,20.0,40.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.8,0.2,
5,1,40.0,52.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.8,0.3,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.8,0.4,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.8,0.5,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.8,0.6,
4,2,0.0,43.0,,,,,0.0,999.0,,SD,17,5,17,22,27,2.9,0.2,
4,1,25.0,58.0,,,,,0.0,999.0,,SD,17,5,17,22,27,2.9,0.3,
4,0,25.0,79.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.9,0.4,
4,0,25.0,79.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.9,0.5,
4,0,25.0,79.2,,,,,0.0,999.0,,SD,17,5,17,22,27,2.9,0.6,
4,3,25.0,44.0,2426.46,-2573.54,-51.47,3255.61,60.67,-0.79,0.4,SD,17,5,17,22,27,3.0,0.2,-7.2
4,1,75.0,92.2,6225.86,1225.86,24.52,2890.44,46.43,0.42,0.1,SD,17,5,17,22,27,3.0,0.3,2.3
4,0,75.0,117.2,6888.52,1888.52,37.77,2626.99,38.14,0.72,0.3,SD,17,5,17,22,27,3.0,0.4,3.4
4,0,75.0,117.2,6888.52,1888.52,37.77,2626.99,38.14,0.72,0.3,SD,17,5,17,22,27,3.0,0.5,3.4
4,0,75.0,117.2,6888.52,1888.52,37.77,2626.99,38.14,0.72,0.3,SD,17,5,17,22,27,3.0,0.6,3.4
3,2,33.3,48.3,3064.59,-1935.41,-38.71,2700.69,50.33,-0.72,0.3,SD,17,5,17,22,27,3.1,0.2,-4.9
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.1,0.3,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.1,0.4,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.1,0.5,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.1,0.6,6.3
3,2,33.3,48.3,3064.59,-1935.41,-38.71,2700.69,50.33,-0.72,0.3,SD,17,5,17,22,27,3.2,0.2,-4.9
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.2,0.3,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.2,0.4,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.2,0.5,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,5,17,22,27,3.2,0.6,6.3
45,11,66.7,18.9,,,,,0.0,999.0,,SD,17,8,17,25,33,1.5,0.2,
38,3,65.8,22.9,,,,,0.0,999.0,,SD,17,8,17,25,33,1.5,0.3,
37,1,67.6,24.3,,,,,0.0,999.0,,SD,17,8,17,25,33,1.5,0.4,
37,1,67.6,24.3,,,,,0.0,999.0,,SD,17,8,17,25,33,1.5,0.5,
37,1,67.6,24.3,,,,,0.0,999.0,,SD,17,8,17,25,33,1.5,0.6,
40,9,67.5,20.5,5224.68,224.68,4.49,3945.9,67.08,0.06,0.0,SD,17,8,17,25,33,1.6,0.2,0.5
35,1,65.7,25.1,6677.25,1677.25,33.55,4165.45,61.26,0.4,0.1,SD,17,8,17,25,33,1.6,0.3,3.0
35,1,65.7,25.5,5824.21,824.21,16.48,4426.88,71.27,0.19,0.0,SD,17,8,17,25,33,1.6,0.4,1.6
35,1,65.7,25.5,3097.65,-1902.35,-38.05,5262.49,84.72,-0.36,0.1,SD,17,8,17,25,33,1.6,0.5,-4.8
35,1,65.7,25.5,3097.65,-1902.35,-38.05,5262.49,84.72,-0.36,0.1,SD,17,8,17,25,33,1.6,0.6,-4.8
35,9,60.0,23.6,3721.82,-1278.18,-25.56,3955.53,72.12,-0.32,0.1,SD,17,8,17,25,33,1.7,0.2,-3.0
