Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
4,0,75.0,183.2,5113.99,113.99,2.28,2853.76,50.19,0.04,0.0,SBH,16,15,16,31,46,2.9,0.6,0.2
4,3,25.0,105.5,2518.41,-2481.59,-49.63,3439.22,57.73,-0.72,0.4,SBH,16,15,16,31,46,3.0,0.2,-6.4
4,1,50.0,134.0,3916.31,-1083.69,-21.67,2936.41,42.85,-0.37,0.1,SBH,16,15,16,31,46,3.0,0.3,-2.3
4,0,75.0,149.0,6163.6,1163.6,23.27,3439.47,50.19,0.34,0.1,SBH,16,15,16,31,46,3.0,0.4,2.0
4,0,75.0,149.0,6163.6,1163.6,23.27,3439.47,50.19,0.34,0.1,SBH,16,15,16,31,46,3.0,0.5,2.0
4,0,75.0,149.0,6163.6,1163.6,23.27,3439.47,50.19,0.34,0.1,SBH,16,15,16,31,46,3.0,0.6,2.0
4,2,50.0,62.8,5123.52,123.52,2.47,3584.43,41.16,0.03,0.0,SBH,16,15,16,31,46,3.1,0.2,0.2
4,1,50.0,74.0,4976.57,-23.43,-0.47,3731.39,42.85,-0.01,0.0,SBH,16,15,16,31,46,3.1,0.3,-0.0
4,0,75.0,89.0,7832.27,2832.27,56.65,4370.64,50.19,0.65,0.4,SBH,16,15,16,31,46,3.1,0.4,4.4
4,0,75.0,89.0,7832.27,2832.27,56.65,4370.64,50.19,0.65,0.4,SBH,16,15,16,31,46,3.1,0.5,4.4
4,0,75.0,89.0,7832.27,2832.27,56.65,4370.64,50.19,0.65,0.4,SBH,16,15,16,31,46,3.1,0.6,4.4
4,2,50.0,62.8,5123.52,123.52,2.47,3584.43,41.16,0.03,0.0,SBH,16,15,16,31,46,3.2,0.2,0.2
4,1,50.0,74.0,4976.57,-23.43,-0.47,3731.39,42.85,-0.01,0.0,SBH,16,15,16,31,46,3.2,0.3,-0.0
4,0,75.0,117.8,7276.66,2276.66,45.53,4370.64,50.19,0.52,0.2,SBH,16,15,16,31,46,3.2,0.4,3.7
4,0,75.0,117.8,7276.66,2276.66,45.53,4370.64,50.19,0.52,0.2,SBH,16,15,16,31,46,3.2,0.5,3.7
4,0,75.0,117.8,7276.66,2276.66,45.53,4370.64,50.19,0.52,0.2,SBH,16,15,16,31,46,3.2,0.6,3.7
51,10,62.7,22.9,2592.01,-2407.99,-48.16,6076.15,74.1,-0.4,0.2,SBH,17,5,17,22,27,1.5,0.2,-6.1
45,4,66.7,25.8,3489.07,-1510.93,-30.22,5490.16,65.91,-0.28,0.1,SBH,17,5,17,22,27,1.5,0.3,-3.4
42,1,64.3,28.3,2413.36,-2586.64,-51.73,6375.33,76.54,-0.41,0.2,SBH,17,5,17,22,27,1.5,0.4,-6.8
42,1,66.7,28.3,2632.43,-2367.57,-47.35,6197.96,74.41,-0.38,0.2,SBH,17,5,17,22,27,1.5,0.5,-6.0
42,1,66.7,28.3,2775.75,-2224.25,-44.49,6081.92,73.02,-0.37,0.2,SBH,17,5,17,22,27,1.5,0.6,-5.5
49,10,65.3,22.7,3369.87,-1630.13,-32.6,5870.74,69.91,-0.28,0.1,SBH,17,5,17,22,27,1.6,0.2,-3.7
44,4,68.2,26.3,3749.5,-1250.5,-25.01,4960.93,61.92,-0.25,0.1,SBH,17,5,17,22,27,1.6,0.3,-2.7
41,1,65.9,28.9,2996.12,-2003.88,-40.08,5586.17,69.72,-0.36,0.1,SBH,17,5,17,22,27,1.6,0.4,-4.8
41,1,68.3,28.9,3281.69,-1718.31,-34.37,5354.96,66.84,-0.32,0.1,SBH,17,5,17,22,27,1.6,0.5,-4.0
41,1,68.3,29.0,2982.93,-2017.07,-40.34,5596.85,69.86,-0.36,0.1,SBH,17,5,17,22,27,1.6,0.6,-4.8
44,10,61.4,24.5,2789.75,-2210.25,-44.2,5902.41,71.65,-0.37,0.2,SBH,17,5,17,22,27,1.7,0.2,-5.4
39,4,64.1,28.8,3104.03,-1895.97,-37.92,5261.52,66.94,-0.36,0.1,SBH,17,5,17,22,27,1.7,0.3,-4.5
36,1,63.9,32.0,2480.34,-2519.66,-50.39,5783.67,73.58,-0.44,0.2,SBH,17,5,17,22,27,1.7,0.4,-6.5
36,1,63.9,31.9,2716.75,-2283.25,-45.66,5585.75,71.06,-0.41,0.2,SBH,17,5,17,22,27,1.7,0.5,-5.7
36,1,63.9,32.0,2469.42,-2530.58,-50.61,5792.81,73.7,-0.44,0.2,SBH,17,5,17,22,27,1.7,0.6,-6.5
42,10,61.9,24.8,2417.9,-2582.1,-51.64,7255.85,79.32,-0.36,0.2,SBH,17,5,17,22,27,1.8,0.2,-6.7
35,2,62.9,31.4,3916.55,-1083.45,-21.67,5603.54,64.2,-0.19,0.0,SBH,17,5,17,22,27,1.8,0.3,-2.3
35,1,62.9,32.1,3386.49,-1613.51,-32.27,6091.87,69.8,-0.26,0.1,SBH,17,5,17,22,27,1.8,0.4,-3.7
35,1,62.9,32.1,3709.27,-1290.73,-25.81,5840.62,66.92,-0.22,0.1,SBH,17,5,17,22,27,1.8,0.5,-2.8
34,1,61.8,32.6,2331.27,-2668.73,-53.37,6913.26,79.21,-0.39,0.2,SBH,17,5,17,22,27,1.8,0.6,-7.1
38,10,57.9,25.7,2088.92,-2911.08,-58.22,6971.39,81.86,-0.42,0.2,SBH,17,5,17,22,27,1.9,0.2,-8.0
32,2,59.4,32.8,3527.67,-1472.33,-29.45,5571.58,68.56,-0.26,0.1,SBH,17,5,17,22,27,1.9,0.3,-3.3
32,1,59.4,33.6,3050.25,-1949.75,-38.99,5977.77,73.56,-0.33,0.1,SBH,17,5,17,22,27,1.9,0.4,-4.6
32,1,59.4,33.6,3340.98,-1659.02,-33.18,5773.0,71.04,-0.29,0.1,SBH,17,5,17,22,27,1.9,0.5,-3.8
31,1,58.1,34.2,2053.79,-2946.21,-58.92,6679.6,82.2,-0.44,0.3,SBH,17,5,17,22,27,1.9,0.6,-8.2
31,9,58.1,29.9,1585.74,-3414.26,-68.29,5511.77,82.67,-0.62,0.4,SBH,17,5,17,22,27,2.0,0.2,-10.4
27,2,59.3,37.5,3021.27,-1978.73,-39.57,4205.35,64.58,-0.47,0.2,SBH,17,5,17,22,27,2.0,0.3,-4.7
27,1,59.3,38.4,2899.41,-2100.59,-42.01,4499.98,69.1,-0.47,0.2,SBH,17,5,17,22,27,2.0,0.4,-5.1
26,1,57.7,38.4,1994.77,-3005.23,-60.1,5127.76,78.74,-0.59,0.4,SBH,17,5,17,22,27,2.0,0.5,-8.4
26,1,57.7,38.8,1734.25,-3265.75,-65.31,5308.55,81.52,-0.62,0.4,SBH,17,5,17,22,27,2.0,0.6,-9.7
26,9,53.8,31.5,1385.14,-3614.86,-72.3,5297.78,81.25,-0.68,0.5,SBH,17,5,17,22,27,2.1,0.2,-11.6
24,2,58.3,39.5,2940.41,-2059.59,-41.19,4274.61,63.38,-0.48,0.2,SBH,17,5,17,22,27,2.1,0.3,-5.0
24,1,58.3,40.4,2983.2,-2016.8,-40.34,4466.88,66.23,-0.45,0.2,SBH,17,5,17,22,27,2.1,0.4,-4.8
23,1,56.5,40.5,2052.42,-2947.58,-58.95,5177.6,76.76,-0.57,0.3,SBH,17,5,17,22,27,2.1,0.5,-8.2
23,0,56.5,42.2,2893.36,-2106.64,-42.13,4535.48,67.24,-0.46,0.2,SBH,17,5,17,22,27,2.1,0.6,-5.1
21,8,57.1,33.0,1807.76,-3192.24,-63.84,4786.62,75.01,-0.67,0.4,SBH,17,5,17,22,27,2.2,0.2,-9.3
