Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
23,1,65.2,43.7,2582.21,-2417.79,-48.36,3597.11,63.99,-0.67,0.3,BCBP,17,5,17,22,27,1.8,0.4,-6.1
22,0,63.6,46.6,2361.89,-2638.11,-52.76,3769.84,67.06,-0.7,0.4,BCBP,17,5,17,22,27,1.8,0.5,-6.9
22,0,63.6,46.6,2361.89,-2638.11,-52.76,3769.84,67.06,-0.7,0.4,BCBP,17,5,17,22,27,1.8,0.6,-6.9
25,5,60.0,38.4,2871.13,-2128.87,-42.58,4147.73,65.23,-0.51,0.2,BCBP,17,5,17,22,27,1.9,0.2,-5.2
22,3,63.6,42.8,2293.05,-2706.95,-54.14,3797.95,68.26,-0.71,0.4,BCBP,17,5,17,22,27,1.9,0.3,-7.2
21,1,61.9,46.3,2544.91,-2455.09,-49.1,3603.99,64.78,-0.68,0.3,BCBP,17,5,17,22,27,1.9,0.4,-6.3
21,0,61.9,47.9,2688.02,-2311.98,-46.24,3493.78,62.79,-0.66,0.3,BCBP,17,5,17,22,27,1.9,0.5,-5.8
21,0,61.9,47.9,2688.02,-2311.98,-46.24,3493.78,62.79,-0.66,0.3,BCBP,17,5,17,22,27,1.9,0.6,-5.8
22,5,63.6,44.3,2445.5,-2554.5,-51.09,3867.94,64.71,-0.66,0.3,BCBP,17,5,17,22,27,2.0,0.2,-6.6
19,3,68.4,49.1,2023.7,-2976.3,-59.53,3601.59,67.35,-0.83,0.5,BCBP,17,5,17,22,27,2.0,0.3,-8.3
18,1,66.7,54.7,2212.95,-2787.05,-55.74,3438.33,64.3,-0.81,0.5,BCBP,17,5,17,22,27,2.0,0.4,-7.5
18,0,66.7,56.6,2337.39,-2662.61,-53.25,3330.97,62.29,-0.8,0.4,BCBP,17,5,17,22,27,2.0,0.5,-7.0
18,0,66.7,56.6,2337.39,-2662.61,-53.25,3330.97,62.29,-0.8,0.4,BCBP,17,5,17,22,27,2.0,0.6,-7.0
20,4,75.0,43.5,4571.37,-428.63,-8.57,2701.44,40.65,-0.16,0.0,BCBP,17,5,17,22,27,2.1,0.2,-0.9
18,3,72.2,49.4,2596.04,-2403.96,-48.08,3218.47,58.97,-0.75,0.4,BCBP,17,5,17,22,27,2.1,0.3,-6.1
18,1,72.2,53.2,2975.71,-2024.29,-40.49,3147.8,55.08,-0.64,0.3,BCBP,17,5,17,22,27,2.1,0.4,-4.9
18,0,72.2,55.1,3143.04,-1856.96,-37.14,3003.44,52.55,-0.62,0.2,BCBP,17,5,17,22,27,2.1,0.5,-4.4
18,0,72.2,55.1,3143.04,-1856.96,-37.14,3003.44,52.55,-0.62,0.2,BCBP,17,5,17,22,27,2.1,0.6,-4.4
17,4,64.7,52.4,3097.63,-1902.37,-38.05,2612.65,47.71,-0.73,0.3,BCBP,17,5,17,22,27,2.2,0.2,-4.5
16,3,68.8,52.3,2340.17,-2659.83,-53.2,3312.79,60.5,-0.8,0.4,BCBP,17,5,17,22,27,2.2,0.3,-7.0
15,1,66.7,65.2,2016.39,-2983.61,-59.67,3612.07,65.96,-0.83,0.5,BCBP,17,5,17,22,27,2.2,0.4,-8.3
15,0,66.7,67.5,2129.78,-2870.22,-57.4,3507.26,64.05,-0.82,0.5,BCBP,17,5,17,22,27,2.2,0.5,-7.9
