Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
38,0,73.7,21.7,10698.18,5698.18,113.96,4280.25,40.01,1.33,1.5,ABM,16,5,16,21,26,1.7,0.6,7.6
37,1,75.7,22.2,15389.32,10389.32,207.79,3142.78,20.42,3.31,6.9,ABM,16,5,16,21,26,1.8,0.2,11.4
37,1,75.7,22.1,14521.98,9521.98,190.44,3462.0,23.84,2.75,5.2,ABM,16,5,16,21,26,1.8,0.3,10.8
36,1,75.0,22.5,9486.74,4486.74,89.73,4615.44,48.65,0.97,0.9,ABM,16,5,16,21,26,1.8,0.4,6.3
36,0,75.0,22.9,12647.4,7647.4,152.95,4151.91,32.83,1.84,2.8,ABM,16,5,16,21,26,1.8,0.5,9.3
36,0,75.0,22.9,12647.4,7647.4,152.95,4151.91,32.83,1.84,2.8,ABM,16,5,16,21,26,1.8,0.6,9.3
36,1,83.3,23.5,20491.91,15491.91,309.84,3382.26,16.51,4.58,14.2,ABM,16,5,16,21,26,1.9,0.2,14.5
36,1,83.3,23.4,19336.99,14336.99,286.74,3747.15,19.38,3.83,11.0,ABM,16,5,16,21,26,1.9,0.3,13.9
35,1,82.9,23.9,12632.23,7632.23,152.64,5065.65,40.1,1.51,2.3,ABM,16,5,16,21,26,1.9,0.4,9.3
35,0,82.9,24.2,16840.85,11840.85,236.82,4535.79,26.93,2.61,6.2,ABM,16,5,16,21,26,1.9,0.5,12.4
35,0,82.9,24.2,16840.85,11840.85,236.82,4535.79,26.93,2.61,6.2,ABM,16,5,16,21,26,1.9,0.6,12.4
32,1,81.2,24.3,20895.3,15895.3,317.91,3270.55,15.65,4.86,15.5,ABM,16,5,16,21,26,2.0,0.2,14.7
31,1,80.6,24.5,14790.1,9790.1,195.8,4211.68,28.48,2.32,4.5,ABM,16,5,16,21,26,2.0,0.3,11.0
31,1,80.6,24.7,12880.9,7880.9,157.62,4898.33,38.03,1.61,2.5,ABM,16,5,16,21,26,2.0,0.4,9.5
31,0,80.6,25.1,17172.37,12172.37,243.45,4385.97,25.54,2.78,6.8,ABM,16,5,16,21,26,2.0,0.5,12.6
31,0,80.6,25.1,17172.37,12172.37,243.45,4385.97,25.54,2.78,6.8,ABM,16,5,16,21,26,2.0,0.6,12.6
26,1,76.9,31.5,16680.93,11680.93,233.62,3130.69,17.56,3.73,8.7,ABM,16,5,16,21,26,2.1,0.2,12.3
25,1,76.0,32.0,11807.08,6807.08,136.14,3499.56,27.74,1.95,2.7,ABM,16,5,16,21,26,2.1,0.3,8.6
25,1,76.0,32.2,10282.95,5282.95,105.66,4177.92,38.02,1.26,1.3,ABM,16,5,16,21,26,2.1,0.4,7.2
25,0,76.0,32.8,13708.88,8708.88,174.18,4003.63,27.33,2.18,3.8,ABM,16,5,16,21,26,2.1,0.5,10.2
25,0,76.0,32.8,13708.88,8708.88,174.18,4003.63,27.33,2.18,3.8,ABM,16,5,16,21,26,2.1,0.6,10.2
24,1,79.2,38.6,19366.04,14366.04,287.32,2665.16,13.76,5.39,15.5,ABM,16,5,16,21,26,2.2,0.2,13.9
23,1,78.3,37.8,10447.68,5447.68,108.95,3152.26,30.17,1.73,1.9,ABM,16,5,16,21,26,2.2,0.3,7.3
23,1,78.3,38.0,9099.03,4099.03,81.98,3780.53,41.55,1.08,0.9,ABM,16,5,16,21,26,2.2,0.4,5.9
23,0,78.3,40.3,15915.58,10915.58,218.31,3619.11,22.74,3.02,6.6,ABM,16,5,16,21,26,2.2,0.5,11.8
23,0,78.3,40.3,15915.58,10915.58,218.31,3619.11,22.74,3.02,6.6,ABM,16,5,16,21,26,2.2,0.6,11.8
22,1,77.3,38.5,13482.2,8482.2,169.64,3342.51,24.79,2.54,4.3,ABM,16,5,16,21,26,2.3,0.2,10.0
22,1,77.3,38.5,13482.2,8482.2,169.64,3342.51,24.79,2.54,4.3,ABM,16,5,16,21,26,2.3,0.3,10.0
22,1,77.3,38.7,11741.83,6741.83,134.84,4139.57,35.25,1.63,2.2,ABM,16,5,16,21,26,2.3,0.4,8.5
22,0,81.8,41.1,20538.24,15538.24,310.76,4086.75,19.9,3.8,11.8,ABM,16,5,16,21,26,2.3,0.5,14.5
22,0,81.8,41.1,20538.24,15538.24,310.76,4086.75,19.9,3.8,11.8,ABM,16,5,16,21,26,2.3,0.6,14.5
19,1,73.7,51.9,12444.15,7444.15,148.88,3170.01,25.22,2.35,3.5,ABM,16,5,16,21,26,2.4,0.2,9.1
19,1,73.7,51.9,12444.15,7444.15,148.88,3170.01,25.22,2.35,3.5,ABM,16,5,16,21,26,2.4,0.3,9.1
19,1,73.7,52.2,10837.78,5837.78,116.76,3925.94,35.86,1.49,1.7,ABM,16,5,16,21,26,2.4,0.4,7.7
19,0,78.9,55.0,18956.92,13956.92,279.14,3875.85,20.24,3.6,10.0,ABM,16,5,16,21,26,2.4,0.5,13.6
19,0,78.9,55.0,18956.92,13956.92,279.14,3875.85,20.24,3.6,10.0,ABM,16,5,16,21,26,2.4,0.6,13.6
15,1,66.7,65.1,9480.2,4480.2,89.6,2509.55,24.82,1.79,1.6,ABM,16,5,16,21,26,2.5,0.2,6.3
15,1,66.7,65.1,9480.2,4480.2,89.6,2509.55,24.82,1.79,1.6,ABM,16,5,16,21,26,2.5,0.3,6.3
15,1,66.7,65.5,8256.44,3256.44,65.13,3107.98,35.3,1.05,0.7,ABM,16,5,16,21,26,2.5,0.4,4.9
15,0,73.3,69.1,14441.76,9441.76,188.84,3493.11,22.68,2.7,5.1,ABM,16,5,16,21,26,2.5,0.5,10.7
15,0,73.3,69.1,14441.76,9441.76,188.84,3493.11,22.68,2.7,5.1,ABM,16,5,16,21,26,2.5,0.6,10.7
14,1,85.7,61.5,12562.4,7562.4,151.25,2846.42,22.66,2.66,4.0,ABM,16,5,16,21,26,2.6,0.2,9.2
14,1,85.7,61.5,12562.4,7562.4,151.25,2846.42,22.66,2.66,4.0,ABM,16,5,16,21,26,2.6,0.3,9.2
14,1,85.7,61.9,10940.77,5940.77,118.82,3098.67,28.32,1.92,2.3,ABM,16,5,16,21,26,2.6,0.4,7.8
14,0,92.9,65.7,19137.06,14137.06,282.74,4336.12,22.66,3.26,9.2,ABM,16,5,16,21,26,2.6,0.5,13.8
14,0,92.9,65.7,19137.06,14137.06,282.74,4336.12,22.66,3.26,9.2,ABM,16,5,16,21,26,2.6,0.6,13.8
10,1,70.0,85.3,6920.14,1920.14,38.4,2325.3,27.81,0.83,0.3,ABM,16,5,16,21,26,2.7,0.2,3.2
10,1,70.0,85.3,6920.14,1920.14,38.4,2325.3,27.81,0.83,0.3,ABM,16,5,16,21,26,2.7,0.3,3.2
10,1,70.0,85.9,6026.85,1026.85,20.54,2534.13,34.8,0.41,0.1,ABM,16,5,16,21,26,2.7,0.4,1.8
10,0,80.0,91.2,10541.87,5541.87,110.84,3542.27,27.81,1.56,1.7,ABM,16,5,16,21,26,2.7,0.5,7.4
10,0,80.0,91.2,10541.87,5541.87,110.84,3542.27,27.81,1.56,1.7,ABM,16,5,16,21,26,2.7,0.6,7.4
8,1,62.5,82.4,4528.67,-471.33,-9.43,2225.28,38.08,-0.21,0.0,ABM,16,5,16,21,26,2.8,0.2,-0.9
8,1,62.5,82.4,4528.67,-471.33,-9.43,2225.28,38.08,-0.21,0.0,ABM,16,5,16,21,26,2.8,0.3,-0.9
8,1,62.5,83.1,3944.08,-1055.92,-21.12,2692.36,46.07,-0.39,0.1,ABM,16,5,16,21,26,2.8,0.4,-2.3
8,0,75.0,90.9,7368.91,2368.91,47.38,2509.31,28.18,0.94,0.4,ABM,16,5,16,21,26,2.8,0.5,3.8
8,0,75.0,90.9,7368.91,2368.91,47.38,2509.31,28.18,0.94,0.4,ABM,16,5,16,21,26,2.8,0.6,3.8
5,3,40.0,141.0,3310.16,-1689.84,-33.8,2921.33,52.95,-0.58,0.2,ABM,16,5,16,21,26,2.9,0.2,-3.9
5,1,40.0,159.6,3284.1,-1715.9,-34.32,3193.65,57.88,-0.54,0.2,ABM,16,5,16,21,26,2.9,0.3,-4.0
5,0,60.0,192.0,6323.79,1323.79,26.48,3058.66,38.83,0.43,0.1,ABM,16,5,16,21,26,2.9,0.4,2.3
5,0,60.0,192.0,6323.79,1323.79,26.48,3058.66,38.83,0.43,0.1,ABM,16,5,16,21,26,2.9,0.5,2.3
5,0,60.0,192.0,6323.79,1323.79,26.48,3058.66,38.83,0.43,0.1,ABM,16,5,16,21,26,2.9,0.6,2.3
4,2,50.0,148.5,4640.77,-359.23,-7.18,1877.66,29.31,-0.19,0.0,ABM,16,5,16,21,26,3.0,0.2,-0.7
4,0,50.0,170.2,5286.68,286.68,5.73,1973.42,29.97,0.15,0.0,ABM,16,5,16,21,26,3.0,0.3,0.5
4,0,50.0,170.2,5286.68,286.68,5.73,1973.42,29.97,0.15,0.0,ABM,16,5,16,21,26,3.0,0.4,0.5
4,0,50.0,170.2,5286.68,286.68,5.73,1973.42,29.97,0.15,0.0,ABM,16,5,16,21,26,3.0,0.5,0.5
4,0,50.0,170.2,5286.68,286.68,5.73,1973.42,29.97,0.15,0.0,ABM,16,5,16,21,26,3.0,0.6,0.5
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,16,5,16,21,26,3.1,0.2,-1.5
3,1,33.3,250.0,4119.17,-880.83,-17.62,2058.66,37.31,-0.43,0.1,ABM,16,5,16,21,26,3.1,0.3,-1.8
3,1,33.3,356.7,3290.99,-1709.01,-34.18,2754.11,49.91,-0.62,0.2,ABM,16,5,16,21,26,3.1,0.4,-3.9
3,0,66.7,626.0,8076.77,3076.77,61.54,3014.91,29.97,1.02,0.6,ABM,16,5,16,21,26,3.1,0.5,4.7
3,0,66.7,626.0,8076.77,3076.77,61.54,3014.91,29.97,1.02,0.6,ABM,16,5,16,21,26,3.1,0.6,4.7
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,16,5,16,21,26,3.2,0.2,-1.5
3,1,33.3,250.0,4119.17,-880.83,-17.62,2058.66,37.31,-0.43,0.1,ABM,16,5,16,21,26,3.2,0.3,-1.8
3,1,33.3,356.7,3290.99,-1709.01,-34.18,2754.11,49.91,-0.62,0.2,ABM,16,5,16,21,26,3.2,0.4,-3.9
3,0,66.7,626.0,8076.77,3076.77,61.54,3014.91,29.97,1.02,0.6,ABM,16,5,16,21,26,3.2,0.5,4.7
3,0,66.7,626.0,8076.77,3076.77,61.54,3014.91,29.97,1.02,0.6,ABM,16,5,16,21,26,3.2,0.6,4.7
38,1,78.9,19.1,15053.06,10053.06,201.06,3075.86,19.31,3.27,6.6,ABM,16,8,16,24,32,1.5,0.2,11.2
38,1,78.9,19.1,10960.71,5960.71,119.21,4605.51,39.71,1.29,1.5,ABM,16,8,16,24,32,1.5,0.3,7.8
38,1,78.9,19.1,12734.01,7734.01,154.68,3942.68,29.26,1.96,3.0,ABM,16,8,16,24,32,1.5,0.4,9.4
37,0,78.4,19.6,12371.05,7371.05,147.42,4078.35,31.16,1.81,2.7,ABM,16,8,16,24,32,1.5,0.5,9.1
37,0,78.4,19.6,12371.05,7371.05,147.42,4078.35,31.16,1.81,2.7,ABM,16,8,16,24,32,1.5,0.6,9.1
36,1,77.8,18.9,15342.4,10342.4,206.85,3333.89,20.54,3.1,6.4,ABM,16,8,16,24,32,1.6,0.2,11.4
36,1,77.8,18.9,11171.4,6171.4,123.43,4991.85,42.23,1.24,1.5,ABM,16,8,16,24,32,1.6,0.3,8.0
36,1,77.8,18.9,12978.78,7978.78,159.58,4273.43,31.12,1.87,3.0,ABM,16,8,16,24,32,1.6,0.4,9.6
35,0,77.1,19.5,12608.84,7608.84,152.18,4420.48,33.13,1.72,2.6,ABM,16,8,16,24,32,1.6,0.5,9.3
35,0,77.1,19.5,12608.84,7608.84,152.18,4420.48,33.13,1.72,2.6,ABM,16,8,16,24,32,1.6,0.6,9.3
32,1,78.1,21.4,13368.04,8368.04,167.36,3031.76,21.62,2.76,4.6,ABM,16,8,16,24,32,1.7,0.2,9.9
32,1,78.1,21.2,12614.62,7614.62,152.29,3344.33,25.27,2.28,3.5,ABM,16,8,16,24,32,1.7,0.3,9.3
32,1,78.1,21.4,11308.58,6308.58,126.17,3886.15,32.75,1.62,2.0,ABM,16,8,16,24,32,1.7,0.4,8.1
31,0,77.4,22.1,10986.25,5986.25,119.72,4019.88,34.87,1.49,1.8,ABM,16,8,16,24,32,1.7,0.5,7.8
31,0,77.4,22.1,10986.25,5986.25,119.72,4019.88,34.87,1.49,1.8,ABM,16,8,16,24,32,1.7,0.6,7.8
30,1,80.0,22.5,13424.06,8424.06,168.48,3049.86,21.65,2.76,4.7,ABM,16,8,16,24,32,1.8,0.2,9.9
30,1,80.0,22.3,12667.49,7667.49,153.35,3364.29,25.31,2.28,3.5,ABM,16,8,16,24,32,1.8,0.3,9.3
29,1,79.3,22.8,8275.26,3275.26,65.51,4389.96,50.56,0.75,0.5,ABM,16,8,16,24,32,1.8,0.4,5.0
29,0,79.3,23.3,11032.29,6032.29,120.65,4043.88,34.94,1.49,1.8,ABM,16,8,16,24,32,1.8,0.5,7.9
29,0,79.3,23.3,11032.29,6032.29,120.65,4043.88,34.94,1.49,1.8,ABM,16,8,16,24,32,1.8,0.6,7.9
29,1,82.8,23.0,17319.41,12319.41,246.39,3342.53,18.39,3.69,9.1,ABM,16,8,16,24,32,1.9,0.2,12.7
29,1,82.8,22.8,16343.29,11343.29,226.87,3691.59,21.53,3.07,7.0,ABM,16,8,16,24,32,1.9,0.3,12.0
28,1,82.1,23.4,10676.55,5676.55,113.53,4750.85,42.41,1.19,1.4,ABM,16,8,16,24,32,1.9,0.4,7.6
28,0,82.1,23.8,14233.6,9233.6,184.67,4446.01,29.77,2.08,3.8,ABM,16,8,16,24,32,1.9,0.5,10.6
28,0,82.1,23.8,14233.6,9233.6,184.67,4446.01,29.77,2.08,3.8,ABM,16,8,16,24,32,1.9,0.6,10.6
27,1,85.2,24.8,18850.13,13850.13,277.0,3091.21,15.79,4.48,12.4,ABM,16,8,16,24,32,2.0,0.2,13.6
26,1,84.6,25.0,13342.48,8342.48,166.85,3792.16,27.37,2.2,3.7,ABM,16,8,16,24,32,2.0,0.3,9.9
26,1,84.6,25.3,11620.16,6620.16,132.4,4503.3,37.32,1.47,1.9,ABM,16,8,16,24,32,2.0,0.4,8.4
26,0,84.6,25.8,15491.59,10491.59,209.83,4197.65,26.09,2.5,5.2,ABM,16,8,16,24,32,2.0,0.5,11.5
26,0,84.6,25.8,15491.59,10491.59,209.83,4197.65,26.09,2.5,5.2,ABM,16,8,16,24,32,2.0,0.6,11.5
22,1,81.8,31.2,14525.94,9525.94,190.52,2299.72,15.83,4.14,7.9,ABM,16,8,16,24,32,2.1,0.2,10.8
21,1,81.0,31.8,10281.74,5281.74,105.63,2592.55,25.22,2.04,2.2,ABM,16,8,16,24,32,2.1,0.3,7.2
21,1,81.0,32.1,8954.51,3954.51,79.09,3151.12,35.19,1.25,1.0,ABM,16,8,16,24,32,2.1,0.4,5.8
21,0,81.0,32.7,11937.85,6937.85,138.76,3122.86,26.16,2.22,3.1,ABM,16,8,16,24,32,2.1,0.5,8.7
21,0,81.0,32.7,11937.85,6937.85,138.76,3122.86,26.16,2.22,3.1,ABM,16,8,16,24,32,2.1,0.6,8.7
21,1,81.0,37.4,17652.03,12652.03,253.04,2106.73,11.93,6.01,15.2,ABM,16,8,16,24,32,2.2,0.2,12.9
20,1,80.0,36.4,9523.0,4523.0,90.46,2374.99,24.94,1.9,1.7,ABM,16,8,16,24,32,2.2,0.3,6.4
20,1,80.0,36.7,8293.71,3293.71,65.87,2886.68,34.81,1.14,0.8,ABM,16,8,16,24,32,2.2,0.4,5.0
20,0,80.0,39.4,14506.96,9506.96,190.14,2860.79,19.72,3.32,6.3,ABM,16,8,16,24,32,2.2,0.5,10.8
20,0,80.0,39.4,14506.96,9506.96,190.14,2860.79,19.72,3.32,6.3,ABM,16,8,16,24,32,2.2,0.6,10.8
19,1,84.2,34.3,12636.55,7636.55,152.73,2711.22,21.46,2.82,4.3,ABM,16,8,16,24,32,2.3,0.2,9.3
19,1,84.2,34.3,12636.55,7636.55,152.73,2711.22,21.46,2.82,4.3,ABM,16,8,16,24,32,2.3,0.3,9.3
19,1,84.2,34.6,11005.35,6005.35,120.11,3362.01,30.55,1.79,2.1,ABM,16,8,16,24,32,2.3,0.4,7.9
19,0,89.5,37.4,19250.02,14250.02,285.0,3329.08,17.29,4.28,12.2,ABM,16,8,16,24,32,2.3,0.5,13.8
19,0,89.5,37.4,19250.02,14250.02,285.0,3329.08,17.29,4.28,12.2,ABM,16,8,16,24,32,2.3,0.6,13.8
16,1,81.2,46.7,11721.35,6721.35,134.43,2549.22,21.53,2.64,3.5,ABM,16,8,16,24,32,2.4,0.2,8.5
16,1,81.2,46.7,11721.35,6721.35,134.43,2549.22,21.53,2.64,3.5,ABM,16,8,16,24,32,2.4,0.3,8.5
16,1,81.2,47.1,10208.28,5208.28,104.17,3161.12,30.66,1.65,1.7,ABM,16,8,16,24,32,2.4,0.4,7.1
16,0,87.5,50.4,17855.84,12855.84,257.12,3312.58,18.37,3.88,10.0,ABM,16,8,16,24,32,2.4,0.5,13.0
16,0,87.5,50.4,17855.84,12855.84,257.12,3312.58,18.37,3.88,10.0,ABM,16,8,16,24,32,2.4,0.6,13.0
13,1,76.9,65.2,11055.2,6055.2,121.1,2504.92,22.66,2.42,2.9,ABM,16,8,16,24,32,2.5,0.2,7.9
13,1,76.9,65.2,11055.2,6055.2,121.1,2504.92,22.66,2.42,2.9,ABM,16,8,16,24,32,2.5,0.3,7.9
13,1,76.9,65.6,9628.13,4628.13,92.56,3029.09,31.46,1.53,1.4,ABM,16,8,16,24,32,2.5,0.4,6.5
13,0,84.6,69.7,16841.06,11841.06,236.82,3815.89,22.66,3.1,7.3,ABM,16,8,16,24,32,2.5,0.5,12.4
13,0,84.6,69.7,16841.06,11841.06,236.82,3815.89,22.66,3.1,7.3,ABM,16,8,16,24,32,2.5,0.6,12.4
11,1,81.8,60.7,8298.82,3298.82,65.98,2555.01,30.79,1.29,0.9,ABM,16,8,16,24,32,2.6,0.2,5.0
11,1,81.8,60.7,8298.82,3298.82,65.98,2555.01,30.79,1.29,0.9,ABM,16,8,16,24,32,2.6,0.3,5.0
11,1,81.8,61.3,7227.56,2227.56,44.55,2966.35,41.04,0.75,0.3,ABM,16,8,16,24,32,2.6,0.4,3.6
11,0,90.9,66.1,12642.09,7642.09,152.84,2945.54,23.3,2.59,4.0,ABM,16,8,16,24,32,2.6,0.5,9.3
11,0,90.9,66.1,12642.09,7642.09,152.84,2945.54,23.3,2.59,4.0,ABM,16,8,16,24,32,2.6,0.6,9.3
10,1,80.0,72.0,7124.61,2124.61,42.49,2555.01,35.86,0.83,0.4,ABM,16,8,16,24,32,2.7,0.2,3.5
10,1,80.0,72.0,7124.61,2124.61,42.49,2555.01,35.86,0.83,0.4,ABM,16,8,16,24,32,2.7,0.3,3.5
10,1,80.0,72.6,6204.93,1204.93,24.1,2966.35,47.81,0.41,0.1,ABM,16,8,16,24,32,2.7,0.4,2.1
10,0,90.0,77.9,10853.35,5853.35,117.07,2945.54,27.14,1.99,2.3,ABM,16,8,16,24,32,2.7,0.5,7.7
10,0,90.0,77.9,10853.35,5853.35,117.07,2945.54,27.14,1.99,2.3,ABM,16,8,16,24,32,2.7,0.6,7.7
6,1,50.0,84.0,3855.02,-1144.98,-22.9,2436.92,42.44,-0.47,0.1,ABM,16,8,16,24,32,2.8,0.2,-2.5
6,1,50.0,84.0,3855.02,-1144.98,-22.9,2436.92,42.44,-0.47,0.1,ABM,16,8,16,24,32,2.8,0.3,-2.5
6,1,50.0,85.0,3357.39,-1642.61,-32.85,2863.5,49.87,-0.57,0.2,ABM,16,8,16,24,32,2.8,0.4,-3.8
6,0,66.7,93.8,5872.59,872.59,17.45,2945.54,41.51,0.3,0.1,ABM,16,8,16,24,32,2.8,0.5,1.6
6,0,66.7,93.8,5872.59,872.59,17.45,2945.54,41.51,0.3,0.1,ABM,16,8,16,24,32,2.8,0.6,1.6
4,3,25.0,136.5,2881.33,-2118.67,-42.37,2835.87,51.4,-0.75,0.3,ABM,16,8,16,24,32,2.9,0.2,-5.2
4,1,25.0,158.2,3282.36,-1717.64,-34.35,2761.35,50.05,-0.62,0.2,ABM,16,8,16,24,32,2.9,0.3,-4.0
4,1,25.0,159.8,2858.65,-2141.35,-42.83,3117.15,56.49,-0.69,0.3,ABM,16,8,16,24,32,2.9,0.4,-5.2
4,0,50.0,175.2,5340.95,340.95,6.82,3185.58,47.88,0.11,0.0,ABM,16,8,16,24,32,2.9,0.5,0.6
4,0,50.0,175.2,5340.95,340.95,6.82,3185.58,47.88,0.11,0.0,ABM,16,8,16,24,32,2.9,0.6,0.6
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,16,8,16,24,32,3.0,0.2,-1.5
3,0,33.3,207.0,4852.24,-147.76,-2.96,1914.09,31.67,-0.08,0.0,ABM,16,8,16,24,32,3.0,0.3,-0.3
3,0,33.3,207.0,4852.24,-147.76,-2.96,1914.09,31.67,-0.08,0.0,ABM,16,8,16,24,32,3.0,0.4,-0.3
3,0,33.3,207.0,4852.24,-147.76,-2.96,1914.09,31.67,-0.08,0.0,ABM,16,8,16,24,32,3.0,0.5,-0.3
3,0,33.3,207.0,4852.24,-147.76,-2.96,1914.09,31.67,-0.08,0.0,ABM,16,8,16,24,32,3.0,0.6,-0.3
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,16,8,16,24,32,3.1,0.2,-1.5
3,0,33.3,228.3,5119.28,119.28,2.39,1914.09,30.02,0.06,0.0,ABM,16,8,16,24,32,3.1,0.3,0.2
3,0,33.3,228.3,5119.28,119.28,2.39,1914.09,30.02,0.06,0.0,ABM,16,8,16,24,32,3.1,0.4,0.2
3,0,33.3,228.3,5119.28,119.28,2.39,1914.09,30.02,0.06,0.0,ABM,16,8,16,24,32,3.1,0.5,0.2
3,0,33.3,228.3,5119.28,119.28,2.39,1914.09,30.02,0.06,0.0,ABM,16,8,16,24,32,3.1,0.6,0.2
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,16,8,16,24,32,3.2,0.2,-1.5
3,1,33.3,250.0,4119.17,-880.83,-17.62,2058.66,37.31,-0.43,0.1,ABM,16,8,16,24,32,3.2,0.3,-1.8
3,1,33.3,356.7,3290.99,-1709.01,-34.18,2754.11,49.91,-0.62,0.2,ABM,16,8,16,24,32,3.2,0.4,-3.9
3,0,66.7,626.0,8076.77,3076.77,61.54,3014.91,29.97,1.02,0.6,ABM,16,8,16,24,32,3.2,0.5,4.7
3,0,66.7,626.0,8076.77,3076.77,61.54,3014.91,29.97,1.02,0.6,ABM,16,8,16,24,32,3.2,0.6,4.7
35,1,80.0,18.7,15622.07,10622.07,212.44,3208.52,19.41,3.31,7.0,ABM,16,10,16,26,36,1.5,0.2,11.6
35,1,80.0,18.7,11375.03,6375.03,127.5,4804.13,39.91,1.33,1.7,ABM,16,10,16,26,36,1.5,0.3,8.2
35,1,80.0,18.7,13215.36,8215.36,164.31,4112.72,29.41,2.0,3.3,ABM,16,10,16,26,36,1.5,0.4,9.8
34,0,79.4,19.3,12838.68,7838.68,156.77,4254.24,31.32,1.84,2.9,ABM,16,10,16,26,36,1.5,0.5,9.5
34,0,79.4,19.3,12838.68,7838.68,156.77,4254.24,31.32,1.84,2.9,ABM,16,10,16,26,36,1.5,0.6,9.5
34,1,79.4,18.9,15813.12,10813.12,216.26,3479.66,20.8,3.11,6.7,ABM,16,10,16,26,36,1.6,0.2,11.7
34,1,79.4,18.9,11514.14,6514.14,130.28,5210.11,42.76,1.25,1.6,ABM,16,10,16,26,36,1.6,0.3,8.3
34,1,79.4,18.9,13376.97,8376.97,167.54,4460.27,31.51,1.88,3.1,ABM,16,10,16,26,36,1.6,0.4,9.9
33,0,78.8,19.5,12995.68,7995.68,159.91,4613.75,33.55,1.73,2.8,ABM,16,10,16,26,36,1.6,0.5,9.6
33,0,78.8,19.5,12995.68,7995.68,159.91,4613.75,33.55,1.73,2.8,ABM,16,10,16,26,36,1.6,0.6,9.6
28,1,75.0,22.2,12402.2,7402.2,148.04,3135.57,24.1,2.36,3.5,ABM,16,10,16,26,36,1.7,0.2,9.1
28,1,75.0,22.0,11703.21,6703.21,134.06,3458.84,28.17,1.94,2.6,ABM,16,10,16,26,36,1.7,0.3,8.5
28,1,75.0,22.2,10491.54,5491.54,109.83,4019.21,36.51,1.37,1.5,ABM,16,10,16,26,36,1.7,0.4,7.4
27,0,74.1,23.1,10192.49,5192.49,103.85,4157.52,38.88,1.25,1.3,ABM,16,10,16,26,36,1.7,0.5,7.1
27,0,74.1,23.1,10192.49,5192.49,103.85,4157.52,38.88,1.25,1.3,ABM,16,10,16,26,36,1.7,0.6,7.1
28,1,78.6,22.8,14256.45,9256.45,185.13,3166.38,21.17,2.92,5.4,ABM,16,10,16,26,36,1.8,0.2,10.6
28,1,78.6,22.6,13452.96,8452.96,169.06,3492.83,24.75,2.42,4.1,ABM,16,10,16,26,36,1.8,0.3,10.0
27,1,77.8,23.2,8788.39,3788.39,75.77,4557.68,49.43,0.83,0.6,ABM,16,10,16,26,36,1.8,0.4,5.6
