Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
15,1,53.3,47.4,5765.62,765.62,15.31,3662.08,44.65,0.21,0.0,WABC,17,8,17,25,33,2.1,0.3,1.4
15,0,53.3,49.7,5947.37,947.37,18.95,3518.96,42.9,0.27,0.1,WABC,17,8,17,25,33,2.1,0.4,1.7
15,0,53.3,49.7,5947.37,947.37,18.95,3518.96,42.9,0.27,0.1,WABC,17,8,17,25,33,2.1,0.5,1.7
15,0,53.3,49.7,5947.37,947.37,18.95,3518.96,42.9,0.27,0.1,WABC,17,8,17,25,33,2.1,0.6,1.7
14,2,57.1,50.4,4761.63,-238.37,-4.77,3506.21,48.32,-0.07,0.0,WABC,17,8,17,25,33,2.2,0.2,-0.5
13,1,53.8,59.1,4899.19,-100.81,-2.02,3397.89,46.83,-0.03,0.0,WABC,17,8,17,25,33,2.2,0.3,-0.2
13,0,53.8,60.7,5451.49,451.49,9.03,2962.98,40.84,0.15,0.0,WABC,17,8,17,25,33,2.2,0.4,0.8
13,0,53.8,60.7,5451.49,451.49,9.03,2962.98,40.84,0.15,0.0,WABC,17,8,17,25,33,2.2,0.5,0.8
13,0,53.8,60.7,5451.49,451.49,9.03,2962.98,40.84,0.15,0.0,WABC,17,8,17,25,33,2.2,0.6,0.8
13,2,53.8,57.8,4665.43,-334.57,-6.69,3620.65,49.64,-0.09,0.0,WABC,17,8,17,25,33,2.3,0.2,-0.7
12,1,50.0,67.9,4800.21,-199.79,-4.0,3514.52,48.18,-0.06,0.0,WABC,17,8,17,25,33,2.3,0.3,-0.4
12,0,50.0,69.7,5341.35,341.35,6.83,3088.4,42.34,0.11,0.0,WABC,17,8,17,25,33,2.3,0.4,0.6
12,0,50.0,69.7,5341.35,341.35,6.83,3088.4,42.34,0.11,0.0,WABC,17,8,17,25,33,2.3,0.5,0.6
12,0,50.0,69.7,5341.35,341.35,6.83,3088.4,42.34,0.11,0.0,WABC,17,8,17,25,33,2.3,0.6,0.6
11,2,63.6,63.5,4438.56,-561.44,-11.23,3593.4,51.83,-0.16,0.0,WABC,17,8,17,25,33,2.4,0.2,-1.1
11,1,63.6,73.5,5069.21,69.21,1.38,3118.98,44.99,0.02,0.0,WABC,17,8,17,25,33,2.4,0.3,0.1
11,0,63.6,75.5,5640.68,640.68,12.81,2689.08,38.79,0.24,0.0,WABC,17,8,17,25,33,2.4,0.4,1.2
11,0,63.6,75.5,5640.68,640.68,12.81,2689.08,38.79,0.24,0.0,WABC,17,8,17,25,33,2.4,0.5,1.2
11,0,63.6,75.5,5640.68,640.68,12.81,2689.08,38.79,0.24,0.0,WABC,17,8,17,25,33,2.4,0.6,1.2
8,2,62.5,91.2,4225.05,-774.95,-15.5,2979.38,45.79,-0.26,0.0,WABC,17,8,17,25,33,2.5,0.2,-1.6
8,1,62.5,105.0,4825.36,-174.64,-3.49,3018.39,42.83,-0.06,0.0,WABC,17,8,17,25,33,2.5,0.3,-0.3
8,0,62.5,108.0,5637.61,637.61,12.75,2413.08,34.24,0.26,0.0,WABC,17,8,17,25,33,2.5,0.4,1.2
8,0,62.5,108.0,5637.61,637.61,12.75,2413.08,34.24,0.26,0.0,WABC,17,8,17,25,33,2.5,0.5,1.2
8,0,62.5,108.0,5637.61,637.61,12.75,2413.08,34.24,0.26,0.0,WABC,17,8,17,25,33,2.5,0.6,1.2
6,2,50.0,100.5,3406.29,-1593.71,-31.87,2327.68,45.67,-0.68,0.2,WABC,17,8,17,25,33,2.6,0.2,-3.6
