Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
4,2,50.0,56.2,4121.47,-878.53,-17.57,3298.84,56.32,-0.27,0.0,LXFR,17,5,17,22,27,3.1,0.2,-1.8
4,1,50.0,78.2,4419.68,-580.32,-11.61,3172.75,54.17,-0.18,0.0,LXFR,17,5,17,22,27,3.1,0.3,-1.2
4,0,50.0,97.8,5638.92,638.92,12.78,2441.2,41.68,0.26,0.0,LXFR,17,5,17,22,27,3.1,0.4,1.2
4,0,50.0,97.8,5638.92,638.92,12.78,2441.2,41.68,0.26,0.0,LXFR,17,5,17,22,27,3.1,0.5,1.2
4,0,50.0,97.8,5638.92,638.92,12.78,2441.2,41.68,0.26,0.0,LXFR,17,5,17,22,27,3.1,0.6,1.2
41,4,63.4,19.8,11714.22,6714.22,134.28,4385.34,34.17,1.53,2.1,LXFR,17,8,17,25,33,1.5,0.2,8.5
39,1,64.1,21.3,9641.15,4641.15,92.82,3617.78,34.25,1.28,1.2,LXFR,17,8,17,25,33,1.5,0.3,6.5
38,0,63.2,21.9,10566.35,5566.35,111.33,3304.55,28.55,1.68,1.9,LXFR,17,8,17,25,33,1.5,0.4,7.4
38,0,63.2,21.9,10566.35,5566.35,111.33,3304.55,28.55,1.68,1.9,LXFR,17,8,17,25,33,1.5,0.5,7.4
38,0,63.2,21.9,10566.35,5566.35,111.33,3304.55,28.55,1.68,1.9,LXFR,17,8,17,25,33,1.5,0.6,7.4
39,4,66.7,20.5,11192.34,6192.34,123.85,3934.19,32.09,1.57,1.9,LXFR,17,8,17,25,33,1.6,0.2,8.0
37,1,67.6,22.1,9211.63,4211.63,84.23,3758.41,37.24,1.12,0.9,LXFR,17,8,17,25,33,1.6,0.3,6.0
36,0,66.7,22.7,10095.61,5095.61,101.91,3428.68,31.0,1.49,1.5,LXFR,17,8,17,25,33,1.6,0.4,7.0
36,0,66.7,22.7,10095.61,5095.61,101.91,3428.68,31.0,1.49,1.5,LXFR,17,8,17,25,33,1.6,0.5,7.0
36,0,66.7,22.7,10095.61,5095.61,101.91,3428.68,31.0,1.49,1.5,LXFR,17,8,17,25,33,1.6,0.6,7.0
36,3,66.7,21.7,13086.41,8086.41,161.73,3780.77,27.4,2.14,3.5,LXFR,17,8,17,25,33,1.7,0.2,9.7
