Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,2,33.3,72.0,3196.23,-1803.77,-36.08,3604.65,62.48,-0.5,0.2,MOD,16,12,16,28,40,3.0,0.3,-4.2
3,1,33.3,116.3,3572.53,-1427.47,-28.55,3349.81,58.06,-0.43,0.1,MOD,16,12,16,28,40,3.0,0.4,-3.2
3,0,33.3,128.0,4727.06,-272.94,-5.46,3322.37,57.59,-0.08,0.0,MOD,16,12,16,28,40,3.0,0.5,-0.5
3,0,33.3,128.0,4727.06,-272.94,-5.46,3322.37,57.59,-0.08,0.0,MOD,16,12,16,28,40,3.0,0.6,-0.5
33,6,69.7,19.4,9275.47,4275.47,85.51,4045.14,37.93,1.06,0.9,MOD,16,15,16,31,46,1.5,0.2,6.1
30,3,66.7,22.4,6225.32,1225.32,24.51,5330.89,74.48,0.23,0.1,MOD,16,15,16,31,46,1.5,0.3,2.1
30,1,70.0,22.7,10499.04,5499.04,109.98,4091.15,33.89,1.34,1.5,MOD,16,15,16,31,46,1.5,0.4,7.4
29,1,69.0,23.0,7090.38,2090.38,41.81,5079.95,62.32,0.41,0.2,MOD,16,15,16,31,46,1.5,0.5,3.4
29,0,69.0,23.5,8973.76,3973.76,79.48,4533.61,43.94,0.88,0.7,MOD,16,15,16,31,46,1.5,0.6,5.8
30,6,66.7,20.8,8039.88,3039.88,60.8,4491.16,48.59,0.68,0.4,MOD,16,15,16,31,46,1.6,0.2,4.7
28,2,64.3,24.2,9280.76,4280.76,85.62,4797.45,44.96,0.89,0.8,MOD,16,15,16,31,46,1.6,0.3,6.1
28,1,67.9,24.4,11561.08,6561.08,131.22,4103.03,30.87,1.6,2.1,MOD,16,15,16,31,46,1.6,0.4,8.4
27,1,66.7,25.1,7892.57,2892.57,57.85,5220.2,57.53,0.55,0.3,MOD,16,15,16,31,46,1.6,0.5,4.5
27,0,66.7,25.3,10480.3,5480.3,109.61,4432.16,36.78,1.24,1.4,MOD,16,15,16,31,46,1.6,0.6,7.4
28,6,67.9,21.2,6673.06,1673.06,33.46,4077.14,54.56,0.41,0.1,MOD,16,15,16,31,46,1.7,0.2,2.8
26,2,69.2,24.8,9012.28,4012.28,80.25,3917.98,38.82,1.02,0.8,MOD,16,15,16,31,46,1.7,0.3,5.8
26,1,69.2,25.0,9595.64,4595.64,91.91,3703.35,34.47,1.24,1.1,MOD,16,15,16,31,46,1.7,0.4,6.5
25,1,68.0,25.8,6550.79,1550.79,31.02,4823.58,65.76,0.32,0.1,MOD,16,15,16,31,46,1.7,0.5,2.6
25,0,68.0,26.0,8698.6,3698.6,73.97,4033.38,41.41,0.92,0.7,MOD,16,15,16,31,46,1.7,0.6,5.5
25,6,68.0,20.6,6312.72,1312.72,26.25,4426.22,58.07,0.3,0.1,MOD,16,15,16,31,46,1.8,0.2,2.3
22,2,68.2,24.5,8258.87,3258.87,65.18,4417.87,47.77,0.74,0.5,MOD,16,15,16,31,46,1.8,0.3,4.9
22,1,68.2,24.8,7971.41,2971.41,59.43,4529.41,50.74,0.66,0.4,MOD,16,15,16,31,46,1.8,0.4,4.6
22,1,68.2,25.3,6887.48,1887.48,37.75,4950.02,64.18,0.38,0.1,MOD,16,15,16,31,46,1.8,0.5,3.1
22,0,68.2,25.5,9145.67,4145.67,82.91,4293.56,41.92,0.97,0.8,MOD,16,15,16,31,46,1.8,0.6,6.0
20,5,70.0,27.1,7007.97,2007.97,40.16,4191.74,54.09,0.48,0.2,MOD,16,15,16,31,46,1.9,0.2,3.3
18,2,66.7,31.6,6713.74,1713.74,34.27,4917.18,63.45,0.35,0.1,MOD,16,15,16,31,46,1.9,0.3,2.9
18,1,66.7,31.9,6480.06,1480.06,29.6,5015.75,64.73,0.3,0.1,MOD,16,15,16,31,46,1.9,0.4,2.5
18,1,66.7,32.6,5598.92,598.92,11.98,5387.42,69.52,0.11,0.0,MOD,16,15,16,31,46,1.9,0.5,1.1
18,0,66.7,32.8,7434.63,2434.63,48.69,4707.98,60.75,0.52,0.3,MOD,16,15,16,31,46,1.9,0.6,3.9
16,5,62.5,29.2,5449.52,449.52,8.99,4972.23,61.13,0.09,0.0,MOD,16,15,16,31,46,2.0,0.2,0.8
16,1,62.5,32.1,7682.84,2682.84,53.66,4440.18,54.59,0.6,0.3,MOD,16,15,16,31,46,2.0,0.3,4.2
16,1,62.5,32.3,6206.05,1206.05,24.12,5150.26,63.32,0.23,0.1,MOD,16,15,16,31,46,2.0,0.4,2.1
16,1,62.5,33.0,5362.17,362.17,7.24,5556.01,68.3,0.07,0.0,MOD,16,15,16,31,46,2.0,0.5,0.7
16,0,62.5,33.3,7120.25,2120.25,42.41,4710.69,57.91,0.45,0.2,MOD,16,15,16,31,46,2.0,0.6,3.5
14,5,57.1,31.9,3732.69,-1267.31,-25.35,5677.03,69.19,-0.22,0.1,MOD,16,15,16,31,46,2.1,0.2,-2.8
14,1,57.1,42.1,5568.38,568.38,11.37,5088.89,62.02,0.11,0.0,MOD,16,15,16,31,46,2.1,0.3,1.0
14,1,57.1,42.9,4811.21,-188.79,-3.78,5512.6,67.19,-0.03,0.0,MOD,16,15,16,31,46,2.1,0.4,-0.4
14,0,57.1,43.3,6388.65,1388.65,27.77,4629.87,56.43,0.3,0.1,MOD,16,15,16,31,46,2.1,0.5,2.4
14,0,57.1,43.3,6388.65,1388.65,27.77,4629.87,56.43,0.3,0.1,MOD,16,15,16,31,46,2.1,0.6,2.4
12,5,58.3,29.8,3648.69,-1351.31,-27.03,5491.46,68.97,-0.25,0.1,MOD,16,15,16,31,46,2.2,0.2,-3.0
12,1,58.3,41.8,5607.18,607.18,12.14,4824.71,60.59,0.13,0.0,MOD,16,15,16,31,46,2.2,0.3,1.1
12,1,58.3,42.7,4844.73,-155.27,-3.11,5251.37,65.95,-0.03,0.0,MOD,16,15,16,31,46,2.2,0.4,-0.3
12,0,58.3,43.1,6433.17,1433.17,28.66,4362.5,54.79,0.33,0.1,MOD,16,15,16,31,46,2.2,0.5,2.4
12,0,58.3,43.1,6433.17,1433.17,28.66,4362.5,54.79,0.33,0.1,MOD,16,15,16,31,46,2.2,0.6,2.4
11,4,63.6,29.7,5465.35,465.35,9.31,4261.16,53.52,0.11,0.0,MOD,16,15,16,31,46,2.3,0.2,0.9
11,0,63.6,42.8,8398.97,3398.97,67.98,3262.45,38.84,1.04,0.7,MOD,16,15,16,31,46,2.3,0.3,5.1
11,0,63.6,42.8,8398.97,3398.97,67.98,3262.45,38.84,1.04,0.7,MOD,16,15,16,31,46,2.3,0.4,5.1
11,0,63.6,42.8,8398.97,3398.97,67.98,3262.45,38.84,1.04,0.7,MOD,16,15,16,31,46,2.3,0.5,5.1
11,0,63.6,42.8,8398.97,3398.97,67.98,3262.45,38.84,1.04,0.7,MOD,16,15,16,31,46,2.3,0.6,5.1
11,4,63.6,29.7,5951.56,951.56,19.03,4328.62,51.78,0.22,0.0,MOD,16,15,16,31,46,2.4,0.2,1.7
11,1,72.7,46.1,8010.72,3010.72,60.21,4372.32,52.31,0.69,0.4,MOD,16,15,16,31,46,2.4,0.3,4.6
11,0,72.7,47.5,9084.7,4084.7,81.69,3845.9,42.33,1.06,0.9,MOD,16,15,16,31,46,2.4,0.4,5.9
11,0,72.7,47.5,9084.7,4084.7,81.69,3845.9,42.33,1.06,0.9,MOD,16,15,16,31,46,2.4,0.5,5.9
11,0,72.7,47.5,9084.7,4084.7,81.69,3845.9,42.33,1.06,0.9,MOD,16,15,16,31,46,2.4,0.6,5.9
9,3,66.7,42.8,8904.27,3904.27,78.09,4709.45,43.85,0.83,0.6,MOD,16,15,16,31,46,2.5,0.2,5.7
9,1,77.8,52.6,11282.51,6282.51,125.65,4083.32,36.19,1.54,1.9,MOD,16,15,16,31,46,2.5,0.3,8.1
9,1,77.8,53.6,9988.45,4988.45,99.77,4727.36,47.33,1.06,1.1,MOD,16,15,16,31,46,2.5,0.4,6.9
9,1,77.8,58.2,8306.19,3306.19,66.12,5564.61,57.38,0.59,0.4,MOD,16,15,16,31,46,2.5,0.5,5.0
9,0,77.8,59.4,9988.45,4988.45,99.77,5078.01,50.84,0.98,1.0,MOD,16,15,16,31,46,2.5,0.6,6.9
8,3,62.5,43.6,8539.34,3539.34,70.79,4516.44,43.85,0.78,0.6,MOD,16,15,16,31,46,2.6,0.2,5.3
8,2,75.0,61.4,8365.79,3365.79,67.32,5137.47,55.24,0.66,0.4,MOD,16,15,16,31,46,2.6,0.3,5.1
8,1,75.0,63.8,8675.7,3675.7,73.51,4983.23,53.58,0.74,0.5,MOD,16,15,16,31,46,2.6,0.4,5.4
8,1,75.0,69.0,7214.53,2214.53,44.29,5710.44,61.4,0.39,0.2,MOD,16,15,16,31,46,2.6,0.5,3.6
8,0,75.0,72.1,10031.49,5031.49,100.63,4869.89,48.55,1.03,1.0,MOD,16,15,16,31,46,2.6,0.6,6.9
5,3,40.0,40.4,4439.74,-560.26,-11.21,4657.34,60.77,-0.12,0.0,MOD,16,15,16,31,46,2.7,0.2,-1.1
5,3,40.0,62.0,3263.15,-1736.85,-34.74,5454.16,71.17,-0.32,0.1,MOD,16,15,16,31,46,2.7,0.3,-4.0
5,0,40.0,82.0,7084.46,2084.46,41.69,4015.77,47.69,0.52,0.2,MOD,16,15,16,31,46,2.7,0.4,3.4
5,0,40.0,82.0,7084.46,2084.46,41.69,4015.77,47.69,0.52,0.2,MOD,16,15,16,31,46,2.7,0.5,3.4
5,0,40.0,82.0,7084.46,2084.46,41.69,4015.77,47.69,0.52,0.2,MOD,16,15,16,31,46,2.7,0.6,3.4
5,3,40.0,40.6,4593.9,-406.1,-8.12,4819.05,60.77,-0.08,0.0,MOD,16,15,16,31,46,2.8,0.2,-0.8
5,3,40.0,62.2,3376.45,-1623.55,-32.47,5643.54,71.17,-0.29,0.1,MOD,16,15,16,31,46,2.8,0.3,-3.7
4,1,50.0,119.2,3729.99,-1270.01,-25.4,5707.66,71.1,-0.22,0.1,MOD,16,15,16,31,46,2.8,0.4,-2.8
4,1,50.0,119.2,3729.99,-1270.01,-25.4,5707.66,71.1,-0.22,0.1,MOD,16,15,16,31,46,2.8,0.5,-2.8
4,0,50.0,134.0,4835.17,-164.83,-3.3,5020.4,62.54,-0.03,0.0,MOD,16,15,16,31,46,2.8,0.6,-0.3
5,3,40.0,41.2,5025.54,25.54,0.51,5271.85,60.77,0.0,0.0,MOD,16,15,16,31,46,2.9,0.2,0.0
5,3,40.0,62.8,3693.7,-1306.3,-26.13,6173.81,71.17,-0.21,0.1,MOD,16,15,16,31,46,2.9,0.3,-2.9
4,2,50.0,136.0,3003.57,-1996.43,-39.93,6747.3,76.84,-0.3,0.1,MOD,16,15,16,31,46,2.9,0.4,-4.8
4,1,50.0,144.8,3974.24,-1025.76,-20.52,6724.23,76.57,-0.15,0.0,MOD,16,15,16,31,46,2.9,0.5,-2.2
4,0,50.0,159.5,5151.79,151.79,3.04,6114.7,69.63,0.02,0.0,MOD,16,15,16,31,46,2.9,0.6,0.3
3,2,33.3,49.3,3740.7,-1259.3,-25.19,3235.92,56.09,-0.39,0.1,MOD,16,15,16,31,46,3.0,0.2,-2.7
3,2,33.3,72.0,3196.23,-1803.77,-36.08,3604.65,62.48,-0.5,0.2,MOD,16,15,16,31,46,3.0,0.3,-4.2
