Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
22,1,63.6,32.3,3860.84,-1139.16,-22.78,4266.31,58.84,-0.27,0.1,AHRT,19,15,19,34,49,1.8,0.5,-2.5
21,0,61.9,33.9,4295.01,-704.99,-14.1,3930.76,54.22,-0.18,0.0,AHRT,19,15,19,34,49,1.8,0.6,-1.4
23,3,60.9,31.2,4432.66,-567.34,-11.35,5363.26,62.26,-0.11,0.0,AHRT,19,15,19,34,49,1.9,0.2,-1.1
23,3,65.2,31.1,4608.08,-391.92,-7.84,5363.26,62.26,-0.07,0.0,AHRT,19,15,19,34,49,1.9,0.3,-0.8
21,1,66.7,34.2,4771.05,-228.95,-4.58,5068.97,58.84,-0.05,0.0,AHRT,19,15,19,34,49,1.9,0.4,-0.4
21,1,66.7,34.2,4771.05,-228.95,-4.58,5068.97,58.84,-0.05,0.0,AHRT,19,15,19,34,49,1.9,0.5,-0.4
20,0,65.0,36.0,5307.57,307.57,6.15,4670.28,54.22,0.07,0.0,AHRT,19,15,19,34,49,1.9,0.6,0.6
20,3,55.0,36.0,4059.79,-940.21,-18.8,5040.14,62.26,-0.19,0.0,AHRT,19,15,19,34,49,2.0,0.2,-2.0
20,3,60.0,36.0,4220.46,-779.54,-15.59,5040.14,62.26,-0.15,0.0,AHRT,19,15,19,34,49,2.0,0.3,-1.6
18,1,61.1,40.2,4369.72,-630.28,-12.61,4763.58,58.84,-0.13,0.0,AHRT,19,15,19,34,49,2.0,0.4,-1.3
18,1,61.1,40.2,4369.72,-630.28,-12.61,4763.58,58.84,-0.13,0.0,AHRT,19,15,19,34,49,2.0,0.5,-1.3
17,0,58.8,42.6,4861.11,-138.89,-2.78,4388.92,54.22,-0.03,0.0,AHRT,19,15,19,34,49,2.0,0.6,-0.3
16,2,75.0,45.0,6027.34,1027.34,20.55,3220.47,41.14,0.32,0.1,AHRT,19,15,19,34,49,2.1,0.2,1.8
15,2,80.0,46.3,5741.53,741.53,14.83,3236.8,41.35,0.23,0.0,AHRT,19,15,19,34,49,2.1,0.3,1.3
15,1,80.0,48.1,3776.65,-1223.35,-24.47,4801.24,63.6,-0.25,0.1,AHRT,19,15,19,34,49,2.1,0.4,-2.7
15,1,80.0,48.1,3776.65,-1223.35,-24.47,4801.24,63.6,-0.25,0.1,AHRT,19,15,19,34,49,2.1,0.5,-2.7
14,0,78.6,51.6,4201.36,-798.64,-15.97,4492.19,59.5,-0.18,0.0,AHRT,19,15,19,34,49,2.1,0.6,-1.7
16,2,81.2,46.4,7084.27,2084.27,41.69,3380.2,40.45,0.62,0.3,AHRT,19,15,19,34,49,2.2,0.2,3.4
15,2,86.7,47.9,6748.34,1748.34,34.97,3245.59,38.84,0.54,0.2,AHRT,19,15,19,34,49,2.2,0.3,2.9
14,1,85.7,49.2,3906.54,-1093.46,-21.87,4864.39,63.93,-0.22,0.0,AHRT,19,15,19,34,49,2.2,0.4,-2.3
14,1,85.7,49.2,3906.54,-1093.46,-21.87,4864.39,63.93,-0.22,0.0,AHRT,19,15,19,34,49,2.2,0.5,-2.3
14,0,85.7,53.3,4938.09,-61.91,-1.24,4527.23,59.5,-0.01,0.0,AHRT,19,15,19,34,49,2.2,0.6,-0.1
16,2,81.2,44.6,8771.84,3771.84,75.44,4185.41,40.45,0.9,0.7,AHRT,19,15,19,34,49,2.3,0.2,5.5
15,2,86.7,45.9,8355.9,3355.9,67.12,3942.26,38.1,0.85,0.6,AHRT,19,15,19,34,49,2.3,0.3,5.1
14,1,85.7,47.1,4632.56,-367.44,-7.35,5188.6,61.46,-0.07,0.0,AHRT,19,15,19,34,49,2.3,0.4,-0.7
14,1,85.7,47.1,4632.56,-367.44,-7.35,5188.6,61.46,-0.07,0.0,AHRT,19,15,19,34,49,2.3,0.5,-0.7
14,0,85.7,51.2,6114.41,1114.41,22.29,5023.59,59.5,0.22,0.0,AHRT,19,15,19,34,49,2.3,0.6,2.0
12,2,75.0,48.7,6152.89,1152.89,23.06,3636.21,42.5,0.32,0.1,AHRT,19,15,19,34,49,2.4,0.2,2.0
11,2,81.8,50.8,5861.13,861.13,17.22,3869.53,45.22,0.22,0.0,AHRT,19,15,19,34,49,2.4,0.3,1.5
10,1,80.0,48.5,3195.39,-1804.61,-36.09,4460.04,63.58,-0.4,0.1,AHRT,19,15,19,34,49,2.4,0.4,-4.2
10,1,80.0,48.5,3195.39,-1804.61,-36.09,4460.04,63.58,-0.4,0.1,AHRT,19,15,19,34,49,2.4,0.5,-4.2
10,0,80.0,58.7,4288.88,-711.12,-14.22,4174.36,59.5,-0.17,0.0,AHRT,19,15,19,34,49,2.4,0.6,-1.5
10,2,70.0,50.7,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.5,0.2,
9,2,77.8,53.6,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.5,0.3,
8,1,75.0,51.0,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.5,0.4,
8,1,75.0,51.0,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.5,0.5,
8,0,75.0,63.8,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.5,0.6,
7,2,57.1,53.0,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.6,0.2,
6,2,66.7,57.7,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.6,0.3,
5,1,60.0,54.4,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.6,0.4,
5,1,60.0,54.4,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.6,0.5,
5,0,60.0,74.8,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.6,0.6,
7,2,57.1,58.1,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.7,0.2,
6,2,66.7,63.7,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.7,0.3,
5,1,60.0,61.6,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.7,0.4,
5,1,60.0,61.6,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.7,0.5,
5,0,60.0,82.0,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.7,0.6,
6,2,50.0,57.7,4403.08,-596.92,-11.94,2928.88,42.82,-0.2,0.0,AHRT,19,15,19,34,49,2.8,0.2,-1.2
5,2,60.0,64.2,4194.3,-805.7,-16.11,2918.1,42.66,-0.28,0.0,AHRT,19,15,19,34,49,2.8,0.3,-1.7
4,1,50.0,61.8,2286.66,-2713.34,-54.27,4809.16,70.3,-0.56,0.3,AHRT,19,15,19,34,49,2.8,0.4,-7.2
4,1,50.0,61.8,2286.66,-2713.34,-54.27,4809.16,70.3,-0.56,0.3,AHRT,19,15,19,34,49,2.8,0.5,-7.2
4,0,50.0,87.2,3069.17,-1930.83,-38.62,4113.96,60.14,-0.47,0.2,AHRT,19,15,19,34,49,2.8,0.6,-4.6
5,2,60.0,70.6,4914.2,-85.8,-1.72,3133.22,42.66,-0.03,0.0,AHRT,19,15,19,34,49,2.9,0.2,-0.2
5,2,60.0,73.6,4503.49,-496.51,-9.93,3133.22,42.66,-0.16,0.0,AHRT,19,15,19,34,49,2.9,0.3,-1.0
4,2,50.0,126.0,1990.6,-3009.4,-60.19,5354.37,72.9,-0.56,0.3,AHRT,19,15,19,34,49,2.9,0.4,-8.5
3,1,66.7,65.7,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.9,0.5,
3,0,66.7,99.7,,,,,0.0,999.0,,AHRT,19,15,19,34,49,2.9,0.6,
3,2,33.3,167.3,4115.88,-884.12,-17.68,4141.06,50.15,-0.21,0.0,AHRT,19,15,19,34,49,3.0,0.2,-1.9
3,2,33.3,172.3,3771.89,-1228.11,-24.56,4485.04,54.32,-0.27,0.1,AHRT,19,15,19,34,49,3.0,0.3,-2.7
3,2,33.3,251.7,2237.76,-2762.24,-55.24,6019.17,72.9,-0.46,0.3,AHRT,19,15,19,34,49,3.0,0.4,-7.4
3,2,33.3,167.3,4115.88,-884.12,-17.68,4141.06,50.15,-0.21,0.0,AHRT,19,15,19,34,49,3.1,0.2,-1.9
3,2,33.3,172.3,3771.89,-1228.11,-24.56,4485.04,54.32,-0.27,0.1,AHRT,19,15,19,34,49,3.1,0.3,-2.7
3,2,33.3,251.7,2237.76,-2762.24,-55.24,6019.17,72.9,-0.46,0.3,AHRT,19,15,19,34,49,3.1,0.4,-7.4
33,4,66.7,24.9,4792.32,-207.68,-4.15,3986.97,49.45,-0.05,0.0,AHRT,20,5,20,25,30,1.5,0.2,-0.4
32,3,68.8,25.8,3846.73,-1153.27,-23.07,4417.43,64.12,-0.26,0.1,AHRT,20,5,20,25,30,1.5,0.3,-2.5
30,1,70.0,27.5,4152.5,-847.5,-16.95,4193.7,60.88,-0.2,0.0,AHRT,20,5,20,25,30,1.5,0.4,-1.8
30,1,70.0,27.5,4152.5,-847.5,-16.95,4193.7,60.88,-0.2,0.0,AHRT,20,5,20,25,30,1.5,0.5,-1.8
29,0,69.0,28.5,4619.47,-380.53,-7.61,3890.61,51.53,-0.1,0.0,AHRT,20,5,20,25,30,1.5,0.6,-0.8
32,4,65.6,26.2,5471.48,471.48,9.43,4364.53,47.62,0.11,0.0,AHRT,20,5,20,25,30,1.6,0.2,0.9
31,3,67.7,27.1,4391.88,-608.12,-12.16,4282.64,59.66,-0.14,0.0,AHRT,20,5,20,25,30,1.6,0.3,-1.2
29,1,69.0,29.0,4740.99,-259.01,-5.18,4052.2,51.77,-0.06,0.0,AHRT,20,5,20,25,30,1.6,0.4,-0.5
29,1,69.0,29.0,4740.99,-259.01,-5.18,4052.2,51.77,-0.06,0.0,AHRT,20,5,20,25,30,1.6,0.5,-0.5
28,0,67.9,30.1,5274.14,274.14,5.48,4080.68,46.86,0.07,0.0,AHRT,20,5,20,25,30,1.6,0.6,0.5
31,5,64.5,28.5,3690.46,-1309.54,-26.19,4355.75,58.16,-0.3,0.1,AHRT,20,5,20,25,30,1.7,0.2,-2.9
29,3,69.0,30.5,3153.14,-1846.86,-36.94,5019.76,67.02,-0.37,0.1,AHRT,20,5,20,25,30,1.7,0.3,-4.3
27,1,70.4,32.9,3264.65,-1735.35,-34.71,4796.2,64.04,-0.36,0.1,AHRT,20,5,20,25,30,1.7,0.4,-4.0
27,1,70.4,32.9,3264.65,-1735.35,-34.71,4796.2,64.04,-0.36,0.1,AHRT,20,5,20,25,30,1.7,0.5,-4.0
26,0,69.2,34.2,3631.78,-1368.22,-27.36,4493.32,59.99,-0.3,0.1,AHRT,20,5,20,25,30,1.7,0.6,-3.0
28,5,60.7,29.8,3816.95,-1183.05,-23.66,3934.77,56.68,-0.3,0.1,AHRT,20,5,20,25,30,1.8,0.2,-2.6
26,3,65.4,32.2,2993.96,-2006.04,-40.12,4652.99,67.02,-0.43,0.2,AHRT,20,5,20,25,30,1.8,0.3,-4.8
24,1,66.7,35.0,3099.84,-1900.16,-38.0,4445.76,64.04,-0.43,0.2,AHRT,20,5,20,25,30,1.8,0.4,-4.5
24,1,66.7,35.0,3099.84,-1900.16,-38.0,4445.76,64.04,-0.43,0.2,AHRT,20,5,20,25,30,1.8,0.5,-4.5
23,0,65.2,36.6,3448.43,-1551.57,-31.03,4165.01,59.99,-0.37,0.1,AHRT,20,5,20,25,30,1.8,0.6,-3.5
27,4,59.3,31.1,4460.88,-539.12,-10.78,4119.23,56.68,-0.13,0.0,AHRT,20,5,20,25,30,1.9,0.2,-1.1
26,3,65.4,32.3,3640.81,-1359.19,-27.18,4871.12,67.02,-0.28,0.1,AHRT,20,5,20,25,30,1.9,0.3,-3.0
24,1,66.7,35.2,3654.82,-1345.18,-26.9,4654.17,64.04,-0.29,0.1,AHRT,20,5,20,25,30,1.9,0.4,-3.0
24,1,66.7,35.2,3654.82,-1345.18,-26.9,4654.17,64.04,-0.29,0.1,AHRT,20,5,20,25,30,1.9,0.5,-3.0
23,0,65.2,36.8,4065.82,-934.18,-18.68,4360.26,59.99,-0.21,0.0,AHRT,20,5,20,25,30,1.9,0.6,-2.0
25,4,60.0,33.6,3407.11,-1592.89,-31.86,4909.86,65.38,-0.32,0.1,AHRT,20,5,20,25,30,2.0,0.2,-3.6
24,3,66.7,34.6,3560.73,-1439.27,-28.79,5032.99,67.02,-0.29,0.1,AHRT,20,5,20,25,30,2.0,0.3,-3.2
23,1,69.6,37.3,4023.33,-976.67,-19.53,4808.83,64.04,-0.2,0.0,AHRT,20,5,20,25,30,2.0,0.4,-2.1
23,1,69.6,37.3,4023.33,-976.67,-19.53,4808.83,64.04,-0.2,0.0,AHRT,20,5,20,25,30,2.0,0.5,-2.1
22,0,68.2,39.0,4475.77,-524.23,-10.48,4505.15,59.99,-0.12,0.0,AHRT,20,5,20,25,30,2.0,0.6,-1.1
23,2,69.6,40.0,7098.18,2098.18,41.96,4222.34,44.68,0.5,0.2,AHRT,20,5,20,25,30,2.1,0.2,3.4
22,2,72.7,40.7,6761.6,1761.6,35.23,3844.86,40.69,0.46,0.2,AHRT,20,5,20,25,30,2.1,0.3,2.9
22,1,72.7,42.0,4447.63,-552.37,-11.05,4882.6,63.6,-0.11,0.0,AHRT,20,5,20,25,30,2.1,0.4,-1.1
22,1,72.7,42.0,4447.63,-552.37,-11.05,4882.6,63.6,-0.11,0.0,AHRT,20,5,20,25,30,2.1,0.5,-1.1
21,0,71.4,44.0,4947.79,-52.21,-1.04,4568.31,59.5,-0.01,0.0,AHRT,20,5,20,25,30,2.1,0.6,-0.1
21,2,71.4,42.5,6816.87,1816.87,36.34,3995.57,44.68,0.45,0.2,AHRT,20,5,20,25,30,2.2,0.2,3.0
20,2,75.0,43.4,6493.63,1493.63,29.87,3638.37,40.69,0.41,0.1,AHRT,20,5,20,25,30,2.2,0.3,2.5
19,1,73.7,44.1,3759.09,-1240.91,-24.82,5241.93,65.77,-0.24,0.1,AHRT,20,5,20,25,30,2.2,0.4,-2.7
19,1,73.7,44.1,3759.09,-1240.91,-24.82,5241.93,65.77,-0.24,0.1,AHRT,20,5,20,25,30,2.2,0.5,-2.7
19,0,73.7,47.1,4751.7,-248.3,-4.97,4742.13,59.5,-0.05,0.0,AHRT,20,5,20,25,30,2.2,0.6,-0.5
20,2,70.0,47.0,6910.68,1910.68,38.21,4813.21,45.37,0.4,0.2,AHRT,20,5,20,25,30,2.3,0.2,3.2
19,2,73.7,48.2,6582.99,1582.99,31.66,5088.06,47.96,0.31,0.1,AHRT,20,5,20,25,30,2.3,0.3,2.7
18,1,72.2,49.2,3649.65,-1350.35,-27.01,5513.64,64.3,-0.24,0.1,AHRT,20,5,20,25,30,2.3,0.4,-3.0
18,1,72.2,49.2,3649.65,-1350.35,-27.01,5513.64,64.3,-0.24,0.1,AHRT,20,5,20,25,30,2.3,0.5,-3.0
18,0,72.2,52.4,4817.09,-182.91,-3.66,5102.29,59.5,-0.04,0.0,AHRT,20,5,20,25,30,2.3,0.6,-0.4
19,2,73.7,47.2,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.4,0.2,
18,2,77.8,48.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.4,0.3,
17,1,76.5,49.5,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.4,0.4,
17,1,76.5,49.5,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.4,0.5,
17,0,76.5,52.9,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.4,0.6,
15,2,73.3,53.2,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.5,0.2,
14,2,78.6,55.2,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.5,0.3,
13,1,76.9,53.8,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.5,0.4,
13,1,76.9,53.8,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.5,0.5,
13,0,76.9,61.6,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.5,0.6,
12,2,66.7,69.0,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.6,0.2,
11,2,72.7,73.0,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.6,0.3,
10,1,70.0,72.9,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.6,0.4,
10,1,70.0,72.9,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.6,0.5,
10,0,70.0,83.1,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.6,0.6,
10,2,70.0,56.6,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.7,0.2,
9,2,77.8,60.1,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.7,0.3,
8,1,75.0,58.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.7,0.4,
8,1,75.0,58.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.7,0.5,
8,0,75.0,71.1,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.7,0.6,
7,2,57.1,65.6,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.8,0.2,
6,2,66.7,72.3,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.8,0.3,
5,1,60.0,72.0,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.8,0.4,
5,1,60.0,72.0,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.8,0.5,
5,0,60.0,92.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.8,0.6,
5,2,60.0,136.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.9,0.2,
5,2,60.0,139.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.9,0.3,
4,2,50.0,207.5,2229.51,-2770.49,-55.41,4735.79,67.99,-0.59,0.3,AHRT,20,5,20,25,30,2.9,0.4,-7.5
3,1,66.7,156.0,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.9,0.5,
3,0,66.7,190.0,,,,,0.0,999.0,,AHRT,20,5,20,25,30,2.9,0.6,
5,2,60.0,143.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.0,0.2,
5,2,60.0,146.4,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.0,0.3,
4,2,50.0,216.2,2336.73,-2663.27,-53.27,4963.54,67.99,-0.54,0.3,AHRT,20,5,20,25,30,3.0,0.4,-7.0
3,1,66.7,167.7,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.0,0.5,
3,0,66.7,201.7,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.0,0.6,
4,2,50.0,153.8,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.1,0.2,
4,2,50.0,157.5,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.1,0.3,
4,2,50.0,216.2,2336.73,-2663.27,-53.27,4963.54,67.99,-0.54,0.3,AHRT,20,5,20,25,30,3.1,0.4,-7.0
3,1,66.7,167.7,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.1,0.5,
3,0,66.7,201.7,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.1,0.6,
4,2,50.0,153.8,4018.73,-981.27,-19.63,3281.54,44.95,-0.3,0.1,AHRT,20,5,20,25,30,3.2,0.2,-2.1
4,2,50.0,157.5,3682.86,-1317.14,-26.34,3617.4,49.55,-0.36,0.1,AHRT,20,5,20,25,30,3.2,0.3,-2.9
4,2,50.0,216.2,2336.73,-2663.27,-53.27,4963.54,67.99,-0.54,0.3,AHRT,20,5,20,25,30,3.2,0.4,-7.0
3,1,66.7,167.7,,,,,0.0,999.0,,AHRT,20,5,20,25,30,3.2,0.5,
29,3,62.1,26.5,5361.05,361.05,7.22,3717.34,44.14,0.1,0.0,AHRT,20,8,20,28,36,1.5,0.2,0.7
29,3,65.5,26.5,4126.45,-873.55,-17.47,4050.43,62.31,-0.22,0.0,AHRT,20,8,20,28,36,1.5,0.3,-1.8
27,1,66.7,28.5,4454.46,-545.54,-10.91,3832.48,54.06,-0.14,0.0,AHRT,20,8,20,28,36,1.5,0.4,-1.1
27,1,66.7,28.5,4454.46,-545.54,-10.91,3832.48,54.06,-0.14,0.0,AHRT,20,8,20,28,36,1.5,0.5,-1.1
26,0,65.4,29.7,4955.39,-44.61,-0.89,3538.6,44.87,-0.01,0.0,AHRT,20,8,20,28,36,1.5,0.6,-0.1
27,3,63.0,27.7,4537.32,-462.68,-9.25,4164.92,61.63,-0.11,0.0,AHRT,20,8,20,28,36,1.6,0.2,-0.9
27,3,66.7,27.7,4524.08,-475.92,-9.52,4164.92,61.63,-0.11,0.0,AHRT,20,8,20,28,36,1.6,0.3,-1.0
25,1,68.0,30.0,4883.7,-116.3,-2.33,3936.39,53.41,-0.03,0.0,AHRT,20,8,20,28,36,1.6,0.4,-0.2
25,1,68.0,30.0,4883.7,-116.3,-2.33,3936.39,53.41,-0.03,0.0,AHRT,20,8,20,28,36,1.6,0.5,-0.2
24,0,66.7,31.3,5432.9,432.9,8.66,3626.78,44.24,0.12,0.0,AHRT,20,8,20,28,36,1.6,0.6,0.8
27,4,59.3,29.9,3025.65,-1974.35,-39.49,4860.78,67.3,-0.41,0.2,AHRT,20,8,20,28,36,1.7,0.2,-4.7
26,3,65.4,31.0,3211.19,-1788.81,-35.78,4811.38,66.62,-0.37,0.1,AHRT,20,8,20,28,36,1.7,0.3,-4.2
24,1,66.7,33.7,3324.76,-1675.24,-33.5,4593.14,63.6,-0.36,0.1,AHRT,20,8,20,28,36,1.7,0.4,-3.8
24,1,66.7,33.7,3324.76,-1675.24,-33.5,4593.14,63.6,-0.36,0.1,AHRT,20,8,20,28,36,1.7,0.5,-3.8
23,0,65.2,35.2,3698.64,-1301.36,-26.03,4297.48,59.5,-0.3,0.1,AHRT,20,8,20,28,36,1.7,0.6,-2.9
27,4,59.3,29.4,3286.61,-1713.39,-34.27,4866.33,66.15,-0.35,0.1,AHRT,20,8,20,28,36,1.8,0.2,-3.9
26,3,65.4,30.6,3369.03,-1630.97,-32.62,4901.07,66.62,-0.33,0.1,AHRT,20,8,20,28,36,1.8,0.3,-3.7
24,1,66.7,33.3,3488.18,-1511.82,-30.24,4678.77,63.6,-0.32,0.1,AHRT,20,8,20,28,36,1.8,0.4,-3.4
24,1,66.7,33.3,3488.18,-1511.82,-30.24,4678.77,63.6,-0.32,0.1,AHRT,20,8,20,28,36,1.8,0.5,-3.4
23,0,65.2,34.8,3880.44,-1119.56,-22.39,4377.6,59.5,-0.26,0.1,AHRT,20,8,20,28,36,1.8,0.6,-2.4
25,4,56.0,33.6,2539.25,-2460.75,-49.22,5890.21,74.94,-0.42,0.2,AHRT,20,8,20,28,36,1.9,0.2,-6.3
25,3,64.0,34.2,3869.39,-1130.61,-22.61,5236.26,66.62,-0.22,0.0,AHRT,20,8,20,28,36,1.9,0.3,-2.4
23,1,65.2,37.3,3884.27,-1115.73,-22.31,4998.75,63.6,-0.22,0.0,AHRT,20,8,20,28,36,1.9,0.4,-2.4
23,1,65.2,37.3,3884.27,-1115.73,-22.31,4998.75,63.6,-0.22,0.0,AHRT,20,8,20,28,36,1.9,0.5,-2.4
22,0,63.6,39.0,4321.08,-678.92,-13.58,4676.98,59.5,-0.15,0.0,AHRT,20,8,20,28,36,1.9,0.6,-1.4
23,4,56.5,34.0,2515.22,-2484.78,-49.7,5826.51,73.22,-0.43,0.2,AHRT,20,8,20,28,36,2.0,0.2,-6.4
22,3,63.6,35.2,3405.13,-1594.87,-31.9,5301.33,66.62,-0.3,0.1,AHRT,20,8,20,28,36,2.0,0.3,-3.6
21,1,66.7,38.1,3847.52,-1152.48,-23.05,5060.87,63.6,-0.23,0.1,AHRT,20,8,20,28,36,2.0,0.4,-2.5
21,1,66.7,38.1,3847.52,-1152.48,-23.05,5060.87,63.6,-0.23,0.1,AHRT,20,8,20,28,36,2.0,0.5,-2.5
20,0,65.0,40.1,4280.19,-719.81,-14.4,4735.1,59.5,-0.15,0.0,AHRT,20,8,20,28,36,2.0,0.6,-1.5
21,2,66.7,40.9,7130.58,2130.58,42.61,4701.73,44.64,0.45,0.2,AHRT,20,8,20,28,36,2.1,0.2,3.5
20,2,70.0,41.6,6792.47,1792.47,35.85,4751.5,45.11,0.38,0.1,AHRT,20,8,20,28,36,2.1,0.3,3.0
20,1,70.0,43.0,4467.94,-532.06,-10.64,5032.07,63.6,-0.11,0.0,AHRT,20,8,20,28,36,2.1,0.4,-1.1
20,1,70.0,43.0,4467.94,-532.06,-10.64,5032.07,63.6,-0.11,0.0,AHRT,20,8,20,28,36,2.1,0.5,-1.1
19,0,68.4,45.3,4970.38,-29.62,-0.59,4708.16,59.5,-0.01,0.0,AHRT,20,8,20,28,36,2.1,0.6,-0.1
19,2,68.4,42.9,6171.83,1171.83,23.44,4069.55,44.64,0.29,0.1,AHRT,20,8,20,28,36,2.2,0.2,2.0
18,2,72.2,43.9,5879.17,879.17,17.58,4112.63,45.11,0.21,0.0,AHRT,20,8,20,28,36,2.2,0.3,1.6
17,1,70.6,44.8,3403.39,-1596.61,-31.93,5505.8,66.42,-0.29,0.1,AHRT,20,8,20,28,36,2.2,0.4,-3.6
17,1,70.6,44.8,3403.39,-1596.61,-31.93,5505.8,66.42,-0.29,0.1,AHRT,20,8,20,28,36,2.2,0.5,-3.6
17,0,70.6,48.1,4302.07,-697.93,-13.96,4932.38,59.5,-0.14,0.0,AHRT,20,8,20,28,36,2.2,0.6,-1.4
16,2,62.5,46.0,5052.84,52.84,1.06,3837.41,47.52,0.01,0.0,AHRT,20,8,20,28,36,2.3,0.2,0.1
15,2,66.7,47.4,4813.25,-186.75,-3.74,4038.37,50.01,-0.05,0.0,AHRT,20,8,20,28,36,2.3,0.3,-0.4
14,1,64.3,48.6,2668.49,-2331.51,-46.63,4506.92,66.82,-0.52,0.2,AHRT,20,8,20,28,36,2.3,0.4,-5.9
14,1,64.3,48.6,2668.49,-2331.51,-46.63,4506.92,66.82,-0.52,0.2,AHRT,20,8,20,28,36,2.3,0.5,-5.9
14,0,64.3,52.8,3522.08,-1477.92,-29.56,4013.58,59.5,-0.37,0.1,AHRT,20,8,20,28,36,2.3,0.6,-3.3
14,2,64.3,52.1,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.4,0.2,
13,2,69.2,54.2,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.4,0.3,
12,1,66.7,56.2,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.4,0.4,
12,1,66.7,56.2,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.4,0.5,
12,0,66.7,61.0,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.4,0.6,
12,2,66.7,50.0,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.5,0.2,
11,2,72.7,52.3,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.5,0.3,
10,1,70.0,50.1,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.5,0.4,
10,1,70.0,50.1,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.5,0.5,
10,0,70.0,60.3,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.5,0.6,
10,2,60.0,58.6,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.6,0.2,
9,2,66.7,62.3,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.6,0.3,
8,1,62.5,60.9,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.6,0.4,
8,1,62.5,60.9,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.6,0.5,
8,0,62.5,73.6,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.6,0.6,
8,2,62.5,57.6,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.7,0.2,
7,2,71.4,62.3,,,,,0.0,999.0,,AHRT,20,8,20,28,36,2.7,0.3,
