Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,0,88.9,56.3,10665.49,5665.49,113.31,3572.89,27.21,1.59,1.8,CWST,16,10,16,26,36,2.5,0.3,7.5
9,0,88.9,56.3,10665.49,5665.49,113.31,3572.89,27.21,1.59,1.8,CWST,16,10,16,26,36,2.5,0.4,7.5
9,0,88.9,56.3,10665.49,5665.49,113.31,3572.89,27.21,1.59,1.8,CWST,16,10,16,26,36,2.5,0.5,7.5
9,0,88.9,56.3,10665.49,5665.49,113.31,3572.89,27.21,1.59,1.8,CWST,16,10,16,26,36,2.5,0.6,7.5
7,1,71.4,70.3,6910.79,1910.79,38.22,2447.07,26.15,0.78,0.3,CWST,16,10,16,26,36,2.6,0.2,3.2
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,10,16,26,36,2.6,0.3,4.1
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,10,16,26,36,2.6,0.4,4.1
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,10,16,26,36,2.6,0.5,4.1
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,10,16,26,36,2.6,0.6,4.1
5,1,80.0,61.6,6220.51,1220.51,24.41,1751.82,21.97,0.7,0.2,CWST,16,10,16,26,36,2.7,0.2,2.1
4,0,100.0,71.5,6841.25,1841.25,36.83,1840.96,23.09,1.0,0.4,CWST,16,10,16,26,36,2.7,0.3,3.1
4,0,100.0,71.5,6841.25,1841.25,36.83,1840.96,23.09,1.0,0.4,CWST,16,10,16,26,36,2.7,0.4,3.1
4,0,100.0,71.5,6841.25,1841.25,36.83,1840.96,23.09,1.0,0.4,CWST,16,10,16,26,36,2.7,0.5,3.1
4,0,100.0,71.5,6841.25,1841.25,36.83,1840.96,23.09,1.0,0.4,CWST,16,10,16,26,36,2.7,0.6,3.1
29,2,72.4,19.3,9916.28,4916.28,98.33,2829.33,24.84,1.74,1.7,CWST,16,12,16,28,40,1.5,0.2,6.8
27,0,70.4,21.0,9890.03,4890.03,97.8,2766.84,24.47,1.77,1.7,CWST,16,12,16,28,40,1.5,0.3,6.8
27,0,70.4,21.0,9890.03,4890.03,97.8,2766.84,24.47,1.77,1.7,CWST,16,12,16,28,40,1.5,0.4,6.8
27,0,70.4,21.0,9890.03,4890.03,97.8,2766.84,24.47,1.77,1.7,CWST,16,12,16,28,40,1.5,0.5,6.8
27,0,70.4,21.0,9890.03,4890.03,97.8,2766.84,24.47,1.77,1.7,CWST,16,12,16,28,40,1.5,0.6,6.8
26,3,73.1,19.1,7521.41,2521.41,50.43,2736.6,26.68,0.92,0.5,CWST,16,12,16,28,40,1.6,0.2,4.0
24,0,70.8,22.1,8396.52,3396.52,67.93,2931.67,28.79,1.16,0.8,CWST,16,12,16,28,40,1.6,0.3,5.1
24,0,70.8,22.1,8396.52,3396.52,67.93,2931.67,28.79,1.16,0.8,CWST,16,12,16,28,40,1.6,0.4,5.1
24,0,70.8,22.1,8396.52,3396.52,67.93,2931.67,28.79,1.16,0.8,CWST,16,12,16,28,40,1.6,0.5,5.1
24,0,70.8,22.1,8396.52,3396.52,67.93,2931.67,28.79,1.16,0.8,CWST,16,12,16,28,40,1.6,0.6,5.1
25,3,72.0,20.0,8569.04,3569.04,71.38,3027.5,26.11,1.18,0.8,CWST,16,12,16,28,40,1.7,0.2,5.3
23,0,69.6,23.3,9566.05,4566.05,91.32,3250.42,28.24,1.4,1.3,CWST,16,12,16,28,40,1.7,0.3,6.4
23,0,69.6,23.3,9566.05,4566.05,91.32,3250.42,28.24,1.4,1.3,CWST,16,12,16,28,40,1.7,0.4,6.4
23,0,69.6,23.3,9566.05,4566.05,91.32,3250.42,28.24,1.4,1.3,CWST,16,12,16,28,40,1.7,0.5,6.4
23,0,69.6,23.3,9566.05,4566.05,91.32,3250.42,28.24,1.4,1.3,CWST,16,12,16,28,40,1.7,0.6,6.4
