Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
20,0,70.0,38.2,9819.74,4819.74,96.39,1726.8,17.52,2.79,2.7,CSR,16,5,16,21,26,2.2,0.6,6.7
17,0,76.5,41.9,11446.15,6446.15,128.92,1557.84,13.56,4.14,5.3,CSR,16,5,16,21,26,2.3,0.2,8.3
17,0,76.5,41.9,11446.15,6446.15,128.92,1557.84,13.56,4.14,5.3,CSR,16,5,16,21,26,2.3,0.3,8.3
17,0,76.5,41.9,11446.15,6446.15,128.92,1557.84,13.56,4.14,5.3,CSR,16,5,16,21,26,2.3,0.4,8.3
17,0,76.5,41.9,11446.15,6446.15,128.92,1557.84,13.56,4.14,5.3,CSR,16,5,16,21,26,2.3,0.5,8.3
17,0,76.5,41.9,11446.15,6446.15,128.92,1557.84,13.56,4.14,5.3,CSR,16,5,16,21,26,2.3,0.6,8.3
16,0,75.0,44.6,14340.52,9340.52,186.81,1609.03,11.18,5.81,10.9,CSR,16,5,16,21,26,2.4,0.2,10.6
16,0,75.0,44.6,14340.52,9340.52,186.81,1609.03,11.18,5.81,10.9,CSR,16,5,16,21,26,2.4,0.3,10.6
16,0,75.0,44.6,14340.52,9340.52,186.81,1609.03,11.18,5.81,10.9,CSR,16,5,16,21,26,2.4,0.4,10.6
16,0,75.0,44.6,14340.52,9340.52,186.81,1609.03,11.18,5.81,10.9,CSR,16,5,16,21,26,2.4,0.5,10.6
16,0,75.0,44.6,14340.52,9340.52,186.81,1609.03,11.18,5.81,10.9,CSR,16,5,16,21,26,2.4,0.6,10.6
14,0,78.6,53.6,14482.1,9482.1,189.64,1731.17,11.91,5.48,10.4,CSR,16,5,16,21,26,2.5,0.2,10.8
14,0,78.6,53.6,14482.1,9482.1,189.64,1731.17,11.91,5.48,10.4,CSR,16,5,16,21,26,2.5,0.3,10.8
14,0,78.6,53.6,14482.1,9482.1,189.64,1731.17,11.91,5.48,10.4,CSR,16,5,16,21,26,2.5,0.4,10.8
14,0,78.6,53.6,14482.1,9482.1,189.64,1731.17,11.91,5.48,10.4,CSR,16,5,16,21,26,2.5,0.5,10.8
14,0,78.6,53.6,14482.1,9482.1,189.64,1731.17,11.91,5.48,10.4,CSR,16,5,16,21,26,2.5,0.6,10.8
9,0,88.9,75.3,15623.82,10623.82,212.48,2411.28,13.44,4.41,9.4,CSR,16,5,16,21,26,2.6,0.2,11.6
9,0,88.9,75.3,15623.82,10623.82,212.48,2411.28,13.44,4.41,9.4,CSR,16,5,16,21,26,2.6,0.3,11.6
9,0,88.9,75.3,15623.82,10623.82,212.48,2411.28,13.44,4.41,9.4,CSR,16,5,16,21,26,2.6,0.4,11.6
9,0,88.9,75.3,15623.82,10623.82,212.48,2411.28,13.44,4.41,9.4,CSR,16,5,16,21,26,2.6,0.5,11.6
9,0,88.9,75.3,15623.82,10623.82,212.48,2411.28,13.44,4.41,9.4,CSR,16,5,16,21,26,2.6,0.6,11.6
9,0,88.9,89.1,15834.69,10834.69,216.69,2641.5,16.62,4.1,8.9,CSR,16,5,16,21,26,2.7,0.2,11.7
9,0,88.9,89.1,15834.69,10834.69,216.69,2641.5,16.62,4.1,8.9,CSR,16,5,16,21,26,2.7,0.3,11.7
9,0,88.9,89.1,15834.69,10834.69,216.69,2641.5,16.62,4.1,8.9,CSR,16,5,16,21,26,2.7,0.4,11.7
9,0,88.9,89.1,15834.69,10834.69,216.69,2641.5,16.62,4.1,8.9,CSR,16,5,16,21,26,2.7,0.5,11.7
9,0,88.9,89.1,15834.69,10834.69,216.69,2641.5,16.62,4.1,8.9,CSR,16,5,16,21,26,2.7,0.6,11.7
8,0,87.5,90.5,13001.94,8001.94,160.04,2168.95,16.62,3.69,5.9,CSR,16,5,16,21,26,2.8,0.2,9.6
8,0,87.5,90.5,13001.94,8001.94,160.04,2168.95,16.62,3.69,5.9,CSR,16,5,16,21,26,2.8,0.3,9.6
8,0,87.5,90.5,13001.94,8001.94,160.04,2168.95,16.62,3.69,5.9,CSR,16,5,16,21,26,2.8,0.4,9.6
8,0,87.5,90.5,13001.94,8001.94,160.04,2168.95,16.62,3.69,5.9,CSR,16,5,16,21,26,2.8,0.5,9.6
8,0,87.5,90.5,13001.94,8001.94,160.04,2168.95,16.62,3.69,5.9,CSR,16,5,16,21,26,2.8,0.6,9.6
8,0,100.0,98.8,15787.15,10787.15,215.74,2633.57,16.62,4.1,8.8,CSR,16,5,16,21,26,2.9,0.2,11.7
8,0,100.0,98.8,15787.15,10787.15,215.74,2633.57,16.62,4.1,8.8,CSR,16,5,16,21,26,2.9,0.3,11.7
8,0,100.0,98.8,15787.15,10787.15,215.74,2633.57,16.62,4.1,8.8,CSR,16,5,16,21,26,2.9,0.4,11.7
8,0,100.0,98.8,15787.15,10787.15,215.74,2633.57,16.62,4.1,8.8,CSR,16,5,16,21,26,2.9,0.5,11.7
8,0,100.0,98.8,15787.15,10787.15,215.74,2633.57,16.62,4.1,8.8,CSR,16,5,16,21,26,2.9,0.6,11.7
8,1,87.5,111.4,11164.15,6164.15,123.28,4107.07,32.65,1.5,1.8,CSR,16,5,16,21,26,3.0,0.2,8.0
8,1,87.5,119.1,9756.38,4756.38,95.13,5175.4,41.14,0.92,0.9,CSR,16,5,16,21,26,3.0,0.3,6.6
8,0,87.5,123.0,11381.2,6381.2,127.62,5204.1,41.37,1.23,1.6,CSR,16,5,16,21,26,3.0,0.4,8.2
8,0,87.5,123.0,11381.2,6381.2,127.62,5204.1,41.37,1.23,1.6,CSR,16,5,16,21,26,3.0,0.5,8.2
8,0,87.5,123.0,11381.2,6381.2,127.62,5204.1,41.37,1.23,1.6,CSR,16,5,16,21,26,3.0,0.6,8.2
4,1,75.0,151.0,5427.5,427.5,8.55,2614.84,32.65,0.16,0.0,CSR,16,5,16,21,26,3.1,0.2,0.8
4,1,75.0,166.5,4743.11,-256.89,-5.14,3295.01,41.14,-0.08,0.0,CSR,16,5,16,21,26,3.1,0.3,-0.5
4,0,75.0,212.5,5394.66,394.66,7.89,3468.72,43.31,0.11,0.0,CSR,16,5,16,21,26,3.1,0.4,0.7
4,0,75.0,212.5,5394.66,394.66,7.89,3468.72,43.31,0.11,0.0,CSR,16,5,16,21,26,3.1,0.5,0.7
4,0,75.0,212.5,5394.66,394.66,7.89,3468.72,43.31,0.11,0.0,CSR,16,5,16,21,26,3.1,0.6,0.7
3,1,66.7,227.0,4896.43,-103.57,-2.07,2358.98,32.65,-0.04,0.0,CSR,16,5,16,21,26,3.2,0.2,-0.2
3,1,66.7,247.7,4279.0,-721.0,-14.42,2972.6,41.14,-0.24,0.0,CSR,16,5,16,21,26,3.2,0.3,-1.5
3,0,66.7,309.3,5043.48,43.48,0.87,3129.31,43.31,0.01,0.0,CSR,16,5,16,21,26,3.2,0.4,0.1
3,0,66.7,309.3,5043.48,43.48,0.87,3129.31,43.31,0.01,0.0,CSR,16,5,16,21,26,3.2,0.5,0.1
3,0,66.7,309.3,5043.48,43.48,0.87,3129.31,43.31,0.01,0.0,CSR,16,5,16,21,26,3.2,0.6,0.1
35,1,62.9,20.9,5904.55,904.55,18.09,3083.08,36.07,0.29,0.1,CSR,16,8,16,24,32,1.5,0.2,1.6
34,1,61.8,21.4,4363.62,-636.38,-12.73,3927.18,49.31,-0.16,0.0,CSR,16,8,16,24,32,1.5,0.3,-1.3
34,0,61.8,21.5,5926.69,926.69,18.53,3094.64,36.07,0.3,0.1,CSR,16,8,16,24,32,1.5,0.4,1.6
34,0,61.8,21.5,5926.69,926.69,18.53,3094.64,36.07,0.3,0.1,CSR,16,8,16,24,32,1.5,0.5,1.6
34,0,61.8,21.5,5926.69,926.69,18.53,3094.64,36.07,0.3,0.1,CSR,16,8,16,24,32,1.5,0.6,1.6
32,1,62.5,22.8,6628.08,1628.08,32.56,2867.75,35.43,0.57,0.2,CSR,16,8,16,24,32,1.6,0.2,2.7
31,1,61.3,23.0,4646.16,-353.84,-7.08,3813.54,49.73,-0.09,0.0,CSR,16,8,16,24,32,1.6,0.3,-0.7
31,0,61.3,23.5,6652.94,1652.94,33.06,2849.76,35.08,0.58,0.2,CSR,16,8,16,24,32,1.6,0.4,2.8
31,0,61.3,23.5,6652.94,1652.94,33.06,2849.76,35.08,0.58,0.2,CSR,16,8,16,24,32,1.6,0.5,2.8
31,0,61.3,23.5,6652.94,1652.94,33.06,2849.76,35.08,0.58,0.2,CSR,16,8,16,24,32,1.6,0.6,2.8
31,1,64.5,23.2,7384.34,2384.34,47.69,3712.0,40.53,0.64,0.3,CSR,16,8,16,24,32,1.7,0.2,3.8
31,1,64.5,23.3,6645.75,1645.75,32.92,4256.89,46.47,0.39,0.1,CSR,16,8,16,24,32,1.7,0.3,2.8
31,0,64.5,23.8,9516.19,4516.19,90.32,3404.21,34.74,1.33,1.2,CSR,16,8,16,24,32,1.7,0.4,6.4
31,0,64.5,23.8,9516.19,4516.19,90.32,3404.21,34.74,1.33,1.2,CSR,16,8,16,24,32,1.7,0.5,6.4
31,0,64.5,23.8,9516.19,4516.19,90.32,3404.21,34.74,1.33,1.2,CSR,16,8,16,24,32,1.7,0.6,6.4
26,1,57.7,27.8,5865.96,865.96,17.32,3418.02,42.98,0.25,0.0,CSR,16,8,16,24,32,1.8,0.2,1.5
26,1,57.7,27.9,5279.25,279.25,5.58,3871.56,48.68,0.07,0.0,CSR,16,8,16,24,32,1.8,0.3,0.5
26,0,57.7,28.6,7559.47,2559.47,51.19,2955.55,35.36,0.87,0.4,CSR,16,8,16,24,32,1.8,0.4,4.0
26,0,57.7,28.6,7559.47,2559.47,51.19,2955.55,35.36,0.87,0.4,CSR,16,8,16,24,32,1.8,0.5,4.0
26,0,57.7,28.6,7559.47,2559.47,51.19,2955.55,35.36,0.87,0.4,CSR,16,8,16,24,32,1.8,0.6,4.0
22,1,54.5,33.3,4732.78,-267.22,-5.34,2694.0,41.57,-0.1,0.0,CSR,16,8,16,24,32,1.9,0.2,-0.5
22,1,54.5,33.4,4259.41,-740.59,-14.81,3072.71,47.42,-0.24,0.0,CSR,16,8,16,24,32,1.9,0.3,-1.5
22,0,54.5,34.1,6099.14,1099.14,21.98,2408.4,35.01,0.46,0.1,CSR,16,8,16,24,32,1.9,0.4,1.9
22,0,54.5,34.1,6099.14,1099.14,21.98,2408.4,35.01,0.46,0.1,CSR,16,8,16,24,32,1.9,0.5,1.9
22,0,54.5,34.1,6099.14,1099.14,21.98,2408.4,35.01,0.46,0.1,CSR,16,8,16,24,32,1.9,0.6,1.9
19,1,57.9,33.7,5137.02,137.02,2.74,2331.32,37.13,0.06,0.0,CSR,16,8,16,24,32,2.0,0.2,0.3
19,1,57.9,33.8,4623.22,-376.78,-7.54,2726.11,43.42,-0.14,0.0,CSR,16,8,16,24,32,2.0,0.3,-0.7
19,0,57.9,35.4,6669.07,1669.07,33.38,2333.38,34.49,0.72,0.2,CSR,16,8,16,24,32,2.0,0.4,2.8
