Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
15,1,73.3,32.6,4542.06,-457.94,-9.16,3412.77,68.26,-0.13,0.0,RELY,17,5,17,22,27,1.6,0.6,-2.0
19,5,68.4,24.1,7915.1,2915.1,58.3,3582.72,45.26,0.81,0.5,RELY,17,5,17,22,27,1.7,0.2,10.3
17,3,70.6,26.9,6556.48,1556.48,31.13,2985.97,45.54,0.52,0.2,RELY,17,5,17,22,27,1.7,0.3,5.9
16,3,68.8,30.6,4229.05,-770.95,-15.42,3423.84,68.48,-0.23,0.0,RELY,17,5,17,22,27,1.7,0.4,-3.5
15,1,73.3,32.3,5825.41,825.41,16.51,3056.54,51.88,0.27,0.0,RELY,17,5,17,22,27,1.7,0.5,3.3
15,1,73.3,32.6,4971.73,-28.27,-0.57,3341.35,66.45,-0.01,0.0,RELY,17,5,17,22,27,1.7,0.6,-0.1
17,4,64.7,26.1,8078.38,3078.38,61.57,3383.62,41.88,0.91,0.6,RELY,17,5,17,22,27,1.8,0.2,10.8
16,3,68.8,27.5,6792.73,1792.73,35.85,2994.96,44.09,0.6,0.2,RELY,17,5,17,22,27,1.8,0.3,6.7
15,3,66.7,31.5,4527.52,-472.48,-9.45,3348.29,66.97,-0.14,0.0,RELY,17,5,17,22,27,1.8,0.4,-2.1
14,1,71.4,33.4,6251.05,1251.05,25.02,2958.65,47.33,0.42,0.1,RELY,17,5,17,22,27,1.8,0.5,4.9
14,1,71.4,34.8,4960.02,-39.98,-0.8,3380.25,67.61,-0.01,0.0,RELY,17,5,17,22,27,1.8,0.6,-0.2
15,4,66.7,25.4,7221.12,2221.12,44.42,2529.0,35.02,0.88,0.4,RELY,17,5,17,22,27,1.9,0.2,8.1
14,3,71.4,27.0,6071.89,1071.89,21.44,3014.32,49.64,0.36,0.1,RELY,17,5,17,22,27,1.9,0.3,4.2
12,2,75.0,31.7,5795.95,795.95,15.92,2950.09,49.74,0.27,0.0,RELY,17,5,17,22,27,1.9,0.4,3.2
12,1,75.0,33.8,5587.7,587.7,11.75,2978.37,53.3,0.2,0.0,RELY,17,5,17,22,27,1.9,0.5,2.4
12,1,75.0,35.4,4433.67,-566.33,-11.33,3395.89,67.92,-0.17,0.0,RELY,17,5,17,22,27,1.9,0.6,-2.5
13,3,76.9,29.1,10017.1,5017.1,100.34,2740.64,27.36,1.83,1.8,RELY,17,5,17,22,27,2.0,0.2,15.9
12,2,83.3,30.7,9409.32,4409.32,88.19,2135.45,22.7,2.06,1.8,RELY,17,5,17,22,27,2.0,0.3,14.4
11,2,81.8,35.8,5846.64,846.64,16.93,2659.47,45.49,0.32,0.1,RELY,17,5,17,22,27,2.0,0.4,3.4
11,0,81.8,38.7,7728.77,2728.77,54.58,2480.43,32.09,1.1,0.6,RELY,17,5,17,22,27,2.0,0.5,9.7
11,0,81.8,38.7,7728.77,2728.77,54.58,2480.43,32.09,1.1,0.6,RELY,17,5,17,22,27,2.0,0.6,9.7
11,4,63.6,25.5,6480.26,1480.26,29.61,2952.54,42.27,0.5,0.1,RELY,17,5,17,22,27,2.1,0.2,5.7
9,2,66.7,30.0,6455.75,1455.75,29.11,2169.28,33.6,0.67,0.2,RELY,17,5,17,22,27,2.1,0.3,5.6
8,2,62.5,37.1,3905.21,-1094.79,-21.9,2659.47,53.19,-0.41,0.1,RELY,17,5,17,22,27,2.1,0.4,-5.1
8,0,62.5,41.1,5162.37,162.37,3.25,2504.75,44.39,0.06,0.0,RELY,17,5,17,22,27,2.1,0.5,0.7
8,0,62.5,41.1,5162.37,162.37,3.25,2504.75,44.39,0.06,0.0,RELY,17,5,17,22,27,2.1,0.6,0.7
10,4,60.0,26.4,5560.67,560.67,11.21,3524.75,50.46,0.16,0.0,RELY,17,5,17,22,27,2.2,0.2,2.3
9,2,66.7,30.0,6455.75,1455.75,29.11,2169.28,33.6,0.67,0.2,RELY,17,5,17,22,27,2.2,0.3,5.6
8,2,62.5,37.1,3905.21,-1094.79,-21.9,2659.47,53.19,-0.41,0.1,RELY,17,5,17,22,27,2.2,0.4,-5.1
8,0,62.5,41.1,5162.37,162.37,3.25,2504.75,44.39,0.06,0.0,RELY,17,5,17,22,27,2.2,0.5,0.7
8,0,62.5,41.1,5162.37,162.37,3.25,2504.75,44.39,0.06,0.0,RELY,17,5,17,22,27,2.2,0.6,0.7
8,3,62.5,32.5,6982.56,1982.56,39.65,6181.34,58.72,0.32,0.1,RELY,17,5,17,22,27,2.3,0.2,7.4
6,1,66.7,40.8,8083.11,3083.11,61.66,5496.53,52.22,0.56,0.3,RELY,17,5,17,22,27,2.3,0.3,10.8
6,1,66.7,43.8,6885.17,1885.17,37.7,6241.94,59.3,0.3,0.1,RELY,17,5,17,22,27,2.3,0.4,7.1
6,0,66.7,46.5,8023.81,3023.81,60.48,5533.43,52.57,0.55,0.3,RELY,17,5,17,22,27,2.3,0.5,10.6
6,0,66.7,46.5,8023.81,3023.81,60.48,5533.43,52.57,0.55,0.3,RELY,17,5,17,22,27,2.3,0.6,10.6
7,3,57.1,34.1,6271.97,1271.97,25.44,5999.71,57.0,0.21,0.1,RELY,17,5,17,22,27,2.4,0.2,4.9
6,1,66.7,40.8,8083.11,3083.11,61.66,5496.53,52.22,0.56,0.3,RELY,17,5,17,22,27,2.4,0.3,10.8
6,1,66.7,43.8,6885.17,1885.17,37.7,6241.94,59.3,0.3,0.1,RELY,17,5,17,22,27,2.4,0.4,7.1
6,0,66.7,50.5,8587.19,3587.19,71.74,5182.87,49.24,0.69,0.5,RELY,17,5,17,22,27,2.4,0.5,12.2
6,0,66.7,50.5,8587.19,3587.19,71.74,5182.87,49.24,0.69,0.5,RELY,17,5,17,22,27,2.4,0.6,12.2
6,2,66.7,38.5,9020.75,4020.75,80.42,5440.85,45.53,0.74,0.6,RELY,17,5,17,22,27,2.5,0.2,13.4
6,1,66.7,44.8,9877.79,4877.79,97.56,6240.6,52.22,0.78,0.8,RELY,17,5,17,22,27,2.5,0.3,15.6
6,1,66.7,47.8,8413.88,3413.88,68.28,7086.92,59.3,0.48,0.3,RELY,17,5,17,22,27,2.5,0.4,11.7
6,0,66.7,54.5,10493.79,5493.79,109.88,5884.48,49.24,0.93,1.0,RELY,17,5,17,22,27,2.5,0.5,17.1
6,0,66.7,54.5,10493.79,5493.79,109.88,5884.48,49.24,0.93,1.0,RELY,17,5,17,22,27,2.5,0.6,17.1
6,2,66.7,40.7,9881.2,4881.2,97.62,5959.82,45.53,0.82,0.8,RELY,17,5,17,22,27,2.6,0.2,15.6
6,1,66.7,47.0,10819.98,5819.98,116.4,6835.86,52.22,0.85,1.0,RELY,17,5,17,22,27,2.6,0.3,17.9
6,1,66.7,50.0,9216.43,4216.43,84.33,7762.91,59.3,0.54,0.5,RELY,17,5,17,22,27,2.6,0.4,13.9
6,0,66.7,56.7,11494.74,6494.74,129.89,6445.77,49.24,1.01,1.3,RELY,17,5,17,22,27,2.6,0.5,19.4
6,0,66.7,56.7,11494.74,6494.74,129.89,6445.77,49.24,1.01,1.3,RELY,17,5,17,22,27,2.6,0.6,19.4
4,1,75.0,43.5,7567.06,2567.06,51.34,2813.25,33.59,0.91,0.5,RELY,17,5,17,22,27,2.7,0.2,9.2
4,1,75.0,47.8,6729.66,1729.66,34.59,2984.21,35.63,0.58,0.2,RELY,17,5,17,22,27,2.7,0.3,6.5
4,0,75.0,61.5,7348.82,2348.82,46.98,3612.45,43.13,0.65,0.3,RELY,17,5,17,22,27,2.7,0.4,8.5
4,0,75.0,61.5,7348.82,2348.82,46.98,3612.45,43.13,0.65,0.3,RELY,17,5,17,22,27,2.7,0.5,8.5
4,0,75.0,61.5,7348.82,2348.82,46.98,3612.45,43.13,0.65,0.3,RELY,17,5,17,22,27,2.7,0.6,8.5
