Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
46,8,63.0,21.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.5,0.2,
42,3,64.3,23.9,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.5,0.3,
40,1,65.0,25.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.5,0.4,
39,0,64.1,25.8,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.5,0.5,
39,0,64.1,25.8,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.5,0.6,
44,10,61.4,22.0,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.6,0.2,
39,3,61.5,25.8,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.6,0.3,
37,1,62.2,27.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.6,0.4,
36,0,61.1,28.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.6,0.5,
36,0,61.1,28.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.6,0.6,
40,9,60.0,23.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.7,0.2,
36,3,61.1,27.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.7,0.3,
34,1,61.8,29.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.7,0.4,
33,0,60.6,30.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.7,0.5,
33,0,60.6,30.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.7,0.6,
36,8,58.3,24.0,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.8,0.2,
33,4,60.6,26.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.8,0.3,
30,1,60.0,30.2,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.8,0.4,
29,0,58.6,31.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.8,0.5,
29,0,58.6,31.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.8,0.6,
32,7,62.5,24.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.9,0.2,
29,4,58.6,27.0,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.9,0.3,
26,1,57.7,30.2,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.9,0.4,
26,0,57.7,31.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.9,0.5,
26,0,57.7,31.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,1.9,0.6,
24,6,62.5,24.9,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.0,0.2,
23,3,60.9,28.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.0,0.3,
21,1,61.9,32.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.0,0.4,
21,0,61.9,33.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.0,0.5,
21,0,61.9,33.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.0,0.6,
20,6,55.0,27.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.1,0.2,
19,3,57.9,31.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.1,0.3,
18,1,55.6,35.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.1,0.4,
18,0,55.6,37.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.1,0.5,
18,0,55.6,37.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.1,0.6,
18,5,61.1,27.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.2,0.2,
17,2,58.8,32.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.2,0.3,
17,1,58.8,34.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.2,0.4,
17,0,58.8,36.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.2,0.5,
17,0,58.8,36.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.2,0.6,
14,5,50.0,33.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.3,0.2,
13,3,46.2,37.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.3,0.3,
13,1,46.2,42.9,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.3,0.4,
13,0,53.8,47.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.3,0.5,
13,0,53.8,47.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.3,0.6,
11,4,45.5,34.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.4,0.2,
11,2,45.5,41.8,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.4,0.3,
11,0,45.5,48.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.4,0.4,
11,0,45.5,48.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.4,0.5,
11,0,45.5,48.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.4,0.6,
10,4,40.0,37.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.5,0.2,
10,2,40.0,45.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.5,0.3,
10,0,40.0,52.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.5,0.4,
10,0,40.0,52.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.5,0.5,
10,0,40.0,52.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.5,0.6,
10,4,40.0,37.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.6,0.2,
10,2,40.0,45.3,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.6,0.3,
10,0,40.0,52.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.6,0.4,
10,0,40.0,52.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.6,0.5,
10,0,40.0,52.4,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.6,0.6,
9,4,33.3,49.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.7,0.2,
9,2,44.4,57.6,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.7,0.3,
8,1,50.0,91.0,3128.03,-1871.97,-37.44,4468.18,58.82,-0.42,0.2,SHAK,16,5,16,21,26,2.7,0.4,-4.4
8,1,50.0,91.8,2729.12,-2270.88,-45.42,4867.09,64.07,-0.47,0.2,SHAK,16,5,16,21,26,2.7,0.5,-5.6
7,0,57.1,56.9,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.7,0.6,
7,4,28.6,53.9,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.8,0.2,
7,2,42.9,65.1,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.8,0.3,
6,1,50.0,111.0,3030.7,-1969.3,-39.39,4178.92,57.96,-0.47,0.2,SHAK,16,5,16,21,26,2.8,0.4,-4.7
6,1,50.0,112.0,2644.2,-2355.8,-47.12,4565.42,63.32,-0.52,0.2,SHAK,16,5,16,21,26,2.8,0.5,-5.9
5,0,60.0,67.2,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.8,0.6,
4,2,25.0,64.5,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.9,0.2,
4,1,50.0,77.2,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.9,0.3,
4,1,50.0,105.8,3183.19,-1816.81,-36.34,3388.58,51.56,-0.54,0.2,SHAK,16,5,16,21,26,2.9,0.4,-4.2
4,1,50.0,107.5,2744.15,-2255.85,-45.12,3827.63,58.24,-0.59,0.3,SHAK,16,5,16,21,26,2.9,0.5,-5.6
3,0,66.7,76.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,2.9,0.6,
3,2,33.3,67.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,3.0,0.2,
3,1,66.7,84.7,,,,,0.0,999.0,,SHAK,16,5,16,21,26,3.0,0.3,
3,1,66.7,122.7,2995.21,-2004.79,-40.1,3188.47,51.56,-0.63,0.3,SHAK,16,5,16,21,26,3.0,0.4,-4.8
3,1,66.7,125.0,2582.1,-2417.9,-48.36,3601.59,58.24,-0.67,0.3,SHAK,16,5,16,21,26,3.0,0.5,-6.1
40,8,60.0,22.6,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.5,0.2,
36,3,61.1,25.9,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.5,0.3,
34,1,61.8,27.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.5,0.4,
33,0,60.6,28.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.5,0.5,
33,0,60.6,28.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.5,0.6,
37,10,56.8,22.2,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.6,0.2,
32,3,56.2,27.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.6,0.3,
31,1,58.1,29.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.6,0.4,
30,0,56.7,30.2,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.6,0.5,
30,0,56.7,30.2,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.6,0.6,
34,10,52.9,22.6,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.7,0.2,
29,3,55.2,28.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.7,0.3,
28,1,57.1,30.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.7,0.4,
27,0,55.6,31.6,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.7,0.5,
27,0,55.6,31.6,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.7,0.6,
28,6,57.1,23.6,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.8,0.2,
25,4,56.0,26.0,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.8,0.3,
24,1,58.3,29.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.8,0.4,
23,0,56.5,30.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.8,0.5,
23,0,56.5,30.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.8,0.6,
26,6,61.5,24.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.9,0.2,
23,4,60.9,26.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.9,0.3,
21,1,57.1,30.2,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.9,0.4,
21,0,57.1,31.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.9,0.5,
21,0,57.1,31.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,1.9,0.6,
20,6,55.0,25.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.0,0.2,
19,3,57.9,29.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.0,0.3,
18,1,55.6,33.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.0,0.4,
18,0,55.6,35.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.0,0.5,
18,0,55.6,35.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.0,0.6,
20,6,55.0,27.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.1,0.2,
19,3,57.9,31.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.1,0.3,
18,1,55.6,35.0,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.1,0.4,
18,0,55.6,36.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.1,0.5,
18,0,55.6,36.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.1,0.6,
15,4,66.7,28.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.2,0.2,
14,1,64.3,34.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.2,0.3,
14,0,64.3,37.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.2,0.4,
14,0,64.3,37.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.2,0.5,
14,0,64.3,37.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.2,0.6,
11,4,54.5,31.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.3,0.2,
11,2,54.5,39.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.3,0.3,
11,0,54.5,45.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.3,0.4,
11,0,54.5,45.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.3,0.5,
11,0,54.5,45.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.3,0.6,
11,4,54.5,32.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.4,0.2,
11,2,54.5,40.0,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.4,0.3,
11,0,54.5,46.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.4,0.4,
11,0,54.5,46.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.4,0.5,
11,0,54.5,46.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.4,0.6,
10,5,40.0,45.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.5,0.2,
10,2,50.0,54.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.5,0.3,
10,0,50.0,61.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.5,0.4,
10,0,50.0,61.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.5,0.5,
10,0,50.0,61.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.5,0.6,
10,5,40.0,45.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.6,0.2,
10,2,50.0,54.3,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.6,0.3,
10,0,50.0,61.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.6,0.4,
10,0,50.0,61.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.6,0.5,
10,0,50.0,61.4,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.6,0.6,
8,4,37.5,49.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.7,0.2,
8,2,50.0,58.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.7,0.3,
8,0,50.0,68.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.7,0.4,
8,0,50.0,68.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.7,0.5,
8,0,50.0,68.1,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.7,0.6,
6,4,16.7,55.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.8,0.2,
6,2,33.3,68.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.8,0.3,
6,1,33.3,94.5,2594.3,-2405.7,-48.11,3977.48,60.52,-0.6,0.3,SHAK,16,8,16,24,32,2.8,0.4,-6.1
6,1,33.3,95.7,2236.48,-2763.52,-55.27,4335.3,65.97,-0.64,0.4,SHAK,16,8,16,24,32,2.8,0.5,-7.4
5,0,40.0,74.8,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.8,0.6,
4,2,25.0,64.5,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.9,0.2,
4,1,50.0,77.2,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.9,0.3,
4,1,50.0,105.8,3183.19,-1816.81,-36.34,3388.58,51.56,-0.54,0.2,SHAK,16,8,16,24,32,2.9,0.4,-4.2
4,1,50.0,107.5,2744.15,-2255.85,-45.12,3827.63,58.24,-0.59,0.3,SHAK,16,8,16,24,32,2.9,0.5,-5.6
3,0,66.7,76.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,2.9,0.6,
3,2,33.3,67.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,3.0,0.2,
3,1,66.7,84.7,,,,,0.0,999.0,,SHAK,16,8,16,24,32,3.0,0.3,
3,1,66.7,122.7,2995.21,-2004.79,-40.1,3188.47,51.56,-0.63,0.3,SHAK,16,8,16,24,32,3.0,0.4,-4.8
3,1,66.7,125.0,2582.1,-2417.9,-48.36,3601.59,58.24,-0.67,0.3,SHAK,16,8,16,24,32,3.0,0.5,-6.1
40,8,60.0,22.4,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.5,0.2,
36,3,61.1,25.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.5,0.3,
34,1,61.8,27.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.5,0.4,
33,0,60.6,28.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.5,0.5,
33,0,60.6,28.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.5,0.6,
35,9,54.3,22.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.6,0.2,
31,3,54.8,26.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.6,0.3,
29,1,55.2,29.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.6,0.4,
29,0,55.2,30.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.6,0.5,
29,0,55.2,30.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.6,0.6,
32,8,56.2,21.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.7,0.2,
29,3,58.6,25.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.7,0.3,
27,1,59.3,27.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.7,0.4,
27,0,59.3,28.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.7,0.5,
27,0,59.3,28.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.7,0.6,
29,6,58.6,22.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.8,0.2,
25,4,60.0,24.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.8,0.3,
24,1,58.3,27.8,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.8,0.4,
24,0,58.3,28.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.8,0.5,
24,0,58.3,28.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.8,0.6,
27,6,59.3,23.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.9,0.2,
23,4,56.5,24.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.9,0.3,
22,1,54.5,28.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.9,0.4,
22,0,54.5,29.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.9,0.5,
22,0,54.5,29.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,1.9,0.6,
21,6,61.9,23.5,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.0,0.2,
19,3,63.2,26.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.0,0.3,
19,1,63.2,30.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.0,0.4,
19,0,63.2,31.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.0,0.5,
19,0,63.2,31.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.0,0.6,
19,5,63.2,26.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.1,0.2,
17,2,64.7,30.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.1,0.3,
17,0,64.7,33.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.1,0.4,
17,0,64.7,33.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.1,0.5,
17,0,64.7,33.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.1,0.6,
16,4,68.8,28.9,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.2,0.2,
15,1,66.7,33.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.2,0.3,
15,0,66.7,36.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.2,0.4,
15,0,66.7,36.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.2,0.5,
15,0,66.7,36.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.2,0.6,
12,4,58.3,34.0,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.3,0.2,
11,2,54.5,39.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.3,0.3,
11,0,54.5,45.4,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.3,0.4,
11,0,54.5,45.4,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.3,0.5,
11,0,54.5,45.4,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.3,0.6,
10,4,50.0,34.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.4,0.2,
10,2,50.0,42.5,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.4,0.3,
10,0,50.0,49.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.4,0.4,
10,0,50.0,49.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.4,0.5,
10,0,50.0,49.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.4,0.6,
10,5,40.0,45.0,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.5,0.2,
10,2,50.0,54.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.5,0.3,
10,0,50.0,61.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.5,0.4,
10,0,50.0,61.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.5,0.5,
10,0,50.0,61.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.5,0.6,
9,4,44.4,46.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.6,0.2,
9,1,55.6,55.8,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.6,0.3,
9,0,55.6,59.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.6,0.4,
9,0,55.6,59.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.6,0.5,
9,0,55.6,59.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.6,0.6,
7,3,42.9,55.4,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.7,0.2,
7,1,57.1,64.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.7,0.3,
7,0,57.1,68.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.7,0.4,
7,0,57.1,68.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.7,0.5,
7,0,57.1,68.1,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.7,0.6,
5,3,20.0,61.6,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.8,0.2,
5,1,40.0,76.0,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.8,0.3,
5,0,40.0,80.8,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.8,0.4,
5,0,40.0,80.8,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.8,0.5,
5,0,40.0,80.8,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.8,0.6,
4,2,25.0,67.2,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.9,0.2,
4,1,50.0,79.5,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.9,0.3,
4,1,50.0,106.0,3190.65,-1809.35,-36.19,3381.13,51.45,-0.54,0.2,SHAK,16,10,16,26,36,2.9,0.4,-4.2
4,1,50.0,110.0,2746.92,-2253.08,-45.06,3824.85,58.2,-0.59,0.3,SHAK,16,10,16,26,36,2.9,0.5,-5.6
3,0,66.7,76.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,2.9,0.6,
3,2,33.3,71.3,,,,,0.0,999.0,,SHAK,16,10,16,26,36,3.0,0.2,
3,1,66.7,87.7,,,,,0.0,999.0,,SHAK,16,10,16,26,36,3.0,0.3,
3,1,66.7,123.0,3002.23,-1997.77,-39.96,3181.46,51.45,-0.63,0.3,SHAK,16,10,16,26,36,3.0,0.4,-4.8
3,1,66.7,128.3,2584.71,-2415.29,-48.31,3598.98,58.2,-0.67,0.3,SHAK,16,10,16,26,36,3.0,0.5,-6.1
37,7,59.5,22.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.5,0.2,
33,3,63.6,24.7,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.5,0.3,
31,1,61.3,26.7,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.5,0.4,
31,0,61.3,27.5,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.5,0.5,
31,0,61.3,27.5,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.5,0.6,
35,9,57.1,22.3,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.6,0.2,
29,3,58.6,26.5,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.6,0.3,
28,1,57.1,29.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.6,0.4,
28,0,57.1,30.1,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.6,0.5,
28,0,57.1,30.1,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.6,0.6,
31,6,61.3,22.0,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.7,0.2,
27,3,63.0,25.0,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.7,0.3,
26,1,61.5,26.7,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.7,0.4,
26,0,61.5,27.7,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.7,0.5,
26,0,61.5,27.7,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.7,0.6,
26,6,57.7,22.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.8,0.2,
23,4,60.9,24.5,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.8,0.3,
21,1,57.1,28.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.8,0.4,
21,0,57.1,30.0,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.8,0.5,
21,0,57.1,30.0,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.8,0.6,
26,6,65.4,22.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.9,0.2,
21,4,61.9,24.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.9,0.3,
21,1,61.9,28.0,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.9,0.4,
21,0,61.9,29.3,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.9,0.5,
21,0,61.9,29.3,,,,,0.0,999.0,,SHAK,16,12,16,28,40,1.9,0.6,
19,5,63.2,25.3,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.0,0.2,
17,2,64.7,30.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.0,0.3,
17,0,64.7,32.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.0,0.4,
17,0,64.7,32.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.0,0.5,
17,0,64.7,32.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.0,0.6,
18,5,61.1,26.4,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.1,0.2,
16,2,62.5,32.4,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.1,0.3,
16,0,62.5,35.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.1,0.4,
16,0,62.5,35.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.1,0.5,
16,0,62.5,35.2,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.1,0.6,
14,3,71.4,28.0,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.2,0.2,
13,0,69.2,33.8,,,,,0.0,999.0,,SHAK,16,12,16,28,40,2.2,0.3,
