Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
18,1,66.7,18.7,10085.04,5085.04,101.7,2337.49,23.18,2.18,2.2,DC,16,5,16,21,26,1.5,0.2,18.4
18,0,66.7,19.9,11928.17,6928.17,138.56,2315.35,19.41,2.99,4.1,DC,16,5,16,21,26,1.5,0.3,23.2
18,0,66.7,19.9,11928.17,6928.17,138.56,2315.35,19.41,2.99,4.1,DC,16,5,16,21,26,1.5,0.4,23.2
18,0,66.7,19.9,11928.17,6928.17,138.56,2315.35,19.41,2.99,4.1,DC,16,5,16,21,26,1.5,0.5,23.2
18,0,66.7,19.9,11928.17,6928.17,138.56,2315.35,19.41,2.99,4.1,DC,16,5,16,21,26,1.5,0.6,23.2
18,1,72.2,17.7,12660.84,7660.84,153.22,2559.34,20.21,2.99,4.6,DC,16,5,16,21,26,1.6,0.2,25.0
18,0,72.2,18.9,14974.72,9974.72,199.49,2491.46,16.64,4.0,8.0,DC,16,5,16,21,26,1.6,0.3,30.1
18,0,72.2,18.9,14974.72,9974.72,199.49,2491.46,16.64,4.0,8.0,DC,16,5,16,21,26,1.6,0.4,30.1
18,0,72.2,18.9,14974.72,9974.72,199.49,2491.46,16.64,4.0,8.0,DC,16,5,16,21,26,1.6,0.5,30.1
18,0,72.2,18.9,14974.72,9974.72,199.49,2491.46,16.64,4.0,8.0,DC,16,5,16,21,26,1.6,0.6,30.1
17,1,76.5,18.8,15498.02,10498.02,209.96,2682.05,17.31,3.91,8.2,DC,16,5,16,21,26,1.7,0.2,31.2
17,0,76.5,20.1,18330.41,13330.41,266.61,2137.05,11.66,6.24,16.6,DC,16,5,16,21,26,1.7,0.3,36.6
17,0,76.5,20.1,18330.41,13330.41,266.61,2137.05,11.66,6.24,16.6,DC,16,5,16,21,26,1.7,0.4,36.6
17,0,76.5,20.1,18330.41,13330.41,266.61,2137.05,11.66,6.24,16.6,DC,16,5,16,21,26,1.7,0.5,36.6
17,0,76.5,20.1,18330.41,13330.41,266.61,2137.05,11.66,6.24,16.6,DC,16,5,16,21,26,1.7,0.6,36.6
16,1,81.2,18.9,14334.97,9334.97,186.7,2682.05,18.71,3.48,6.5,DC,16,5,16,21,26,1.8,0.2,28.8
16,0,81.2,20.3,16954.81,11954.81,239.1,2137.05,12.6,5.59,13.4,DC,16,5,16,21,26,1.8,0.3,34.1
16,0,81.2,20.3,16954.81,11954.81,239.1,2137.05,12.6,5.59,13.4,DC,16,5,16,21,26,1.8,0.4,34.1
16,0,81.2,20.3,16954.81,11954.81,239.1,2137.05,12.6,5.59,13.4,DC,16,5,16,21,26,1.8,0.5,34.1
16,0,81.2,20.3,16954.81,11954.81,239.1,2137.05,12.6,5.59,13.4,DC,16,5,16,21,26,1.8,0.6,34.1
13,1,76.9,22.7,8316.94,3316.94,66.34,3369.91,35.92,0.98,0.7,DC,16,5,16,21,26,1.9,0.2,13.0
13,0,76.9,24.5,9836.94,4836.94,96.74,3985.79,35.92,1.21,1.2,DC,16,5,16,21,26,1.9,0.3,17.6
13,0,76.9,24.5,9836.94,4836.94,96.74,3985.79,35.92,1.21,1.2,DC,16,5,16,21,26,1.9,0.4,17.6
13,0,76.9,24.5,9836.94,4836.94,96.74,3985.79,35.92,1.21,1.2,DC,16,5,16,21,26,1.9,0.5,17.6
13,0,76.9,24.5,9836.94,4836.94,96.74,3985.79,35.92,1.21,1.2,DC,16,5,16,21,26,1.9,0.6,17.6
12,1,75.0,20.3,9244.38,4244.38,84.89,2071.85,22.41,2.05,1.7,DC,16,5,16,21,26,2.0,0.2,15.9
12,0,75.0,22.4,11380.15,6380.15,127.6,1650.84,14.51,3.86,4.9,DC,16,5,16,21,26,2.0,0.3,21.8
12,0,75.0,22.4,11380.15,6380.15,127.6,1650.84,14.51,3.86,4.9,DC,16,5,16,21,26,2.0,0.4,21.8
12,0,75.0,22.4,11380.15,6380.15,127.6,1650.84,14.51,3.86,4.9,DC,16,5,16,21,26,2.0,0.5,21.8
12,0,75.0,22.4,11380.15,6380.15,127.6,1650.84,14.51,3.86,4.9,DC,16,5,16,21,26,2.0,0.6,21.8
7,0,71.4,28.3,10212.68,5212.68,104.25,1741.74,17.05,2.99,3.1,DC,16,5,16,21,26,2.1,0.2,18.7
7,0,71.4,28.3,10212.68,5212.68,104.25,1741.74,17.05,2.99,3.1,DC,16,5,16,21,26,2.1,0.3,18.7
7,0,71.4,28.3,10212.68,5212.68,104.25,1741.74,17.05,2.99,3.1,DC,16,5,16,21,26,2.1,0.4,18.7
7,0,71.4,28.3,10212.68,5212.68,104.25,1741.74,17.05,2.99,3.1,DC,16,5,16,21,26,2.1,0.5,18.7
7,0,71.4,28.3,10212.68,5212.68,104.25,1741.74,17.05,2.99,3.1,DC,16,5,16,21,26,2.1,0.6,18.7
4,0,75.0,37.8,6299.63,1299.63,25.99,1741.74,27.65,0.75,0.2,DC,16,5,16,21,26,2.2,0.2,5.7
4,0,75.0,37.8,6299.63,1299.63,25.99,1741.74,27.65,0.75,0.2,DC,16,5,16,21,26,2.2,0.3,5.7
4,0,75.0,37.8,6299.63,1299.63,25.99,1741.74,27.65,0.75,0.2,DC,16,5,16,21,26,2.2,0.4,5.7
4,0,75.0,37.8,6299.63,1299.63,25.99,1741.74,27.65,0.75,0.2,DC,16,5,16,21,26,2.2,0.5,5.7
4,0,75.0,37.8,6299.63,1299.63,25.99,1741.74,27.65,0.75,0.2,DC,16,5,16,21,26,2.2,0.6,5.7
4,0,100.0,43.0,7676.23,2676.23,53.52,1741.74,22.69,1.54,0.8,DC,16,5,16,21,26,2.3,0.2,10.8
4,0,100.0,43.0,7676.23,2676.23,53.52,1741.74,22.69,1.54,0.8,DC,16,5,16,21,26,2.3,0.3,10.8
4,0,100.0,43.0,7676.23,2676.23,53.52,1741.74,22.69,1.54,0.8,DC,16,5,16,21,26,2.3,0.4,10.8
4,0,100.0,43.0,7676.23,2676.23,53.52,1741.74,22.69,1.54,0.8,DC,16,5,16,21,26,2.3,0.5,10.8
4,0,100.0,43.0,7676.23,2676.23,53.52,1741.74,22.69,1.54,0.8,DC,16,5,16,21,26,2.3,0.6,10.8
3,0,100.0,43.3,7160.18,2160.18,43.2,908.61,12.69,2.38,1.0,DC,16,5,16,21,26,2.4,0.2,9.0
3,0,100.0,43.3,7160.18,2160.18,43.2,908.61,12.69,2.38,1.0,DC,16,5,16,21,26,2.4,0.3,9.0
3,0,100.0,43.3,7160.18,2160.18,43.2,908.61,12.69,2.38,1.0,DC,16,5,16,21,26,2.4,0.4,9.0
3,0,100.0,43.3,7160.18,2160.18,43.2,908.61,12.69,2.38,1.0,DC,16,5,16,21,26,2.4,0.5,9.0
3,0,100.0,43.3,7160.18,2160.18,43.2,908.61,12.69,2.38,1.0,DC,16,5,16,21,26,2.4,0.6,9.0
16,0,81.2,20.9,13116.45,8116.45,162.33,2546.0,19.41,3.19,5.2,DC,16,8,16,24,32,1.5,0.2,26.1
16,0,81.2,20.9,13116.45,8116.45,162.33,2546.0,19.41,3.19,5.2,DC,16,8,16,24,32,1.5,0.3,26.1
16,0,81.2,20.9,13116.45,8116.45,162.33,2546.0,19.41,3.19,5.2,DC,16,8,16,24,32,1.5,0.4,26.1
16,0,81.2,20.9,13116.45,8116.45,162.33,2546.0,19.41,3.19,5.2,DC,16,8,16,24,32,1.5,0.5,26.1
16,0,81.2,20.9,13116.45,8116.45,162.33,2546.0,19.41,3.19,5.2,DC,16,8,16,24,32,1.5,0.6,26.1
16,0,81.2,18.9,16995.8,11995.8,239.92,3299.01,19.41,3.64,8.7,DC,16,8,16,24,32,1.6,0.2,34.2
16,0,81.2,18.9,16995.8,11995.8,239.92,3299.01,19.41,3.64,8.7,DC,16,8,16,24,32,1.6,0.3,34.2
16,0,81.2,18.9,16995.8,11995.8,239.92,3299.01,19.41,3.64,8.7,DC,16,8,16,24,32,1.6,0.4,34.2
16,0,81.2,18.9,16995.8,11995.8,239.92,3299.01,19.41,3.64,8.7,DC,16,8,16,24,32,1.6,0.5,34.2
16,0,81.2,18.9,16995.8,11995.8,239.92,3299.01,19.41,3.64,8.7,DC,16,8,16,24,32,1.6,0.6,34.2
14,0,85.7,20.6,14235.79,9235.79,184.72,1741.74,12.23,5.3,9.8,DC,16,8,16,24,32,1.7,0.2,28.6
14,0,85.7,20.6,14235.79,9235.79,184.72,1741.74,12.23,5.3,9.8,DC,16,8,16,24,32,1.7,0.3,28.6
14,0,85.7,20.6,14235.79,9235.79,184.72,1741.74,12.23,5.3,9.8,DC,16,8,16,24,32,1.7,0.4,28.6
14,0,85.7,20.6,14235.79,9235.79,184.72,1741.74,12.23,5.3,9.8,DC,16,8,16,24,32,1.7,0.5,28.6
14,0,85.7,20.6,14235.79,9235.79,184.72,1741.74,12.23,5.3,9.8,DC,16,8,16,24,32,1.7,0.6,28.6
13,0,92.3,21.1,14178.26,9178.26,183.57,1741.74,12.28,5.27,9.7,DC,16,8,16,24,32,1.8,0.2,28.4
13,0,92.3,21.1,14178.26,9178.26,183.57,1741.74,12.28,5.27,9.7,DC,16,8,16,24,32,1.8,0.3,28.4
13,0,92.3,21.1,14178.26,9178.26,183.57,1741.74,12.28,5.27,9.7,DC,16,8,16,24,32,1.8,0.4,28.4
13,0,92.3,21.1,14178.26,9178.26,183.57,1741.74,12.28,5.27,9.7,DC,16,8,16,24,32,1.8,0.5,28.4
13,0,92.3,21.1,14178.26,9178.26,183.57,1741.74,12.28,5.27,9.7,DC,16,8,16,24,32,1.8,0.6,28.4
10,0,100.0,27.3,12145.6,7145.6,142.91,1741.74,14.34,4.1,5.9,DC,16,8,16,24,32,1.9,0.2,23.8
10,0,100.0,27.3,12145.6,7145.6,142.91,1741.74,14.34,4.1,5.9,DC,16,8,16,24,32,1.9,0.3,23.8
10,0,100.0,27.3,12145.6,7145.6,142.91,1741.74,14.34,4.1,5.9,DC,16,8,16,24,32,1.9,0.4,23.8
10,0,100.0,27.3,12145.6,7145.6,142.91,1741.74,14.34,4.1,5.9,DC,16,8,16,24,32,1.9,0.5,23.8
10,0,100.0,27.3,12145.6,7145.6,142.91,1741.74,14.34,4.1,5.9,DC,16,8,16,24,32,1.9,0.6,23.8
9,0,100.0,24.0,12002.57,7002.57,140.05,1741.74,14.51,4.02,5.6,DC,16,8,16,24,32,2.0,0.2,23.4
9,0,100.0,24.0,12002.57,7002.57,140.05,1741.74,14.51,4.02,5.6,DC,16,8,16,24,32,2.0,0.3,23.4
9,0,100.0,24.0,12002.57,7002.57,140.05,1741.74,14.51,4.02,5.6,DC,16,8,16,24,32,2.0,0.4,23.4
9,0,100.0,24.0,12002.57,7002.57,140.05,1741.74,14.51,4.02,5.6,DC,16,8,16,24,32,2.0,0.5,23.4
9,0,100.0,24.0,12002.57,7002.57,140.05,1741.74,14.51,4.02,5.6,DC,16,8,16,24,32,2.0,0.6,23.4
6,0,100.0,31.5,11031.52,6031.52,120.63,1741.74,15.79,3.46,4.2,DC,16,8,16,24,32,2.1,0.2,20.9
6,0,100.0,31.5,11031.52,6031.52,120.63,1741.74,15.79,3.46,4.2,DC,16,8,16,24,32,2.1,0.3,20.9
6,0,100.0,31.5,11031.52,6031.52,120.63,1741.74,15.79,3.46,4.2,DC,16,8,16,24,32,2.1,0.4,20.9
6,0,100.0,31.5,11031.52,6031.52,120.63,1741.74,15.79,3.46,4.2,DC,16,8,16,24,32,2.1,0.5,20.9
6,0,100.0,31.5,11031.52,6031.52,120.63,1741.74,15.79,3.46,4.2,DC,16,8,16,24,32,2.1,0.6,20.9
3,0,100.0,49.3,7025.79,2025.79,40.52,1926.91,27.43,1.05,0.4,DC,16,8,16,24,32,2.2,0.2,8.5
3,0,100.0,49.3,7025.79,2025.79,40.52,1926.91,27.43,1.05,0.4,DC,16,8,16,24,32,2.2,0.3,8.5
3,0,100.0,49.3,7025.79,2025.79,40.52,1926.91,27.43,1.05,0.4,DC,16,8,16,24,32,2.2,0.4,8.5
3,0,100.0,49.3,7025.79,2025.79,40.52,1926.91,27.43,1.05,0.4,DC,16,8,16,24,32,2.2,0.5,8.5
3,0,100.0,49.3,7025.79,2025.79,40.52,1926.91,27.43,1.05,0.4,DC,16,8,16,24,32,2.2,0.6,8.5
16,0,75.0,20.4,15478.35,10478.35,209.57,3004.46,19.41,3.49,7.3,DC,16,10,16,26,36,1.5,0.2,31.2
16,0,75.0,20.4,15478.35,10478.35,209.57,3004.46,19.41,3.49,7.3,DC,16,10,16,26,36,1.5,0.3,31.2
16,0,75.0,20.4,15478.35,10478.35,209.57,3004.46,19.41,3.49,7.3,DC,16,10,16,26,36,1.5,0.4,31.2
16,0,75.0,20.4,15478.35,10478.35,209.57,3004.46,19.41,3.49,7.3,DC,16,10,16,26,36,1.5,0.5,31.2
16,0,75.0,20.4,15478.35,10478.35,209.57,3004.46,19.41,3.49,7.3,DC,16,10,16,26,36,1.5,0.6,31.2
16,0,75.0,19.2,17170.8,12170.8,243.42,3332.98,19.41,3.65,8.9,DC,16,10,16,26,36,1.6,0.2,34.5
16,0,75.0,19.2,17170.8,12170.8,243.42,3332.98,19.41,3.65,8.9,DC,16,10,16,26,36,1.6,0.3,34.5
16,0,75.0,19.2,17170.8,12170.8,243.42,3332.98,19.41,3.65,8.9,DC,16,10,16,26,36,1.6,0.4,34.5
16,0,75.0,19.2,17170.8,12170.8,243.42,3332.98,19.41,3.65,8.9,DC,16,10,16,26,36,1.6,0.5,34.5
16,0,75.0,19.2,17170.8,12170.8,243.42,3332.98,19.41,3.65,8.9,DC,16,10,16,26,36,1.6,0.6,34.5
14,0,85.7,19.9,18436.38,13436.38,268.73,1741.74,9.45,7.71,20.7,DC,16,10,16,26,36,1.7,0.2,36.8
14,0,85.7,19.9,18436.38,13436.38,268.73,1741.74,9.45,7.71,20.7,DC,16,10,16,26,36,1.7,0.3,36.8
14,0,85.7,19.9,18436.38,13436.38,268.73,1741.74,9.45,7.71,20.7,DC,16,10,16,26,36,1.7,0.4,36.8
14,0,85.7,19.9,18436.38,13436.38,268.73,1741.74,9.45,7.71,20.7,DC,16,10,16,26,36,1.7,0.5,36.8
14,0,85.7,19.9,18436.38,13436.38,268.73,1741.74,9.45,7.71,20.7,DC,16,10,16,26,36,1.7,0.6,36.8
11,0,90.9,21.1,15410.17,10410.17,208.2,1926.91,12.5,5.4,11.2,DC,16,10,16,26,36,1.8,0.2,31.0
11,0,90.9,21.1,15410.17,10410.17,208.2,1926.91,12.5,5.4,11.2,DC,16,10,16,26,36,1.8,0.3,31.0
11,0,90.9,21.1,15410.17,10410.17,208.2,1926.91,12.5,5.4,11.2,DC,16,10,16,26,36,1.8,0.4,31.0
11,0,90.9,21.1,15410.17,10410.17,208.2,1926.91,12.5,5.4,11.2,DC,16,10,16,26,36,1.8,0.5,31.0
11,0,90.9,21.1,15410.17,10410.17,208.2,1926.91,12.5,5.4,11.2,DC,16,10,16,26,36,1.8,0.6,31.0
9,0,100.0,28.4,12513.33,7513.33,150.27,1926.91,15.4,3.9,5.9,DC,16,10,16,26,36,1.9,0.2,24.6
9,0,100.0,28.4,12513.33,7513.33,150.27,1926.91,15.4,3.9,5.9,DC,16,10,16,26,36,1.9,0.3,24.6
9,0,100.0,28.4,12513.33,7513.33,150.27,1926.91,15.4,3.9,5.9,DC,16,10,16,26,36,1.9,0.4,24.6
9,0,100.0,28.4,12513.33,7513.33,150.27,1926.91,15.4,3.9,5.9,DC,16,10,16,26,36,1.9,0.5,24.6
9,0,100.0,28.4,12513.33,7513.33,150.27,1926.91,15.4,3.9,5.9,DC,16,10,16,26,36,1.9,0.6,24.6
6,0,100.0,30.3,11976.63,6976.63,139.53,1926.91,16.09,3.62,5.1,DC,16,10,16,26,36,2.0,0.2,23.3
6,0,100.0,30.3,11976.63,6976.63,139.53,1926.91,16.09,3.62,5.1,DC,16,10,16,26,36,2.0,0.3,23.3
6,0,100.0,30.3,11976.63,6976.63,139.53,1926.91,16.09,3.62,5.1,DC,16,10,16,26,36,2.0,0.4,23.3
6,0,100.0,30.3,11976.63,6976.63,139.53,1926.91,16.09,3.62,5.1,DC,16,10,16,26,36,2.0,0.5,23.3
6,0,100.0,30.3,11976.63,6976.63,139.53,1926.91,16.09,3.62,5.1,DC,16,10,16,26,36,2.0,0.6,23.3
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,10,16,26,36,2.1,0.2,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,10,16,26,36,2.1,0.3,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,10,16,26,36,2.1,0.4,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,10,16,26,36,2.1,0.5,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,10,16,26,36,2.1,0.6,20.1
3,0,100.0,43.0,6969.36,1969.36,39.39,1926.91,27.65,1.02,0.4,DC,16,10,16,26,36,2.2,0.2,8.3
3,0,100.0,43.0,6969.36,1969.36,39.39,1926.91,27.65,1.02,0.4,DC,16,10,16,26,36,2.2,0.3,8.3
3,0,100.0,43.0,6969.36,1969.36,39.39,1926.91,27.65,1.02,0.4,DC,16,10,16,26,36,2.2,0.4,8.3
3,0,100.0,43.0,6969.36,1969.36,39.39,1926.91,27.65,1.02,0.4,DC,16,10,16,26,36,2.2,0.5,8.3
3,0,100.0,43.0,6969.36,1969.36,39.39,1926.91,27.65,1.02,0.4,DC,16,10,16,26,36,2.2,0.6,8.3
15,0,80.0,20.1,19016.13,14016.13,280.32,3691.17,19.41,3.8,10.7,DC,16,12,16,28,40,1.5,0.2,37.8
15,0,80.0,20.1,19016.13,14016.13,280.32,3691.17,19.41,3.8,10.7,DC,16,12,16,28,40,1.5,0.3,37.8
15,0,80.0,20.1,19016.13,14016.13,280.32,3691.17,19.41,3.8,10.7,DC,16,12,16,28,40,1.5,0.4,37.8
15,0,80.0,20.1,19016.13,14016.13,280.32,3691.17,19.41,3.8,10.7,DC,16,12,16,28,40,1.5,0.5,37.8
15,0,80.0,20.1,19016.13,14016.13,280.32,3691.17,19.41,3.8,10.7,DC,16,12,16,28,40,1.5,0.6,37.8
14,0,78.6,19.9,16608.76,11608.76,232.18,3223.88,19.41,3.6,8.4,DC,16,12,16,28,40,1.6,0.2,33.4
14,0,78.6,19.9,16608.76,11608.76,232.18,3223.88,19.41,3.6,8.4,DC,16,12,16,28,40,1.6,0.3,33.4
14,0,78.6,19.9,16608.76,11608.76,232.18,3223.88,19.41,3.6,8.4,DC,16,12,16,28,40,1.6,0.4,33.4
14,0,78.6,19.9,16608.76,11608.76,232.18,3223.88,19.41,3.6,8.4,DC,16,12,16,28,40,1.6,0.5,33.4
14,0,78.6,19.9,16608.76,11608.76,232.18,3223.88,19.41,3.6,8.4,DC,16,12,16,28,40,1.6,0.6,33.4
13,0,92.3,20.5,18979.98,13979.98,279.6,1926.91,10.15,7.26,20.3,DC,16,12,16,28,40,1.7,0.2,37.8
13,0,92.3,20.5,18979.98,13979.98,279.6,1926.91,10.15,7.26,20.3,DC,16,12,16,28,40,1.7,0.3,37.8
13,0,92.3,20.5,18979.98,13979.98,279.6,1926.91,10.15,7.26,20.3,DC,16,12,16,28,40,1.7,0.4,37.8
13,0,92.3,20.5,18979.98,13979.98,279.6,1926.91,10.15,7.26,20.3,DC,16,12,16,28,40,1.7,0.5,37.8
13,0,92.3,20.5,18979.98,13979.98,279.6,1926.91,10.15,7.26,20.3,DC,16,12,16,28,40,1.7,0.6,37.8
10,0,90.0,21.4,14132.91,9132.91,182.66,2386.74,16.89,3.83,7.0,DC,16,12,16,28,40,1.8,0.2,28.3
10,0,90.0,21.4,14132.91,9132.91,182.66,2386.74,16.89,3.83,7.0,DC,16,12,16,28,40,1.8,0.3,28.3
10,0,90.0,21.4,14132.91,9132.91,182.66,2386.74,16.89,3.83,7.0,DC,16,12,16,28,40,1.8,0.4,28.3
10,0,90.0,21.4,14132.91,9132.91,182.66,2386.74,16.89,3.83,7.0,DC,16,12,16,28,40,1.8,0.5,28.3
10,0,90.0,21.4,14132.91,9132.91,182.66,2386.74,16.89,3.83,7.0,DC,16,12,16,28,40,1.8,0.6,28.3
8,0,100.0,32.0,12516.71,7516.71,150.33,1926.91,15.39,3.9,5.9,DC,16,12,16,28,40,1.9,0.2,24.7
8,0,100.0,32.0,12516.71,7516.71,150.33,1926.91,15.39,3.9,5.9,DC,16,12,16,28,40,1.9,0.3,24.7
8,0,100.0,32.0,12516.71,7516.71,150.33,1926.91,15.39,3.9,5.9,DC,16,12,16,28,40,1.9,0.4,24.7
8,0,100.0,32.0,12516.71,7516.71,150.33,1926.91,15.39,3.9,5.9,DC,16,12,16,28,40,1.9,0.5,24.7
8,0,100.0,32.0,12516.71,7516.71,150.33,1926.91,15.39,3.9,5.9,DC,16,12,16,28,40,1.9,0.6,24.7
6,0,100.0,30.2,12482.68,7482.68,149.65,1926.91,15.44,3.88,5.8,DC,16,12,16,28,40,2.0,0.2,24.6
6,0,100.0,30.2,12482.68,7482.68,149.65,1926.91,15.44,3.88,5.8,DC,16,12,16,28,40,2.0,0.3,24.6
6,0,100.0,30.2,12482.68,7482.68,149.65,1926.91,15.44,3.88,5.8,DC,16,12,16,28,40,2.0,0.4,24.6
6,0,100.0,30.2,12482.68,7482.68,149.65,1926.91,15.44,3.88,5.8,DC,16,12,16,28,40,2.0,0.5,24.6
6,0,100.0,30.2,12482.68,7482.68,149.65,1926.91,15.44,3.88,5.8,DC,16,12,16,28,40,2.0,0.6,24.6
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,12,16,28,40,2.1,0.2,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,12,16,28,40,2.1,0.3,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,12,16,28,40,2.1,0.4,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,12,16,28,40,2.1,0.5,20.1
5,0,100.0,31.0,10738.21,5738.21,114.76,1926.91,17.94,2.98,3.4,DC,16,12,16,28,40,2.1,0.6,20.1
13,0,76.9,20.9,15155.67,10155.67,203.11,2941.83,19.41,3.45,7.0,DC,16,15,16,31,46,1.5,0.2,30.5
13,0,76.9,20.9,15155.67,10155.67,203.11,2941.83,19.41,3.45,7.0,DC,16,15,16,31,46,1.5,0.3,30.5
13,0,76.9,20.9,15155.67,10155.67,203.11,2941.83,19.41,3.45,7.0,DC,16,15,16,31,46,1.5,0.4,30.5
13,0,76.9,20.9,15155.67,10155.67,203.11,2941.83,19.41,3.45,7.0,DC,16,15,16,31,46,1.5,0.5,30.5
13,0,76.9,20.9,15155.67,10155.67,203.11,2941.83,19.41,3.45,7.0,DC,16,15,16,31,46,1.5,0.6,30.5
13,0,76.9,19.6,16098.4,11098.4,221.97,3124.82,19.41,3.55,7.9,DC,16,15,16,31,46,1.6,0.2,32.4
13,0,76.9,19.6,16098.4,11098.4,221.97,3124.82,19.41,3.55,7.9,DC,16,15,16,31,46,1.6,0.3,32.4
13,0,76.9,19.6,16098.4,11098.4,221.97,3124.82,19.41,3.55,7.9,DC,16,15,16,31,46,1.6,0.4,32.4
13,0,76.9,19.6,16098.4,11098.4,221.97,3124.82,19.41,3.55,7.9,DC,16,15,16,31,46,1.6,0.5,32.4
13,0,76.9,19.6,16098.4,11098.4,221.97,3124.82,19.41,3.55,7.9,DC,16,15,16,31,46,1.6,0.6,32.4
13,0,92.3,19.5,20975.9,15975.9,319.52,4071.58,19.41,3.92,12.5,DC,16,15,16,31,46,1.7,0.2,41.1
13,0,92.3,19.5,20975.9,15975.9,319.52,4071.58,19.41,3.92,12.5,DC,16,15,16,31,46,1.7,0.3,41.1
13,0,92.3,19.5,20975.9,15975.9,319.52,4071.58,19.41,3.92,12.5,DC,16,15,16,31,46,1.7,0.4,41.1
13,0,92.3,19.5,20975.9,15975.9,319.52,4071.58,19.41,3.92,12.5,DC,16,15,16,31,46,1.7,0.5,41.1
13,0,92.3,19.5,20975.9,15975.9,319.52,4071.58,19.41,3.92,12.5,DC,16,15,16,31,46,1.7,0.6,41.1
10,0,90.0,21.0,15617.3,10617.3,212.35,2131.69,13.65,4.98,10.6,DC,16,15,16,31,46,1.8,0.2,31.5
10,0,90.0,21.0,15617.3,10617.3,212.35,2131.69,13.65,4.98,10.6,DC,16,15,16,31,46,1.8,0.3,31.5
10,0,90.0,21.0,15617.3,10617.3,212.35,2131.69,13.65,4.98,10.6,DC,16,15,16,31,46,1.8,0.4,31.5
10,0,90.0,21.0,15617.3,10617.3,212.35,2131.69,13.65,4.98,10.6,DC,16,15,16,31,46,1.8,0.5,31.5
10,0,90.0,21.0,15617.3,10617.3,212.35,2131.69,13.65,4.98,10.6,DC,16,15,16,31,46,1.8,0.6,31.5
6,0,100.0,33.3,11084.73,6084.73,121.69,1544.52,13.93,3.94,4.8,DC,16,15,16,31,46,1.9,0.2,21.1
6,0,100.0,33.3,11084.73,6084.73,121.69,1544.52,13.93,3.94,4.8,DC,16,15,16,31,46,1.9,0.3,21.1
6,0,100.0,33.3,11084.73,6084.73,121.69,1544.52,13.93,3.94,4.8,DC,16,15,16,31,46,1.9,0.4,21.1
6,0,100.0,33.3,11084.73,6084.73,121.69,1544.52,13.93,3.94,4.8,DC,16,15,16,31,46,1.9,0.5,21.1
6,0,100.0,33.3,11084.73,6084.73,121.69,1544.52,13.93,3.94,4.8,DC,16,15,16,31,46,1.9,0.6,21.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.0,0.2,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.0,0.3,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.0,0.4,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.0,0.5,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.0,0.6,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.1,0.2,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.1,0.3,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.1,0.4,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.1,0.5,18.1
4,0,100.0,28.5,9992.0,4992.0,99.84,1360.41,13.62,3.67,3.7,DC,16,15,16,31,46,2.1,0.6,18.1
18,1,77.8,19.2,11415.96,6415.96,128.32,2559.34,22.42,2.51,3.2,DC,17,5,17,22,27,1.5,0.2,21.9
18,0,77.8,20.5,13502.32,8502.32,170.05,2620.9,19.41,3.24,5.5,DC,17,5,17,22,27,1.5,0.3,26.9
18,0,77.8,20.5,13502.32,8502.32,170.05,2620.9,19.41,3.24,5.5,DC,17,5,17,22,27,1.5,0.4,26.9
18,0,77.8,20.5,13502.32,8502.32,170.05,2620.9,19.41,3.24,5.5,DC,17,5,17,22,27,1.5,0.5,26.9
