Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
6,2,66.7,105.0,2800.73,-2199.27,-43.99,3363.32,54.56,-0.65,0.3,JJSF,16,15,16,31,46,2.7,0.3,-5.4
6,0,66.7,114.8,3863.95,-1136.05,-22.72,2816.94,45.7,-0.4,0.1,JJSF,16,15,16,31,46,2.7,0.4,-2.4
6,0,66.7,114.8,3863.95,-1136.05,-22.72,2816.94,45.7,-0.4,0.1,JJSF,16,15,16,31,46,2.7,0.5,-2.4
6,0,66.7,114.8,3863.95,-1136.05,-22.72,2816.94,45.7,-0.4,0.1,JJSF,16,15,16,31,46,2.7,0.6,-2.4
6,2,66.7,88.5,3435.18,-1564.82,-31.3,2928.81,47.51,-0.53,0.2,JJSF,16,15,16,31,46,2.8,0.2,-3.5
6,2,66.7,105.0,2800.73,-2199.27,-43.99,3363.32,54.56,-0.65,0.3,JJSF,16,15,16,31,46,2.8,0.3,-5.4
5,0,80.0,92.8,3348.05,-1651.95,-33.04,3010.87,48.85,-0.55,0.2,JJSF,16,15,16,31,46,2.8,0.4,-3.8
5,0,80.0,92.8,3348.05,-1651.95,-33.04,3010.87,48.85,-0.55,0.2,JJSF,16,15,16,31,46,2.8,0.5,-3.8
5,0,80.0,92.8,3348.05,-1651.95,-33.04,3010.87,48.85,-0.55,0.2,JJSF,16,15,16,31,46,2.8,0.6,-3.8
5,2,60.0,72.4,3331.25,-1668.75,-33.38,2840.2,47.51,-0.59,0.2,JJSF,16,15,16,31,46,2.9,0.2,-3.8
5,2,60.0,92.2,2715.99,-2284.01,-45.68,3261.56,54.56,-0.7,0.3,JJSF,16,15,16,31,46,2.9,0.3,-5.7
4,0,75.0,101.8,3401.63,-1598.37,-31.97,2773.91,46.41,-0.58,0.2,JJSF,16,15,16,31,46,2.9,0.4,-3.6
4,0,75.0,101.8,3401.63,-1598.37,-31.97,2773.91,46.41,-0.58,0.2,JJSF,16,15,16,31,46,2.9,0.5,-3.6
4,0,75.0,101.8,3401.63,-1598.37,-31.97,2773.91,46.41,-0.58,0.2,JJSF,16,15,16,31,46,2.9,0.6,-3.6
4,1,75.0,60.8,4186.73,-813.27,-16.27,2374.74,39.73,-0.34,0.1,JJSF,16,15,16,31,46,3.0,0.2,-1.7
4,1,75.0,61.2,3660.75,-1339.25,-26.79,2827.37,47.3,-0.47,0.1,JJSF,16,15,16,31,46,3.0,0.3,-2.9
4,0,75.0,102.8,5348.6,348.6,6.97,2519.35,39.61,0.14,0.0,JJSF,16,15,16,31,46,3.0,0.4,0.6
4,0,75.0,102.8,5348.6,348.6,6.97,2519.35,39.61,0.14,0.0,JJSF,16,15,16,31,46,3.0,0.5,0.6
4,0,75.0,102.8,5348.6,348.6,6.97,2519.35,39.61,0.14,0.0,JJSF,16,15,16,31,46,3.0,0.6,0.6
4,1,75.0,70.2,4700.98,-299.02,-5.98,2374.74,39.73,-0.13,0.0,JJSF,16,15,16,31,46,3.1,0.2,-0.6
4,1,75.0,70.8,4110.39,-889.61,-17.79,2827.37,47.3,-0.31,0.1,JJSF,16,15,16,31,46,3.1,0.3,-1.9
