Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
56,23,51.8,19.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.5,0.2,
49,12,57.1,24.5,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.5,0.3,
44,6,63.6,27.4,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.5,0.4,
40,2,60.0,30.6,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.5,0.5,
39,1,64.1,31.4,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.5,0.6,
54,23,51.9,20.3,398.06,-4601.94,-92.04,8525.07,96.97,-0.54,0.5,ATYR,16,5,16,21,26,1.6,0.2,-21.6
44,12,56.8,26.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.6,0.3,
40,6,60.0,30.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.6,0.4,
36,2,55.6,34.4,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.6,0.5,
35,1,60.0,35.4,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.6,0.6,
49,22,51.0,20.3,260.89,-4739.11,-94.78,7315.2,97.71,-0.65,0.6,ATYR,16,5,16,21,26,1.7,0.2,-24.7
44,11,61.4,26.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.7,0.3,
38,6,60.5,30.1,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.7,0.4,
35,2,60.0,34.3,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.7,0.5,
35,1,62.9,35.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.7,0.6,
46,22,47.8,20.5,162.96,-4837.04,-96.74,7377.81,98.54,-0.66,0.6,ATYR,16,5,16,21,26,1.8,0.2,-28.0
41,11,63.4,27.3,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.8,0.3,
35,6,60.0,30.9,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.8,0.4,
32,2,59.4,36.1,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.8,0.5,
32,1,62.5,37.1,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.8,0.6,
38,20,47.4,19.7,191.61,-4808.39,-96.17,6993.65,97.45,-0.69,0.7,ATYR,16,5,16,21,26,1.9,0.2,-26.9
35,10,60.0,27.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.9,0.3,
30,6,56.7,31.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.9,0.4,
27,2,55.6,37.9,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.9,0.5,
27,1,59.3,39.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,1.9,0.6,
35,17,48.6,21.4,347.09,-4652.91,-93.06,6829.85,95.16,-0.68,0.6,ATYR,16,5,16,21,26,2.0,0.2,-22.6
31,9,64.5,28.6,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.0,0.3,
27,5,59.3,33.1,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.0,0.4,
26,1,57.7,38.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.0,0.5,
26,1,61.5,38.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.0,0.6,
27,13,48.1,23.3,577.67,-4422.33,-88.45,5682.83,90.77,-0.78,0.7,ATYR,16,5,16,21,26,2.1,0.2,-18.7
23,8,60.9,32.3,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.1,0.3,
23,4,60.9,38.9,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.1,0.4,
22,1,59.1,44.5,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.1,0.5,
21,1,61.9,45.9,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.1,0.6,
23,12,47.8,23.4,816.36,-4183.64,-83.67,4538.97,84.76,-0.92,0.8,ATYR,16,5,16,21,26,2.2,0.2,-16.0
20,8,55.0,26.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.2,0.3,
19,3,52.6,41.5,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.2,0.4,
19,1,52.6,43.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.2,0.5,
18,1,55.6,44.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.2,0.6,
21,11,47.6,23.6,1194.66,-3805.34,-76.11,5994.38,83.38,-0.63,0.5,ATYR,16,5,16,21,26,2.3,0.2,-12.8
19,9,52.6,28.5,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.3,0.3,
18,3,50.0,44.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.3,0.4,
18,1,50.0,46.4,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.3,0.5,
17,1,52.9,48.3,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.3,0.6,
13,8,38.5,22.3,956.96,-4043.04,-80.86,4398.37,82.13,-0.92,0.7,ATYR,16,5,16,21,26,2.4,0.2,-14.7
12,7,41.7,29.9,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.4,0.3,
11,2,36.4,53.5,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.4,0.4,
11,1,36.4,54.1,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.4,0.5,
10,1,40.0,58.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.4,0.6,
8,6,25.0,20.4,935.6,-4064.4,-81.29,4288.28,82.09,-0.95,0.8,ATYR,16,5,16,21,26,2.5,0.2,-14.9
7,5,28.6,28.1,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.5,0.3,
7,1,28.6,55.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.5,0.4,
7,1,28.6,55.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.5,0.5,
6,1,33.3,61.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.5,0.6,
7,6,14.3,21.3,620.9,-4379.1,-87.58,4471.69,87.81,-0.98,0.9,ATYR,16,5,16,21,26,2.6,0.2,-18.2
6,5,16.7,27.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.6,0.3,
6,1,16.7,56.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.6,0.4,
5,1,20.0,65.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.6,0.5,
5,1,20.0,65.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.6,0.6,
7,6,14.3,21.3,620.9,-4379.1,-87.58,4471.69,87.81,-0.98,0.9,ATYR,16,5,16,21,26,2.7,0.2,-18.2
6,5,16.7,27.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.7,0.3,
6,1,16.7,58.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.7,0.4,
5,1,20.0,66.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.7,0.5,
5,1,20.0,66.0,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.7,0.6,
5,4,20.0,19.6,1072.98,-3927.02,-78.54,4019.61,78.93,-0.98,0.8,ATYR,16,5,16,21,26,2.8,0.2,-13.7
4,3,25.0,24.8,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.8,0.3,
4,1,25.0,51.2,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.8,0.4,
3,1,33.3,60.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.8,0.5,
3,1,33.3,60.7,,,,,0.0,999.0,,ATYR,16,5,16,21,26,2.8,0.6,
4,3,25.0,24.2,1436.06,-3563.94,-71.28,3656.53,71.8,-0.97,0.7,ATYR,16,5,16,21,26,2.9,0.2,-11.3
4,3,25.0,24.8,1246.39,-3753.61,-75.07,3846.2,75.53,-0.98,0.7,ATYR,16,5,16,21,26,2.9,0.3,-12.5
4,1,25.0,51.2,2314.87,-2685.13,-53.7,3321.76,65.23,-0.81,0.4,ATYR,16,5,16,21,26,2.9,0.4,-7.1
3,1,33.3,60.7,1338.87,-3661.13,-73.22,4068.38,79.89,-0.9,0.7,ATYR,16,5,16,21,26,2.9,0.5,-11.9
3,1,33.3,60.7,1338.87,-3661.13,-73.22,4068.38,79.89,-0.9,0.7,ATYR,16,5,16,21,26,2.9,0.6,-11.9
3,2,33.3,32.0,2280.8,-2719.2,-54.38,2811.79,55.21,-0.97,0.5,ATYR,16,5,16,21,26,3.0,0.2,-7.3
3,2,33.3,32.7,1979.57,-3020.43,-60.41,3113.03,61.13,-0.97,0.6,ATYR,16,5,16,21,26,3.0,0.3,-8.5
3,1,33.3,60.0,2441.46,-2558.54,-51.17,3224.92,63.33,-0.79,0.4,ATYR,16,5,16,21,26,3.0,0.4,-6.7
3,1,33.3,60.7,1338.87,-3661.13,-73.22,4068.38,79.89,-0.9,0.7,ATYR,16,5,16,21,26,3.0,0.5,-11.9
3,1,33.3,60.7,1338.87,-3661.13,-73.22,4068.38,79.89,-0.9,0.7,ATYR,16,5,16,21,26,3.0,0.6,-11.9
51,22,52.9,18.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.5,0.2,
45,12,57.8,22.7,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.5,0.3,
39,6,61.5,27.3,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.5,0.4,
37,2,59.5,29.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.5,0.5,
36,1,63.9,30.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.5,0.6,
50,20,58.0,19.0,687.31,-4312.69,-86.25,9976.0,95.64,-0.43,0.4,ATYR,16,8,16,24,32,1.6,0.2,-17.3
42,10,61.9,25.2,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.6,0.3,
37,5,64.9,28.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.6,0.4,
34,2,64.7,31.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.6,0.5,
34,1,67.6,32.8,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.6,0.6,
46,20,54.3,18.4,443.18,-4556.82,-91.14,7362.16,95.51,-0.62,0.6,ATYR,16,8,16,24,32,1.7,0.2,-20.8
40,9,65.0,25.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.7,0.3,
37,5,64.9,28.3,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.7,0.4,
34,2,64.7,31.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.7,0.5,
34,1,67.6,32.7,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.7,0.6,
41,17,53.7,20.4,705.77,-4294.23,-85.88,8004.13,95.01,-0.54,0.5,ATYR,16,8,16,24,32,1.8,0.2,-17.1
37,9,70.3,25.7,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.8,0.3,
33,4,66.7,31.0,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.8,0.4,
31,2,67.7,32.6,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.8,0.5,
31,1,71.0,33.6,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.8,0.6,
34,15,52.9,21.8,822.4,-4177.6,-83.55,8698.91,92.18,-0.48,0.4,ATYR,16,8,16,24,32,1.9,0.2,-15.9
30,8,63.3,27.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.9,0.3,
27,4,59.3,34.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.9,0.4,
26,2,61.5,35.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.9,0.5,
26,1,65.4,37.1,,,,,0.0,999.0,,ATYR,16,8,16,24,32,1.9,0.6,
30,13,53.3,23.1,1286.6,-3713.4,-74.27,7516.11,86.69,-0.49,0.4,ATYR,16,8,16,24,32,2.0,0.2,-12.2
26,8,65.4,27.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.0,0.3,
23,3,60.9,36.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.0,0.4,
23,1,60.9,37.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.0,0.5,
23,1,65.2,37.9,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.0,0.6,
23,12,43.5,24.7,680.91,-4319.09,-86.38,5180.2,88.38,-0.83,0.7,ATYR,16,8,16,24,32,2.1,0.2,-17.4
20,7,55.0,32.1,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.1,0.3,
19,2,52.6,45.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.1,0.4,
19,1,52.6,46.7,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.1,0.5,
18,1,55.6,48.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.1,0.6,
22,11,50.0,25.7,1395.1,-3604.9,-72.1,4942.17,84.32,-0.73,0.5,ATYR,16,8,16,24,32,2.2,0.2,-11.5
18,7,50.0,32.8,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.2,0.3,
18,2,50.0,45.1,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.2,0.4,
18,1,50.0,46.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.2,0.5,
17,1,52.9,48.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.2,0.6,
16,9,43.8,24.1,1553.16,-3446.84,-68.94,5475.34,77.9,-0.63,0.4,ATYR,16,8,16,24,32,2.3,0.2,-10.6
13,7,38.5,30.6,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.3,0.3,
13,2,38.5,47.8,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.3,0.4,
13,1,38.5,49.6,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.3,0.5,
12,1,41.7,52.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.3,0.6,
9,7,22.2,22.0,658.06,-4341.94,-86.84,4565.82,87.4,-0.95,0.8,ATYR,16,8,16,24,32,2.4,0.2,-17.7
8,5,25.0,33.8,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.4,0.3,
8,1,25.0,57.2,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.4,0.4,
8,1,25.0,57.2,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.4,0.5,
7,1,28.6,63.3,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.4,0.6,
7,6,14.3,22.4,745.17,-4254.83,-85.1,4478.71,85.74,-0.95,0.8,ATYR,16,8,16,24,32,2.5,0.2,-16.7
6,5,16.7,31.8,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.5,0.3,
6,1,16.7,63.2,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.5,0.4,
6,1,16.7,63.2,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.5,0.5,
5,1,20.0,72.8,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.5,0.6,
6,5,16.7,19.7,942.01,-4057.99,-81.16,4057.99,81.16,-1.0,0.8,ATYR,16,8,16,24,32,2.6,0.2,-14.8
5,4,20.0,26.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.6,0.3,
5,1,20.0,59.2,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.6,0.4,
5,0,20.0,62.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.6,0.5,
5,0,20.0,62.4,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.6,0.6,
5,5,0.0,12.8,928.55,-4071.45,-81.43,4071.45,81.43,-1.0,0.8,ATYR,16,8,16,24,32,2.7,0.2,-14.9
4,4,0.0,19.5,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.7,0.3,
4,1,0.0,61.0,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.7,0.4,
4,0,0.0,67.0,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.7,0.5,
4,0,0.0,67.0,,,,,0.0,999.0,,ATYR,16,8,16,24,32,2.7,0.6,
3,3,0.0,4.3,1604.64,-3395.36,-67.91,3395.36,67.91,-1.0,0.7,ATYR,16,8,16,24,32,2.8,0.2,-10.3
51,20,54.9,18.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.5,0.2,
44,10,59.1,23.4,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.5,0.3,
39,4,64.1,26.7,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.5,0.4,
37,2,64.9,27.8,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.5,0.5,
37,1,67.6,28.6,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.5,0.6,
49,19,59.2,20.1,1449.02,-3550.98,-71.02,10032.79,94.34,-0.35,0.2,ATYR,16,10,16,26,36,1.6,0.2,-11.2
41,9,63.4,25.4,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.6,0.3,
36,4,63.9,30.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.6,0.4,
34,2,64.7,31.7,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.6,0.5,
34,1,67.6,32.6,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.6,0.6,
44,17,56.8,20.7,1225.75,-3774.25,-75.48,7188.17,92.87,-0.53,0.4,ATYR,16,10,16,26,36,1.7,0.2,-12.6
40,9,67.5,25.5,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.7,0.3,
36,4,66.7,29.6,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.7,0.4,
34,2,67.6,31.4,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.7,0.5,
34,1,70.6,32.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.7,0.6,
39,16,53.8,21.7,1176.09,-3823.91,-76.48,8001.82,91.23,-0.48,0.4,ATYR,16,10,16,26,36,1.8,0.2,-13.0
36,9,69.4,27.1,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.8,0.3,
31,4,64.5,32.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.8,0.4,
30,2,66.7,34.4,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.8,0.5,
30,1,70.0,35.4,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.8,0.6,
31,16,45.2,22.2,462.84,-4537.16,-90.74,6634.52,93.48,-0.68,0.6,ATYR,16,10,16,26,36,1.9,0.2,-20.4
28,8,60.7,29.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.9,0.3,
24,4,54.2,37.1,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.9,0.4,
23,2,56.5,38.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.9,0.5,
23,1,60.9,40.2,,,,,0.0,999.0,,ATYR,16,10,16,26,36,1.9,0.6,
30,12,56.7,24.2,2510.7,-2489.3,-49.79,6852.07,78.59,-0.36,0.2,ATYR,16,10,16,26,36,2.0,0.2,-6.4
25,8,64.0,27.6,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.0,0.3,
23,3,60.9,36.5,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.0,0.4,
23,1,60.9,37.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.0,0.5,
23,1,65.2,37.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.0,0.6,
21,10,52.4,24.4,1673.66,-3326.34,-66.53,4975.79,79.47,-0.67,0.4,ATYR,16,10,16,26,36,2.1,0.2,-10.0
20,8,60.0,27.6,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.1,0.3,
19,2,57.9,42.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.1,0.4,
19,1,57.9,43.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.1,0.5,
18,1,61.1,44.8,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.1,0.6,
18,8,55.6,21.4,2856.12,-2143.88,-42.88,4319.13,64.8,-0.5,0.2,ATYR,16,10,16,26,36,2.2,0.2,-5.2
17,6,58.8,28.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.2,0.3,
17,1,58.8,40.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.2,0.4,
17,1,58.8,40.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.2,0.5,
16,1,62.5,41.9,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.2,0.6,
16,8,50.0,21.6,2668.34,-2331.66,-46.63,4554.72,64.8,-0.51,0.2,ATYR,16,10,16,26,36,2.3,0.2,-5.9
15,6,53.3,30.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.3,0.3,
15,1,53.3,42.2,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.3,0.4,
15,1,53.3,42.2,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.3,0.5,
14,1,57.1,44.1,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.3,0.6,
7,6,14.3,18.0,802.39,-4197.61,-83.95,4421.49,84.64,-0.95,0.8,ATYR,16,10,16,26,36,2.4,0.2,-16.1
6,4,16.7,32.8,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.4,0.3,
6,1,16.7,53.8,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.4,0.4,
6,1,16.7,53.8,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.4,0.5,
5,1,20.0,61.6,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.4,0.6,
4,4,0.0,5.0,1254.47,-3745.53,-74.91,3745.53,74.91,-1.0,0.7,ATYR,16,10,16,26,36,2.5,0.2,-12.4
3,3,0.0,11.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.5,0.3,
3,1,0.0,44.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.5,0.4,
3,0,0.0,49.7,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.5,0.5,
3,0,0.0,49.7,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.5,0.6,
4,4,0.0,5.0,1254.47,-3745.53,-74.91,3745.53,74.91,-1.0,0.7,ATYR,16,10,16,26,36,2.6,0.2,-12.4
3,3,0.0,11.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.6,0.3,
3,1,0.0,45.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.6,0.4,
3,0,0.0,50.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.6,0.5,
3,0,0.0,50.3,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.6,0.6,
4,4,0.0,5.0,1254.47,-3745.53,-74.91,3745.53,74.91,-1.0,0.7,ATYR,16,10,16,26,36,2.7,0.2,-12.4
3,3,0.0,11.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.7,0.3,
3,1,0.0,45.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.7,0.4,
3,0,0.0,53.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.7,0.5,
3,0,0.0,53.0,,,,,0.0,999.0,,ATYR,16,10,16,26,36,2.7,0.6,
3,3,0.0,4.3,1604.64,-3395.36,-67.91,3395.36,67.91,-1.0,0.7,ATYR,16,10,16,26,36,2.8,0.2,-10.3
49,20,55.1,18.9,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.5,0.2,
43,10,60.5,23.4,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.5,0.3,
38,4,65.8,26.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.5,0.4,
36,2,66.7,28.0,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.5,0.5,
36,1,69.4,28.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.5,0.6,
45,19,53.3,20.4,900.54,-4099.46,-81.99,8431.38,94.08,-0.49,0.4,ATYR,16,12,16,28,40,1.6,0.2,-15.2
40,10,57.5,25.5,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.6,0.3,
34,4,58.8,31.1,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.6,0.4,
32,2,59.4,32.7,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.6,0.5,
32,1,62.5,33.6,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.6,0.6,
39,16,53.8,21.1,872.64,-4127.36,-82.55,6655.97,94.31,-0.62,0.5,ATYR,16,12,16,28,40,1.7,0.2,-15.4
36,9,63.9,26.2,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.7,0.3,
32,4,62.5,31.4,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.7,0.4,
30,2,63.3,33.1,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.7,0.5,
30,1,66.7,34.1,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.7,0.6,
37,15,54.1,22.1,1625.85,-3374.15,-67.48,7695.87,87.63,-0.44,0.3,ATYR,16,12,16,28,40,1.8,0.2,-10.2
34,9,67.6,26.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.8,0.3,
29,4,62.1,33.4,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.8,0.4,
28,2,64.3,34.6,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.8,0.5,
28,1,67.9,35.7,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.8,0.6,
29,14,51.7,22.7,927.99,-4072.01,-81.44,7021.98,88.33,-0.58,0.5,ATYR,16,12,16,28,40,1.9,0.2,-14.9
26,9,65.4,27.5,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.9,0.3,
21,4,57.1,38.0,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.9,0.4,
21,1,57.1,39.7,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.9,0.5,
21,1,61.9,39.7,,,,,0.0,999.0,,ATYR,16,12,16,28,40,1.9,0.6,
24,11,54.2,20.9,1639.18,-3360.82,-67.22,8098.79,83.17,-0.41,0.3,ATYR,16,12,16,28,40,2.0,0.2,-10.2
20,7,60.0,28.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.0,0.3,
18,2,55.6,39.4,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.0,0.4,
18,1,55.6,39.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.0,0.5,
18,1,61.1,39.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.0,0.6,
21,10,52.4,19.0,1787.7,-3212.3,-64.25,7950.26,81.64,-0.4,0.3,ATYR,16,12,16,28,40,2.1,0.2,-9.4
18,6,55.6,29.9,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.1,0.3,
18,1,55.6,40.0,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.1,0.4,
18,1,55.6,40.0,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.1,0.5,
17,1,58.8,41.5,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.1,0.6,
16,7,56.2,23.6,2638.37,-2361.63,-47.23,4106.71,64.8,-0.58,0.3,ATYR,16,12,16,28,40,2.2,0.2,-6.0
15,5,60.0,31.2,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.2,0.3,
15,1,60.0,41.5,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.2,0.4,
15,1,60.0,41.5,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.2,0.5,
14,1,64.3,43.4,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.2,0.6,
14,7,50.0,22.1,1914.42,-3085.58,-61.71,5114.08,72.76,-0.6,0.4,ATYR,16,12,16,28,40,2.3,0.2,-8.8
13,5,53.8,30.8,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.3,0.3,
13,1,53.8,42.6,,,,,0.0,999.0,,ATYR,16,12,16,28,40,2.3,0.4,
